Wall time,Step,Value
1703108572.9465837,120966873088,2.4157915115356445
1703108725.2200756,121035030528,2.4242141246795654
1703109212.6140275,121252085760,2.4114792346954346
1703109278.182992,121281445888,2.4234328269958496
1703110449.9684696,121801539584,2.4173645973205566
1703110452.3033652,121802588160,2.412722110748291
1703110674.745265,121902202880,2.421584129333496
1703111033.5324204,122061586432,2.4077858924865723
1703111473.4374993,122258718720,2.409371852874756
1703111482.783363,122262913024,2.419640064239502
1703112799.8999097,122849067008,2.4189562797546387
1703113029.1305041,122951827456,2.418529748916626
1703114224.841817,123485552640,2.406951665878296
1703115719.516992,124151398400,2.425811767578125
1703116134.103757,124335947776,2.428649425506592
1703116314.422229,124416688128,2.4154250621795654
1703117193.683532,124807806976,2.4318575859069824
1703117612.6046863,124994453504,2.4313747882843018
1703117743.5145578,125053173760,2.420342206954956
1703118328.7079582,125314269184,2.425548553466797
1703119187.9500659,125698048000,2.3909006118774414
1703120139.30445,126121672704,2.4112708568573
1703120298.5080714,126191927296,2.4065449237823486
1703120689.1728737,126367039488,2.4149177074432373
1703121763.0105526,126846238720,2.410844564437866
1703121821.4748325,126872453120,2.419624090194702
1703122141.1533806,127014010880,2.42179012298584
1703123180.9426222,127477481472,2.4132983684539795
1703123396.5108774,127573950464,2.4110541343688965
1703124138.372908,127905300480,2.4127798080444336
1703125280.2414503,128412811264,2.419529914855957
1703125579.9133556,128547028992,2.4251580238342285
1703125708.7161958,128604700672,2.4209518432617188
1703126317.689155,128876281856,2.426530599594116
1703127206.463726,129271595008,2.4174909591674805
1703127611.6936512,129451950080,2.411797523498535
1703128834.5531745,129997209600,2.438033103942871
1703129245.635562,130178613248,2.4333302974700928
1703129324.4941113,130213216256,2.42075777053833
1703130314.4398453,130653618176,2.429640293121338
1703130965.3746967,130944073728,2.422637462615967
1703131453.9367347,131161128960,2.4079315662384033
1703131517.4660387,131188391936,2.415771484375
1703132349.3179786,131559587840,2.4198927879333496
1703133122.495428,131904569344,2.4176199436187744
1703133677.36944,132149936128,2.4224414825439453
1703133939.9177995,132267376640,2.430429458618164
1703135295.8609169,132872404992,2.4140305519104004
1703135630.744366,133022351360,2.411064624786377
1703135954.0340035,133166006272,2.420247793197632
1703136992.9371572,133628428288,2.393934488296509
1703137403.3974404,133810880512,2.3956823348999023
1703139384.4287596,134690635776,2.422409772872925
1703139452.2954447,134721044480,2.4237778186798096
1703139886.3549693,134915031040,2.419689416885376
1703140004.0929275,134965362688,2.41367244720459
1703140194.1365712,135050297344,2.408945083618164
1703140499.4937196,135185563648,2.4023196697235107
1703141353.0833228,135566196736,2.4090590476989746
1703141402.5069904,135587168256,2.4177374839782715
1703141411.835258,135591362560,2.412135124206543
1703141460.866747,135613382656,2.4098291397094727
1703141907.0779204,135813660672,2.4180169105529785
1703142220.288814,135953121280,2.414741039276123
1703142766.6073892,136198488064,2.41208553314209
1703143741.8155627,136632598528,2.4098734855651855
1703144461.5461912,136954511360,2.4296789169311523
1703144545.6833453,136992260096,2.417809009552002
1703144604.0701225,137018474496,2.4050846099853516
1703145385.117565,137366601728,2.4040987491607666
1703145798.705198,137551151104,2.4205265045166016
1703145871.194808,137583656960,2.43054461479187
1703146684.4445841,137947512832,2.4073233604431152
1703147546.9541068,138333388800,2.3914742469787598
1703147742.1865022,138417274880,2.4172627925872803
1703147982.8653762,138525278208,2.4129838943481445
1703148109.0775282,138581901312,2.425183057785034
1703149263.9185114,139097800704,2.4403913021087646
1703150009.222756,139431247872,2.398017168045044
1703150497.409832,139649351680,2.429055690765381
1703151549.1105213,140119113728,2.416428327560425
1703152105.503954,140367626240,2.410743474960327
1703154293.1140392,141344899072,2.422374963760376
1703154652.8308766,141506379776,2.4184837341308594
1703154786.5632856,141564051456,2.4060206413269043
1703154863.5701847,141598654464,2.4064135551452637
1703155013.1684096,141665763328,2.410376787185669
1703155139.3643157,141722386432,2.420074462890625
1703155169.821687,141736017920,2.4204294681549072
1703155672.4696212,141960413184,2.4141743183135986
1703156139.9657812,142170128384,2.4146370887756348
1703158394.5050502,143175712768,2.423544406890869
1703158913.2449908,143408496640,2.4258780479431152
1703159420.436876,143634989056,2.4072985649108887
1703159622.0461874,143724118016,2.4121482372283936
1703160519.9364047,144124674048,2.421536445617676
1703160763.1173208,144233725952,2.4145238399505615
1703161602.3983607,144609116160,2.416269063949585
1703161751.9172184,144676225024,2.3936431407928467
1703161995.6388135,144783179776,2.403254985809326
1703162121.8121896,144839802880,2.4230103492736816
1703162168.549816,144860774400,2.40537428855896
1703162308.7487688,144923688960,2.4076738357543945
1703162834.6588151,145158569984,2.4226412773132324
1703163844.120351,145610506240,2.4083011150360107
1703164340.2227936,145830707200,2.4186367988586426
1703164361.2538822,145840144384,2.4052557945251465
1703166114.0121844,146623430656,2.401866912841797
1703166794.6149867,146926469120,2.4037294387817383
1703166874.0506418,146962120704,2.412899971008301
1703167072.6907768,147051249664,2.399214029312134
1703167315.7189772,147160301568,2.413301706314087
1703167339.02576,147170787328,2.405654191970825
1703167409.0830786,147202244608,2.3819379806518555
1703167628.8607678,147299762176,2.419572353363037
1703168023.718579,147476971520,2.4057228565216064
1703168528.5386324,147702415360,2.4075493812561035
1703169579.0823941,148170080256,2.4107506275177
1703169600.0882344,148179517440,2.4052343368530273
1703169861.8414106,148296957952,2.401820421218872
1703169987.9918754,148353581056,2.4050259590148926
1703170373.5491898,148525547520,2.396524429321289
1703170427.2988398,148549664768,2.4198858737945557
1703170593.0304954,148624113664,2.4081125259399414
1703172280.2745814,149378039808,2.403212547302246
1703172390.427551,149426274304,2.393369436264038
1703172677.5742195,149555249152,2.425442934036255
1703173771.9544282,150043885568,2.403982162475586
1703173804.959041,150057517056,2.3919882774353027
1703174330.6952538,150293446656,2.395770788192749
1703174662.7538173,150441295872,2.39955997467041
1703175641.7658205,150879600640,2.4134268760681152
1703176464.6946936,151246602240,2.407607078552246
1703177221.5840049,151585292288,2.386396884918213
1703177677.2106001,151788716032,2.4095685482025146
1703177679.5494585,151789764608,2.407402515411377
1703177754.3025122,151823319040,2.402318000793457
1703180064.8061688,152856166400,2.401458263397217
1703180315.0121663,152967315456,2.434116840362549
1703180598.2475104,153093144576,2.4139175415039062
1703181007.3871436,153275596800,2.4084768295288086
1703181236.08563,153378357248,2.4141428470611572
1703181729.0798748,153598558208,2.3965582847595215
1703182553.917283,153967656960,2.4131033420562744
1703182654.4273398,154012745728,2.3927621841430664
1703187088.4605553,155993505792,2.404472827911377
1703187175.0344195,156031254528,2.4114181995391846
1703187906.6997874,156357361664,2.4054222106933594
1703187990.7305589,156395110400,2.4178504943847656
1703189805.0292215,157207756800,2.3953399658203125
1703189807.3607938,157208805376,2.4153101444244385
1703190249.247334,157404889088,2.395075798034668
1703192127.0184488,158244798464,2.421764850616455
1703192222.7561014,158287790080,2.414435863494873
1703192297.4399083,158321344512,2.406416893005371
1703192505.6865618,158413619200,2.3971760272979736
1703192512.6820993,158416764928,2.4350078105926514
1703192970.4039388,158621237248,2.4065747261047363
1703193479.7745278,158849826816,2.4134767055511475
1703193486.76953,158852972544,2.3894972801208496
1703193648.0111728,158924275712,2.4038736820220947
1703194255.3032272,159195856896,2.4007606506347656
1703194451.7754962,159283937280,2.385582208633423
1703194763.1685112,159422349312,2.399820327758789
1703194934.1423357,159497846784,2.3969473838806152
1703195092.7723055,159569149952,2.3982014656066895
1703195130.1073995,159585927168,2.4033918380737305
1703195335.6080298,159678201856,2.412585735321045
1703195405.800752,159709659136,2.390974998474121
1703196471.439578,160185712640,2.3948473930358887
1703196614.1132038,160249675776,2.4104363918304443
1703196877.9818997,160368164864,2.3992838859558105
1703197183.8810716,160502382592,2.402097702026367
1703197431.185655,160613531648,2.4062814712524414
1703197639.3770604,160706854912,2.4065752029418945
1703197896.3101006,160821149696,2.4167773723602295
1703198409.9778001,161051836416,2.4030604362487793
1703199134.1743054,161375846400,2.40937876701355
1703199868.4736347,161700904960,2.4121339321136475
1703200608.0053086,162032254976,2.400834321975708
1703201048.7763538,162230435840,2.405935764312744
1703201270.8169107,162329001984,2.4005861282348633
1703201377.9795382,162377236480,2.3983922004699707
1703201478.0587544,162422325248,2.405028820037842
1703201604.2065623,162478948352,2.40299391746521
1703203859.1664827,163484532736,2.3934996128082275
1703204036.4437406,163564224512,2.412867784500122
1703204865.3932076,163932274688,2.40242862701416
1703204870.0551732,163934371840,2.400503158569336
1703205268.1323454,164112629760,2.399492025375366
1703205558.0731711,164241604608,2.4081616401672363
1703205829.481632,164363239424,2.3938841819763184
1703206485.5209303,164653694976,2.411731243133545
1703207079.758205,164918984704,2.3954968452453613
1703207692.2673855,165192663040,2.419976234436035
1703208201.4682593,165421252608,2.41018009185791
1703209901.0255842,166177275904,2.4090445041656494
1703210249.0943406,166333513728,2.403836488723755
1703210787.2249327,166573637632,2.4073197841644287
1703211691.8916636,166976290816,2.4084486961364746
1703211853.4129128,167047593984,2.4042415618896484
1703212545.7944999,167356923904,2.409658193588257
1703213074.4271743,167593902080,2.401724338531494
1703213174.951381,167638990848,2.394167423248291
1703213399.9425848,167738605568,2.4082024097442627
1703213656.4670768,167851851776,2.4065895080566406
1703213899.6893036,167960903680,2.4117836952209473
1703214645.8801966,168294350848,2.3930182456970215
1703215174.3694665,168530280448,2.413309335708618
1703216058.9626777,168923496448,2.4030303955078125
1703216852.9101195,169276866560,2.4008750915527344
1703216895.0831897,169295740928,2.402074098587036
1703217502.045775,169566273536,2.4207570552825928
1703217930.2379324,169758162944,2.4101169109344482
1703217993.3678792,169786474496,2.416867971420288
1703220160.0405939,170753261568,2.4048335552215576
1703220333.2371771,170829807616,2.4057085514068604
1703220438.3528786,170876993536,2.4133100509643555
1703220471.0504537,170891673600,2.3995492458343506
1703220520.3069696,170913693696,2.4102890491485596
1703220714.1755052,170998628352,2.3825840950012207
1703221032.4748251,171140186112,2.4031949043273926
1703221853.2432888,171507187712,2.394357681274414
1703222356.519468,171732631552,2.3896141052246094
1703222812.9592018,171936055296,2.4122865200042725
1703223525.1360254,172252725248,2.405109405517578
1703223812.786215,172381700096,2.40058970451355
1703223971.7026412,172451954688,2.4067294597625732
1703224081.508595,172501237760,2.4033212661743164
1703224662.1105716,172760236032,2.3953752517700195
1703225205.423216,173003505664,2.41015362739563
1703225654.4716482,173201686528,2.3925282955169678
1703225834.674722,173282426880,2.405116081237793
1703226575.5368075,173612728320,2.413539409637451
1703226707.1088662,173670400000,2.404754638671875
1703227228.0171854,173902135296,2.407317638397217
1703228222.3219202,174342537216,2.38399600982666
1703229471.1945457,174900379648,2.4051284790039062
1703229830.2210507,175059763200,2.4063878059387207
1703229862.9858024,175074443264,2.4050021171569824
1703230348.2726727,175271575552,2.3972957134246826
1703230449.2395985,175312470016,2.4113285541534424
1703230476.3510687,175324004352,2.393345594406128
1703230612.7291424,175381676032,2.3911855220794678
1703230627.2720363,175387967488,2.4112625122070312
1703230934.229018,175513796608,2.393503189086914
1703231981.2289605,175948955648,2.4010109901428223
1703232385.648824,176118824960,2.3879804611206055
1703233372.7658288,176530915328,2.4084200859069824
1703233864.6109095,176741679104,2.4069533348083496
1703233940.8660681,176774184960,2.404883623123169
1703234046.3244162,176818225152,2.4003682136535645
1703234352.7836015,176949297152,2.4068944454193115
1703235028.4531245,177234509824,2.403834819793701
1703235459.2898364,177419059200,2.397423267364502
1703235483.3900523,177428496384,2.3997981548309326
1703236654.5333707,177929715712,2.411972999572754
1703237141.5010011,178137333760,2.3940207958221436
1703237233.603375,178177179648,2.3812148571014404
1703237338.7286565,178223316992,2.390371799468994
1703237478.9594483,178280988672,2.386970281600952
1703238029.3782418,178515869696,2.383755922317505
1703238084.8250477,178539986944,2.400139331817627
1703238338.2204657,178652184576,2.400994300842285
1703238629.1859136,178779062272,2.4054837226867676
1703239104.5578465,178986680320,2.3968586921691895
1703239121.7267318,178992971776,2.3839094638824463
1703239234.6641414,179042254848,2.396918296813965
1703239785.6808465,179282378752,2.3937935829162598
1703239955.9447765,179353681920,2.41245174407959
1703240054.2534187,179396673536,2.401230812072754
1703240095.232462,179414499328,2.398632526397705
1703240174.793922,179449102336,2.4130945205688477
1703240674.251631,179666157568,2.3808865547180176
1703241440.5812178,180002750464,2.4150588512420654
1703241875.9352489,180195688448,2.4061942100524902
1703242489.9054167,180465172480,2.409198522567749
1703243271.4027987,180805959680,2.4103126525878906
1703243418.8470361,180869922816,2.4071617126464844
1703243581.0418282,180939128832,2.398691415786743
1703244992.7390525,181549400064,2.4001426696777344
1703245220.9917104,181649014784,2.3912978172302246
1703245322.3230095,181693054976,2.3944873809814453
1703246316.660642,182132408320,2.3908004760742188
1703246556.975216,182237265920,2.395988941192627
1703246564.0736966,182240411648,2.3970890045166016
1703246754.5665467,182323249152,2.395529270172119
1703247050.3213503,182452224000,2.391880512237549
1703247663.5881429,182717513728,2.4014787673950195
1703247809.6480324,182780428288,2.392233371734619
1703248079.2266073,182897868800,2.3917646408081055
1703248781.7151952,183204052992,2.3941590785980225
1703249004.795248,183301570560,2.3968241214752197
1703249299.4883082,183430545408,2.3935837745666504
1703249530.2173471,183529111552,2.403350353240967
1703251307.6002135,184299814912,2.400923252105713
1703251715.7912612,184475975680,2.3934574127197266
1703251773.5223417,184501141504,2.39341402053833
1703252173.0754523,184672059392,2.405648708343506
1703252844.4493477,184963563520,2.3953304290771484
1703253349.0372288,185181667328,2.414824962615967
1703254528.6634252,185689178112,2.3976948261260986
1703256205.3581016,186414792704,2.4002950191497803
1703256525.9587703,186553204736,2.4083399772644043
1703256658.7551107,186610876416,2.3950867652893066
1703256677.7990313,186619265024,2.3985071182250977
1703256834.779612,186685325312,2.407071828842163
1703257131.7448444,186814300160,2.39785099029541
1703257351.5816016,186908672000,2.414682626724243
1703257802.420715,187104755712,2.3971595764160156
1703257906.0052617,187149844480,2.397653341293335
1703258152.6953561,187255750656,2.3950142860412598
1703258176.9415371,187266236416,2.4030590057373047
1703258447.8902137,187383676928,2.4073798656463623
1703259227.1008313,187718172672,2.396404981613159
1703259422.8983307,187802058752,2.410945415496826
1703259792.8391824,187962490880,2.415184259414673
1703260401.6873405,188225683456,2.413945198059082
1703260796.4393315,188396601344,2.3870432376861572
1703261159.5798695,188552839168,2.392578125
1703261527.4825964,188712222720,2.4010162353515625
1703261693.2399921,188779331584,2.387327194213867
1703262783.6717405,189251190784,2.392833709716797
1703262931.0951986,189315153920,2.386444568634033
1703263572.396981,189591977984,2.407986640930176
1703263633.0065174,189618192384,2.400188684463501
1703263942.8610861,189751361536,2.3937783241271973
1703264770.4706984,190104731648,2.4071319103240967
1703265209.0430532,190294523904,2.381291627883911
1703265770.9900858,190536744960,2.3951752185821533
1703265855.5250444,190573445120,2.411773443222046
1703265875.1019547,190581833728,2.409510612487793
1703266218.807531,190729682944,2.3989317417144775
1703266650.766069,190914232320,2.4073100090026855
1703268052.2023616,191518212096,2.4009804725646973
1703268541.028274,191728975872,2.385267734527588
1703269849.0834644,192292061184,2.404967784881592
1703270240.221484,192461930496,2.3937623500823975
1703270389.780973,192525893632,2.4002420902252197
1703270675.4852178,192649625600,2.390690803527832
1703271342.386737,192936935424,2.3972854614257812
1703272081.5663002,193251508224,2.415071725845337
1703272908.1035745,193609072640,2.395052433013916
1703274094.5496202,194117632000,2.384700298309326
1703275006.8115315,194511896576,2.398231029510498
1703275200.8118196,194595782656,2.40728497505188
1703275724.2792754,194821226496,2.4180307388305664
1703275746.251812,194830663680,2.395418643951416
1703275849.5377219,194875752448,2.392068862915039
1703276391.0334995,195105390592,2.379990816116333
1703276568.5173361,195181936640,2.4136314392089844
1703277504.0567775,195585638400,2.4269306659698486
1703277855.6499505,195736633344,2.408759117126465
1703278007.7817574,195802693632,2.3937184810638428
1703278220.7400942,195894968320,2.396122932434082
1703278678.078584,196087906304,2.3959085941314697
1703278697.4113023,196096294912,2.4028849601745605
1703278793.7976234,196138237952,2.3952736854553223
1703278997.2056613,196226318336,2.4058456420898438
1703279713.6309206,196535648256,2.4028420448303223
1703279900.1449826,196615340032,2.3851394653320312
1703280338.5055373,196805132288,2.417097806930542
1703280762.303743,196987584512,2.4024412631988525
1703282304.1383119,197648187392,2.395754337310791
1703282436.8133352,197705859072,2.39271879196167
1703283252.1185255,198057132032,2.3917176723480225
1703283438.895881,198137872384,2.405529260635376
1703284924.7724202,198774358016,2.3952224254608154
1703285057.849931,198830981120,2.4043545722961426
1703286200.6881692,199319617536,2.3967196941375732
1703286651.5265894,199513604096,2.4183225631713867
1703287049.8183525,199685570560,2.4061880111694336
1703287218.7349844,199757922304,2.3922171592712402
1703287776.571913,199999094784,2.3923499584198
