Wall time,Step,Value
1702828518.1871288,131781885952,2.154538154602051
1702828532.028777,131791323136,2.1330597400665283
1702828613.2941527,131843751936,2.1274681091308594
1702829398.316212,132336582656,2.155792474746704
1702829507.4647834,132408934400,2.1169016361236572
1702829884.2299967,132656398336,2.1451539993286133
1702829885.768651,132657446912,2.1382861137390137
1702830178.162255,132849336320,2.149895668029785
1702830760.1194022,133217386496,2.1235382556915283
1702831097.034608,133437587456,2.1505820751190186
1702831506.035919,133707071488,2.1335999965667725
1702831830.1678052,133922029568,2.142402172088623
1702832236.8040366,134189416448,2.1493470668792725
1702832274.8888965,134214582272,2.13368558883667
1702832468.2955382,134325731328,2.1260502338409424
1702832473.1122565,134328877056,2.1314170360565186
1702832536.1307855,134370820096,2.1144745349884033
1702833355.2293544,134910836736,2.1258621215820312
1702833415.9384842,134949634048,2.1298792362213135
1702833664.063941,135112163328,2.1431920528411865
1702834154.6002371,135419396096,2.1404929161071777
1702834167.2401097,135427784704,2.1337146759033203
1702834606.594068,135717191680,2.150475263595581
1702834618.1298468,135724531712,2.127328395843506
1702835367.7227464,136220508160,2.1274337768554688
1702835498.2051835,136306491392,2.105001211166382
1702835920.260177,136569683968,2.1435904502868652
1702836343.494738,136848605184,2.132371425628662
1702836455.6759143,136923054080,2.126497507095337
1702837332.2291415,137485090816,2.1000990867614746
1702837569.0604475,137640280064,2.1397929191589355
1702837692.51554,137721020416,2.1380228996276855
1702837857.7541816,137829023744,2.1094155311584473
1702837873.4115698,137839509504,2.1185531616210938
1702837955.4935997,137892986880,2.1336915493011475
1702838005.0992768,137925492736,2.1221423149108887
1702838123.7417,138003087360,2.1277825832366943
1702838274.32682,138101653504,2.14058780670166
1702838283.6721554,138107944960,2.1213529109954834
1702838441.5979888,138212802560,2.1348342895507812
1702838940.3696992,138527375360,2.1512722969055176
1702839166.4730182,138677321728,2.1319215297698975
1702839389.272566,138823073792,2.09855580329895
1702839682.157998,139017060352,2.117400884628296
1702839756.3974733,139065294848,2.111891984939575
1702840059.982179,139265572864,2.1298341751098633
1702840321.939971,139436490752,2.122743606567383
1702840394.6932495,139464802304,2.1487393379211426
1702840799.0630484,139730092032,2.1246862411499023
1702840928.5007129,139815026688,2.128366231918335
1702841151.0771914,139960778752,2.1143574714660645
1702842210.5133698,140644450304,2.1288115978240967
1702842220.0483952,140650741760,2.13490891456604
1702842864.9579701,141078560768,2.111187219619751
1702843241.4931293,141326024704,2.1280505657196045
1702843545.7959926,141527351296,2.1490519046783447
1702843794.8776243,141671006208,2.1066055297851562
1702843953.0321934,141774815232,2.1323728561401367
1702843990.966676,141799981056,2.112687587738037
1702844061.782076,141846118400,2.1521220207214355
1702844163.7155335,141913227264,2.134895086288452
1702844474.6901596,142119796736,2.137174129486084
1702844581.1395576,142190051328,2.146847724914551
1702844707.115638,142272888832,2.1337709426879883
1702845500.8501685,142776205312,2.122114419937134
1702845785.2675052,142962851840,2.1327362060546875
1702845860.1890023,143011086336,2.1415891647338867
1702846253.624146,143270084608,2.1124589443206787
1702846459.9501646,143406399488,2.143981695175171
1702846673.0216029,143545860096,2.1327013969421387
1702846889.6129973,143672737792,2.1185946464538574
1702847453.159998,144042885120,2.110653877258301
1702847575.8237686,144122576896,2.1264383792877197
1702847683.7635455,144192831488,2.1378629207611084
1702847800.2781157,144269377536,2.1133627891540527
1702848027.377609,144418275328,2.103496551513672
1702848134.7436974,144489578496,2.144717216491699
1702848333.9767015,144620650496,2.1098880767822266
1702848426.4185386,144682516480,2.1179256439208984
1702848670.3490825,144823025664,2.134127616882324
1702848816.712966,144919494656,2.1371006965637207
1702848927.790221,144992894976,2.1069698333740234
1702849252.1277494,145205755904,2.1243255138397217
1702849274.3402326,145220435968,2.111485481262207
1702849364.8870487,145280204800,2.1169445514678955
1702849686.9546835,145492017152,2.1126089096069336
1702851129.405181,146412666880,2.114213705062866
1702851424.9211884,146606653440,2.1296637058258057
1702851890.5228388,146899206144,2.134550094604492
1702852111.9270144,147044958208,2.1217401027679443
1702852140.2680197,147063832576,2.135519504547119
1702852190.6415038,147096338432,2.1110289096832275
1702852208.4357727,147107872768,2.114375591278076
1702852420.3518362,147246284800,2.124718189239502
1702853167.9748633,147738066944,2.1237404346466064
1702853666.3318615,148042153984,2.127180337905884
1702854580.2279732,148647182336,2.124318838119507
1702855005.7151442,148908277760,2.121063470840454
1702855163.4665556,149012086784,2.1214184761047363
1702855414.6926866,149176713216,2.130465507507324
1702855696.6154635,149361262592,2.10131573677063
1702855982.7067184,149548957696,2.121615171432495
1702856059.975889,149599289344,2.1299350261688232
1702856153.7421634,149661155328,2.138547658920288
1702856171.784714,149672689664,2.1393635272979736
1702856237.3858283,149716729856,2.1231300830841064
1702856419.8538308,149836267520,2.133289098739624
1702856648.0663238,149972582400,2.113175392150879
1702856658.9534485,149979922432,2.12963604927063
1702857915.9333742,150804103168,2.1314244270324707
1702857941.2737617,150820880384,2.1273467540740967
1702858100.7555683,150925737984,2.1140811443328857
1702858438.0743291,151131258880,2.1309759616851807
1702858772.5907462,151351459840,2.1405510902404785
1702858896.703849,151433248768,2.1268794536590576
1702859338.8674266,151723704320,2.1112003326416016
1702859421.921166,151778230272,2.119749069213867
1702859428.1609476,151782424576,2.097223997116089
1702859514.2101436,151839047680,2.1184957027435303
1702859696.0077744,151958585344,2.117605209350586
1702859881.1955814,152068685824,2.1224074363708496
1702860066.145994,152190320640,2.1173248291015625
1702860487.7394428,152466096128,2.1211800575256348
1702860911.88621,152743968768,2.1219396591186523
1702861283.565128,152987238400,2.1349105834960938
1702861839.524622,153336414208,2.1336355209350586
1702862001.8722544,153443368960,2.107419490814209
1702862151.7547784,153540886528,2.118630886077881
1702862827.4878736,153984434176,2.116060256958008
1702863380.3222415,154324172800,2.1112895011901855
1702863408.3859217,154343047168,2.1126928329467773
1702863516.4856846,154414350336,2.121809244155884
1702864697.0246408,155189248000,2.106668710708618
1702864765.4708016,155219656704,2.131518840789795
1702865350.553787,155604484096,2.1184823513031006
1702865392.7577553,155632795648,2.1129355430603027
1702865420.216772,155651670016,2.1224846839904785
1702865685.7309039,155826782208,2.1064999103546143
1702865762.8450027,155878162432,2.1208229064941406
1702866177.276556,156150792192,2.10196590423584
1702866239.6479576,156191686656,2.1181719303131104
1702866471.0598228,156330098688,2.097318649291992
1702866569.7891052,156394061824,2.12062406539917
1702866790.6959748,156539813888,2.1265106201171875
1702866945.3458006,156639428608,2.1292715072631836
1702866999.568374,156674031616,2.101883888244629
1702867112.2284932,156746383360,2.117536783218384
1702868406.241129,157570564096,2.112488269805908
1702868486.0738761,157620895744,2.1161410808563232
1702869331.420861,158167203840,2.1307921409606934
1702869852.17909,158491213824,2.1231772899627686
1702869857.1098163,158494359552,2.128849744796753
1702869918.1764667,158534205440,2.1018691062927246
1702869976.6326973,158570905600,2.109290599822998
1702870925.278503,159183273984,2.1059951782226562
1702871298.7287316,159416057856,2.113903760910034
1702872479.9551198,160189906944,2.111797332763672
1702872682.5952048,160325173248,2.1118645668029785
1702872713.2533002,160345096192,2.1130385398864746
1702872716.4329867,160347193344,2.115213632583618
1702872816.4562092,160414302208,2.101680040359497
1702872832.3593488,160424787968,2.09505033493042
1702873122.450515,160599900160,2.1139938831329346
1702873609.635629,160936493056,2.098978281021118
1702873868.1625044,161115799552,2.124093770980835
1702873979.3158486,161193394176,2.1132707595825195
1702874115.6909027,161288814592,2.1299991607666016
1702874235.7658286,161372700672,2.1147067546844482
1702874560.6410224,161584513024,2.0845298767089844
1702874802.1681979,161752285184,2.125603199005127
1702875357.5418253,162139209728,2.1160268783569336
1702875539.7005942,162266087424,2.0940778255462646
1702875666.8298056,162354167808,2.0779707431793213
1702875704.5605214,162380382208,2.0968546867370605
1702876191.1937907,162700197888,2.104304552078247
1702876333.5116465,162799812608,2.0933971405029297
1702876597.9009738,162983313408,2.0957093238830566
1702876653.6040192,163022110720,2.121074676513672
1702876706.2122648,163058810880,2.1031110286712646
1702876919.0709276,163207708672,2.1155753135681152
1702877172.3879585,163383869440,2.1007325649261475
1702877324.2120805,163489775616,2.127971649169922
1702877626.5049655,163685859328,2.109309196472168
1702877926.4966311,163894525952,2.1060986518859863
1702877973.0749762,163927031808,2.1237573623657227
1702878119.0810294,164028743680,2.1003456115722656
1702878549.381058,164327587840,2.121581792831421
1702878936.3993056,164596023296,2.091118812561035
1702879036.814421,164651597824,2.1095118522644043
1702879253.7543018,164802592768,2.0972900390625
1702879588.3606029,165034328064,2.1119465827941895
1702879728.5225408,165131845632,2.1237993240356445
1702879975.7573624,165302763520,2.1200926303863525
1702880336.1481607,165552324608,2.125730514526367
1702880860.1353939,165900451840,2.1146504878997803
1702880947.6598117,165961269248,2.118837356567383
1702881117.9276793,166079758336,2.080899953842163
1702881381.1002507,166262210560,2.077893018722534
1702882274.956036,166867238912,2.1036040782928467
1702882404.9575522,166958465024,2.1244125366210938
1702882450.9593458,166990970880,2.106053113937378
1702882680.357666,167150354432,2.1121742725372314
1702882734.6605358,167188103168,2.102159023284912
1702883408.9800441,167655768064,2.1013169288635254
1702883476.4697788,167701905408,2.124659299850464
1702883701.112862,167842414592,2.0960564613342285
1702883704.1025991,167844511744,2.1026113033294678
1702883796.3802946,167908474880,2.125009059906006
1702883951.7132566,168015429632,2.1093332767486572
1702884045.4467285,168080441344,2.099679470062256
1702884155.9351273,168156987392,2.1134636402130127
1702884883.6701362,168661352448,2.1346733570098877
1702884950.625406,168707489792,2.088902235031128
1702885099.9634674,168811298816,2.1060171127319336
1702885248.8771029,168896233472,2.116117000579834
1702885271.3756208,168911962112,2.1164209842681885
1702885437.1046345,169026256896,2.1280956268310547
1702885490.0062964,169062957056,2.115447759628296
1702885750.848035,169243312128,2.1136832237243652
1702886154.0862064,169523281920,2.1017775535583496
1702886361.8381531,169666936832,2.09698224067688
1702886569.1595352,169810591744,2.121202230453491
1702886635.6011207,169856729088,2.1026620864868164
1702886718.0611963,169895526400,2.101905107498169
1702887275.0682254,170281402368,2.0977189540863037
1702887458.3112392,170408280064,2.0599515438079834
1702887557.647386,170477486080,2.100693702697754
1702887667.7930706,170552983552,2.092939615249634
1702887755.5427454,170613800960,2.111030340194702
1702888009.626861,170789961728,2.0932958126068115
1702888014.182754,170793107456,2.0988450050354004
1702888388.5859976,171036377088,2.1079652309417725
1702888539.2653983,171140186112,2.1097280979156494
1702888815.929386,171326832640,2.117111921310425
1702888987.125242,171445321728,2.0995607376098633
1702888994.7046354,171450564608,2.1149749755859375
1702889548.205658,171833294848,2.1114799976348877
1702889907.0826967,172058738688,2.1233150959014893
1702890181.0977573,172247482368,2.1031248569488525
1702890300.2727659,172330319872,2.104199171066284
1702890787.5025566,172667961344,2.1210248470306396
1702890954.9283037,172783304704,2.129817008972168
1702891149.859758,172918571008,2.11165189743042
1702891243.5671868,172983582720,2.105684280395508
1702891523.8518507,173161840640,2.0851807594299316
1702891658.944556,173256212480,2.0978453159332275
1702891796.084765,173351632896,2.0992913246154785
1702892273.5465448,173686128640,2.081266164779663
1702892584.1707554,173902135296,2.102668046951294
1702892657.3631809,173953515520,2.099022388458252
1702893186.751501,174303739904,2.069587230682373
1702893611.4009206,174599438336,2.0748276710510254
1702893771.2957718,174710587392,2.0885531902313232
1702893896.6875908,174797619200,2.100908041000366
1702894233.109788,175029354496,2.108030319213867
1702894281.5891976,175062908928,2.1002705097198486
1702894785.4648058,175394258944,2.0936994552612305
1702895017.4792545,175555739648,2.0854618549346924
1702895076.034266,175596634112,2.1209139823913574
1702895359.3328395,175794814976,2.0896670818328857
1702896074.471387,176269819904,2.1105968952178955
1702896242.3200233,176386211840,2.110368251800537
1702897175.7647357,177036328960,2.1059107780456543
1702897639.8338304,177338318848,2.0922093391418457
1702897833.16399,177471488000,2.101928472518921
1702898542.5047607,177964318720,2.10192608833313
1702898605.383897,178008358912,2.100309133529663
1702898648.6291723,178037719040,2.1032581329345703
1702899032.714795,178285182976,2.079899549484253
1702899733.1077228,178770673664,2.0767269134521484
1702899743.6619678,178778013696,2.097562789916992
1702900067.8512104,179003457536,2.134003162384033
1702900127.9833202,179045400576,2.0788393020629883
1702900279.388409,179151306752,2.0787835121154785
1702900584.2535262,179342147584,2.1010732650756836
1702900603.6479175,179355779072,2.113677740097046
1702901513.4736645,179989118976,2.068159580230713
1702901971.7127485,180309983232,2.1117446422576904
1702903059.5449972,181054472192,2.1016316413879395
1702903137.6515973,181108998144,2.111344575881958
1702903251.52764,181188689920,2.098130464553833
1702903875.0830047,181606023168,2.099747896194458
1702903888.6793275,181615460352,2.104452610015869
1702904501.9187503,182043279360,2.1025538444519043
1702904705.812551,182184837120,2.1080567836761475
1702905484.8617938,182710173696,2.1040656566619873
1702905586.464503,182780428288,2.083589553833008
1702905701.8372934,182861168640,2.0919535160064697
1702905941.6044104,183028940800,2.0895800590515137
1702906277.147638,183262773248,2.095797300338745
1702906436.1230016,183373922304,2.0811634063720703
1702906537.7668576,183444176896,2.1057183742523193
1702907196.8579922,183884578816,2.0937840938568115
1702907395.532349,184022990848,2.079380989074707
1702907429.7213297,184046059520,2.0823206901550293
1702907653.2976015,184202297344,2.0722203254699707
1702907946.744907,184406769664,2.0832159519195557
1702908196.1961727,184565104640,2.0777618885040283
1702908510.6249561,184784257024,2.0836241245269775
1702909640.4609635,185570689024,2.074906587600708
1702909820.764068,185678692352,2.0735697746276855
1702909822.2331092,185679740928,2.0737555027008057
1702909895.7220407,185731121152,2.084331750869751
1702910275.2007658,185994313728,2.0924763679504395
1702910676.2856658,186270089216,2.115161418914795
1702910839.4967005,186382286848,2.1082468032836914
1702910851.6205502,186390675456,2.1006128787994385
1702910951.1459818,186459881472,2.08756685256958
1702911374.0323024,186742996992,2.083897829055786
1702911454.8559377,186799620096,2.1121318340301514
1702911824.5446124,187056521216,2.105916738510132
1702911844.155639,187070152704,2.1144518852233887
1702912390.7891858,187450785792,2.089189052581787
1702912689.6497843,187658403840,2.0878543853759766
1702912904.135468,187791572992,2.0889694690704346
1702913028.4810717,187877556224,2.093252658843994
1702913251.271513,188032745472,2.0824737548828125
1702913312.9771516,188075737088,2.088162660598755
1702914472.3803518,188864266240,2.090902090072632
1702914767.2133129,189071884288,2.0903260707855225
1702914771.7255042,189075030016,2.0808451175689697
1702914915.6396174,189176741888,2.130845069885254
1702914958.8545754,189207150592,2.1131157875061035
1702915037.732696,189262725120,2.0947325229644775
1702915171.312614,189357096960,2.117755174636841
1702915192.0878298,189371777024,2.111990451812744
1702915609.668954,189664329728,2.0915541648864746
1702915678.031486,189711515648,2.0738179683685303
1702915933.176189,189875093504,2.082916736602783
1702916353.5383356,190169743360,2.0939831733703613
1702916624.068625,190359535616,2.078104257583618
1702916660.1687977,190384701440,2.0834250450134277
1702916847.804957,190516822016,2.0730528831481934
1702916898.50166,190552473600,2.0948705673217773
1702917541.9650133,190986584064,2.1019842624664307
1702917552.4241743,190993924096,2.0993971824645996
1702917918.7387369,191251873792,2.1048946380615234
1702917983.8157175,191296962560,2.0891916751861572
1702918284.569715,191508774912,2.0961503982543945
1702918410.7930288,191596855296,2.0844779014587402
1702918931.1872487,191944982528,2.0973408222198486
1702919078.7109103,192048791552,2.0904183387756348
1702919113.034536,192072908800,2.0801167488098145
1702920587.892044,193091076096,2.0850281715393066
1702920962.073822,193353220096,2.075618267059326
1702921512.3165157,193739096064,2.1091530323028564
1702921765.3896792,193916305408,2.074547290802002
1702921790.8497028,193934131200,2.0721211433410645
1702921977.7716525,194049474560,2.0882630348205566
1702921983.759847,194053668864,2.1051793098449707
1702922226.4820852,194223538176,2.0712218284606934
1702922277.2525406,194259189760,2.0774099826812744
1702922734.2692363,194579005440,2.084340810775757
1702923731.6778617,195256385536,2.108887195587158
1702923872.6817536,195354951680,2.0873875617980957
1702923907.055827,195379068928,2.0685877799987793
1702924346.3052566,195687350272,2.0877139568328857
1702924569.6286407,195844636672,2.068560838699341
1702924941.6076431,196086857728,2.0885589122772217
1702926190.506141,196961370112,2.083782434463501
1702926698.1821167,197301108736,2.0916805267333984
1702926708.6565213,197308448768,2.0887451171875
1702927373.888548,197775065088,2.0964999198913574
1702927580.9945977,197919768576,2.096325397491455
1702927600.2866263,197933400064,2.096351385116577
1702927644.982744,197964857344,2.0797815322875977
1702927866.9755151,198121095168,2.0978875160217285
1702928186.7620294,198329761792,2.101436138153076
1702928373.8145058,198460833792,2.074629783630371
1702928493.1212099,198543671296,2.1002936363220215
1702929465.526081,199224197120,2.0695512294769287
1702929660.0729408,199342686208,2.107311487197876
1702929804.5071294,199443349504,2.1004278659820557
1702930597.087516,199999094784,2.050471782684326
