Wall time,Step,Value
1707765153.3998013,126289920,2.1580910682678223
1707765289.6889288,126410752,2.145052433013916
1707765807.4645417,126866944,2.160416603088379
1707766148.2999709,127166464,2.160078763961792
1707766220.669242,127229952,2.1625232696533203
1707766239.6614273,127246848,2.1621451377868652
1707767410.8447075,128278016,2.1408183574676514
1707767604.1924458,128449024,2.170985221862793
1707767605.9242706,128450560,2.143317937850952
1707767613.4084458,128457216,2.148759603500366
1707767790.322091,128611840,2.1724328994750977
1707768094.01971,128880128,2.15175199508667
1707768138.9747756,128920064,2.142890453338623
1707768180.9826157,128957440,2.1359009742736816
1707768340.4560053,129096704,2.169739246368408
1707768615.4284556,129339392,2.1424312591552734
1707769082.184749,129750528,2.123946189880371
1707769125.030954,129788416,2.1455540657043457
1707769221.9068935,129873920,2.1571273803710938
1707769312.9927955,129954304,2.1552414894104004
1707769962.7525675,130527232,2.1461267471313477
1707770306.7392008,130829824,2.15091609954834
1707770392.0770319,130905088,2.1562252044677734
1707770955.8858554,131401728,2.1357290744781494
1707771218.2967196,131632128,2.1602602005004883
1707771434.6181974,131823104,2.163723945617676
1707771507.7133799,131888128,2.1306605339050293
1707771896.3255315,132230144,2.1445698738098145
1707772277.0406046,132566528,2.1404922008514404
1707772309.9110618,132595712,2.171205997467041
1707772665.3226004,132908032,2.155801773071289
1707772676.806329,132918272,2.1253035068511963
1707773011.2219677,133212160,2.1441454887390137
1707773436.663053,133588992,2.138936996459961
1707773490.6098025,133634560,2.1514229774475098
1707773686.878722,133808128,2.1568727493286133
1707773727.1655777,133843968,2.1396164894104004
1707773765.181706,133877760,2.145561695098877
1707773792.3030326,133901824,2.1297547817230225
1707773997.2460923,134083072,2.1602203845977783
1707774030.018116,134111744,2.149195671081543
1707774252.047772,134306304,2.140806198120117
1707774595.6473448,134609920,2.132612943649292
1707774612.3549266,134624768,2.146860122680664
1707774698.8962343,134699520,2.127744197845459
1707774973.0598996,134941696,2.142298698425293
1707775197.20188,135140352,2.148118734359741
1707775519.863028,135423488,2.1331570148468018
1707775540.6161644,135441920,2.1294705867767334
1707775578.0714147,135475200,2.1332383155822754
1707775586.1011963,135481856,2.153271436691284
1707776018.825581,135862272,2.1390745639801025
1707776116.5666037,135948288,2.129469394683838
1707776787.6792438,136540672,2.145592451095581
1707777310.0669105,137000960,2.127254009246826
1707777442.2281706,137117696,2.1555299758911133
1707777796.4869857,137429504,2.1489429473876953
1707778113.2577136,137709568,2.1501264572143555
1707778632.235495,138166272,2.1458191871643066
1707778751.7146533,138270208,2.1371326446533203
1707779162.104756,138633216,2.1329071521759033
1707779415.3185272,138855424,2.141295909881592
1707779703.1705585,139110400,2.131347179412842
1707780046.7679622,139412480,2.1425790786743164
1707780164.5405772,139516416,2.1351304054260254
1707780458.1289334,139776000,2.126542329788208
1707780464.7687042,139779584,2.1359190940856934
1707780622.80047,139919872,2.137803554534912
1707780652.1592383,139945472,2.133082389831543
1707780667.73238,139959296,2.1295113563537598
1707780674.6252832,139965440,2.1371281147003174
1707780847.567066,140118016,2.123175621032715
1707781118.9046044,140356608,2.1475069522857666
1707781164.9441726,140397056,2.1398091316223145
1707781429.2611382,140631040,2.1474609375
1707781490.9786224,140685824,2.1365890502929688
1707781661.254062,140834304,2.1222681999206543
1707781922.1758933,141064704,2.138718605041504
1707782052.0729444,141179392,2.119749069213867
1707782313.5571053,141408768,2.1519699096679688
1707782520.369794,141591552,2.152953863143921
1707782744.4781837,141789184,2.1267223358154297
1707782887.1046498,141914112,2.1500988006591797
1707782989.4056416,142004224,2.116865873336792
1707783738.046358,142664704,2.125319004058838
1707784012.673795,142905856,2.1346147060394287
1707784088.8065948,142973440,2.1497368812561035
1707784149.839231,143027200,2.1064515113830566
1707784274.3053339,143137280,2.1365039348602295
1707784345.3791335,143199744,2.130689859390259
1707784741.1479466,143548416,2.141726493835449
1707784774.1585288,143577600,2.1361942291259766
1707785016.6078522,143791616,2.134148120880127
1707785059.4502373,143829504,2.140106439590454
1707785106.3182702,143870976,2.122924327850342
1707785489.0276911,144207360,2.1390221118927
1707785942.640734,144606208,2.1340603828430176
1707786018.9315243,144673792,2.1451826095581055
1707786163.535046,144801280,2.151498794555664
1707786390.3696284,144999936,2.128887891769409
1707786442.245842,145046016,2.1157968044281006
1707787167.5404346,145685504,2.140723466873169
1707787321.5191424,145821696,2.136211395263672
1707787338.9511585,145837056,2.1302125453948975
1707787621.4710848,146085376,2.130582571029663
1707787977.9066248,146401280,2.1242570877075195
1707788153.4813259,146554368,2.15103816986084
1707788434.604731,146803712,2.145541191101074
1707788566.839709,146920448,2.1402173042297363
1707788938.6246433,147248128,2.1352858543395996
1707789555.120258,147791360,2.1408193111419678
1707789669.0009305,147892736,2.129272222518921
1707790314.5949008,148462592,2.1386635303497314
1707790507.2038503,148631552,2.1360769271850586
1707791162.7320583,149210112,2.1221680641174316
1707791209.8796053,149251584,2.114078998565674
1707791439.8820138,149455360,2.1219229698181152
1707791801.7051382,149773824,2.107133388519287
1707792089.178734,150026752,2.1241626739501953
1707792345.196794,150253056,2.1267282962799072
1707792506.4388645,150394880,2.158351421356201
1707792668.745682,150536704,2.1376516819000244
1707792755.103744,150613504,2.131920099258423
1707793185.1348674,150993920,2.139439105987549
1707793616.631792,151374848,2.1349260807037354
1707793757.400025,151499264,2.1386868953704834
1707794347.0237796,152019456,2.1393022537231445
1707794371.1910107,152040960,2.0960745811462402
1707794834.0470123,152449024,2.1492910385131836
1707794836.9208088,152451584,2.143685817718506
1707795157.1079793,152733184,2.148127555847168
1707795245.7483764,152812032,2.124110698699951
1707795520.4570553,153055232,2.1195449829101562
1707795872.6833315,153364992,2.1209120750427246
1707795929.5969396,153415680,2.116929292678833
1707795954.356795,153437696,2.1266608238220215
1707796106.4080489,153572352,2.1258883476257324
1707796376.4605768,153809408,2.1335396766662598
1707796986.7913442,154347520,2.116285800933838
1707797194.0013902,154530304,2.1239302158355713
1707798144.8210752,155366912,2.112612009048462
1707798189.7671244,155406848,2.112607479095459
1707798552.1549585,155725824,2.1233975887298584
1707798729.8115,155883008,2.1336023807525635
1707798740.1805897,155892224,2.121029853820801
1707799056.7727025,156170752,2.1355180740356445
1707799311.7411647,156396032,2.136395215988159
1707799583.2066774,156636672,2.143134593963623
1707799866.3704145,156884992,2.1295337677001953
1707800132.3218758,157120512,2.1112618446350098
1707800248.4802132,157221376,2.134657859802246
1707800305.7005124,157272064,2.1142637729644775
1707800629.119077,157558272,2.130166530609131
1707801148.6410046,158016000,2.128915786743164
1707801240.2030685,158096896,2.1151585578918457
1707801416.04736,158250496,2.1114540100097656
1707801519.0895166,158342144,2.1289255619049072
1707801849.4990604,158634496,2.1237165927886963
1707801981.9026144,158749696,2.119542121887207
1707802019.2282257,158782976,2.10552978515625
1707802105.9722474,158859776,2.115267038345337
1707802281.1999173,159014912,2.1144814491271973
1707802509.0987904,159216640,2.115104913711548
1707802616.3896549,159309824,2.1114258766174316
1707802633.066907,159324672,2.0980663299560547
1707802683.1391566,159369216,2.1259608268737793
1707802729.357801,159410176,2.1251657009124756
1707802732.2329342,159412736,2.10878849029541
1707802819.9268095,159490048,2.1303534507751465
1707802929.1698272,159587328,2.150636911392212
1707803469.6122434,160063488,2.128655433654785
1707803677.4938786,160247296,2.1173295974731445
1707803910.1087534,160451584,2.110452175140381
1707803916.9918916,160457728,2.1348865032196045
1707804052.2295883,160577536,2.130369186401367
1707804132.6960564,160648704,2.1126887798309326
1707804147.693359,160662016,2.121281623840332
1707804378.822706,160864768,2.123697280883789
1707804381.7002888,160867328,2.107658863067627
1707804420.545977,160901632,2.120819091796875
1707804588.5250123,161050624,2.129725456237793
1707805059.3534808,161465344,2.1238651275634766
1707805162.8796062,161557504,2.1120054721832275
1707805211.7822597,161600512,2.106196403503418
1707805243.8580163,161628672,2.121901750564575
1707805357.1675491,161729536,2.1450042724609375
1707805374.973376,161744896,2.1370363235473633
1707805565.9490998,161911808,2.105090379714966
1707805956.2195094,162257408,2.135113477706909
1707806004.5570436,162300416,2.1134114265441895
1707806080.5283093,162365440,2.1011533737182617
1707806414.6216116,162661376,2.1137123107910156
1707806484.8468025,162723328,2.129896640777588
1707807135.7864783,163297280,2.1176302433013916
1707807670.8322175,163768832,2.1097168922424316
1707807760.7550495,163846656,2.1080310344696045
1707807962.2536783,164025344,2.1160287857055664
1707808225.639338,164257792,2.135920286178589
1707808327.5504625,164347904,2.1367692947387695
1707808412.2649248,164421120,2.1285054683685303
1707808715.931641,164689920,2.130904197692871
1707809279.2352505,165185536,2.1055641174316406
1707809390.5016496,165283328,2.0969929695129395
1707809424.4567468,165313536,2.1304430961608887
1707809511.659025,165389312,2.109165668487549
1707810061.6271007,165876224,2.1491360664367676
1707810609.211138,166359040,2.103745222091675
1707810999.6129246,166703104,2.0996899604797363
1707811388.0720131,167045120,2.125300645828247
1707811775.755911,167388672,2.113312005996704
1707811851.5109384,167453696,2.1104984283447266
1707812268.2182357,167822848,2.123004198074341
1707812947.7290652,168422912,2.1214351654052734
1707813007.3494973,168474112,2.11207914352417
1707813155.9584696,168605696,2.0961132049560547
1707813182.5653281,168629248,2.111994743347168
1707813846.6850007,169215488,2.136870861053467
1707813874.2565727,169240064,2.136796712875366
1707813886.3666565,169250816,2.133328914642334
1707813937.0122309,169295360,2.1253702640533447
1707814050.206755,169395712,2.1140451431274414
1707814088.2125728,169428992,2.1224138736724854
1707814510.2978547,169801216,2.1407017707824707
1707814629.3151639,169906176,2.112356662750244
1707814843.324332,170094080,2.116074562072754
1707815087.0278237,170310144,2.11118745803833
1707815278.6863441,170479616,2.1133108139038086
1707815386.2471926,170572800,2.1391730308532715
1707815411.6465127,170595328,2.115462064743042
1707815490.2131903,170664448,2.107760190963745
1707815768.02659,170910720,2.1087021827697754
1707816140.8844488,171238912,2.1320385932922363
1707816392.7969525,171461632,2.1362037658691406
1707816492.758989,171548672,2.1104202270507812
1707816562.1266787,171609600,2.1123952865600586
1707816897.49481,171906560,2.1201088428497314
1707817231.1329772,172199936,2.1155219078063965
1707817896.5022004,172786688,2.111725330352783
1707818440.6121504,173265408,2.1297972202301025
1707818910.6392996,173679104,2.1141481399536133
1707819257.289351,173985280,2.128572940826416
1707819528.1320806,174222848,2.1069164276123047
1707819615.3148575,174300160,2.1102101802825928
1707819696.3889284,174371840,2.105410575866699
1707819945.207296,174592000,2.1227059364318848
1707819960.9450374,174604288,2.1106948852539062
1707820080.8851578,174710272,2.0925114154815674
1707820365.972949,174962176,2.113192081451416
1707820414.5729136,175005184,2.0966672897338867
1707820419.213614,175009280,2.110809326171875
1707820539.1093273,175113728,2.0966808795928955
1707820833.8690073,175374848,2.112401247024536
1707820971.733859,175496192,2.1007838249206543
1707821103.0910528,175612416,2.116692066192627
1707821654.5168087,176098304,2.1054694652557373
1707821927.8346665,176337920,2.094555377960205
1707822405.5685322,176758784,2.1168956756591797
1707822777.911359,177088000,2.1208648681640625
1707823479.7091854,177704448,2.1174397468566895
1707823799.3319345,177987072,2.0973052978515625
1707824019.558527,178179584,2.110132932662964
1707824314.8579087,178440704,2.137401580810547
1707824462.4470353,178571264,2.1183197498321533
1707825510.170907,179492352,2.1054575443267822
1707825919.3134005,179849728,2.099490165710449
1707825966.6774135,179891200,2.1021714210510254
1707826445.8859801,180313088,2.1124651432037354
1707826574.254538,180426240,2.102283000946045
1707826730.9070015,180564480,2.1336045265197754
1707826736.1356711,180569088,2.103273391723633
1707826946.6283271,180753408,2.1137020587921143
1707826985.968654,180787712,2.114224910736084
1707827513.812807,181252096,2.1045584678649902
1707827530.5568676,181266944,2.097012996673584
1707827589.157697,181318656,2.101684093475342
1707827600.7186155,181328896,2.1117799282073975
1707828125.0623517,181790208,2.089437484741211
1707828387.9359608,182022144,2.122276782989502
1707828394.303014,182027776,2.1005806922912598
1707828509.2021122,182129664,2.0987908840179443
1707828739.1841915,182330880,2.1285512447357178
1707828751.8430247,182342144,2.118556022644043
1707828884.4303877,182459904,2.110915184020996
1707829081.2416046,182633472,2.0927340984344482
1707829342.309005,182862848,2.096506118774414
1707829539.295407,183036928,2.105966567993164
1707829923.3536012,183374848,2.1093943119049072
1707830285.921359,183695872,2.1077065467834473
1707831927.2003567,185142784,2.101846694946289
1707832276.957825,185450496,2.1047608852386475
1707832358.8143632,185523200,2.1152849197387695
1707832499.0590258,185647104,2.0991077423095703
1707832651.0356178,185781248,2.1072473526000977
1707832766.7168522,185881600,2.1211793422698975
1707833448.991731,186483200,2.117664098739624
1707833738.1880922,186739200,2.1121106147766113
1707833935.2038667,186911744,2.1245899200439453
1707834071.7676375,187032576,2.1015915870666504
1707834106.393344,187063296,2.0994820594787598
1707834278.4130635,187215360,2.1016783714294434
1707834423.776472,187343872,2.1220571994781494
1707834869.1004305,187735552,2.1078124046325684
1707835403.7481143,188206592,2.104429244995117
1707835769.7533026,188528640,2.115847587585449
1707836609.0565639,189268480,2.1050167083740234
1707836743.278065,189387264,2.0906314849853516
1707836778.4663262,189417984,2.1101107597351074
1707837104.14719,189704192,2.0904839038848877
1707837169.4387634,189762048,2.0956344604492188
1707837263.9857316,189845504,2.0971832275390625
1707837393.1593924,189958144,2.10213041305542
1707837424.3810341,189985792,2.1134157180786133
1707837514.628407,190065152,2.123342275619507
1707837549.1562998,190095872,2.0917325019836426
1707837587.74741,190130176,2.0901291370391846
1707837761.4924898,190283776,2.1052327156066895
1707837826.802265,190341120,2.0969555377960205
1707838143.3194516,190619136,2.0939435958862305
1707838407.3748684,190852608,2.123908758163452
1707838675.4567833,191087616,2.1131038665771484
1707838681.2099497,191092736,2.108218193054199
1707838750.3923938,191154176,2.111222982406616
1707839331.658745,191666176,2.110036849975586
1707839517.7563708,191830528,2.1065592765808105
1707839552.2676091,191860736,2.1034936904907227
1707839819.992268,192095744,2.113142967224121
1707839871.8647406,192141824,2.098214864730835
1707840147.9564219,192385536,2.0909576416015625
1707840358.2954817,192569344,2.103173017501831
1707840975.4758732,193113088,2.109985113143921
1707840984.1055195,193120768,2.1027448177337646
1707841254.2155943,193359872,2.085237503051758
1707841498.0938113,193573376,2.0841269493103027
1707841778.1223798,193821184,2.128343105316162
1707842158.4028068,194153472,2.102661609649658
1707842282.8511558,194263552,2.1112654209136963
1707842501.8978276,194457088,2.105520248413086
1707843038.8036168,194929664,2.100405216217041
1707843144.381535,195023360,2.088015556335449
1707843235.6905856,195102208,2.1159920692443848
1707843280.8179047,195142144,2.1032638549804688
1707843290.0536666,195150336,2.082327365875244
1707843343.0860834,195197440,2.108445882797241
1707843472.8136382,195312128,2.101292610168457
