Wall time,Step,Value
1709377253.6682231,123873001472,2.1553072929382324
1709377759.2784612,124129902592,2.1184237003326416
1709377845.6157956,124173942784,2.1347227096557617
1709378541.1028614,124526264320,2.143252372741699
1709378783.8625157,124649472000,2.1423325538635254
1709378860.8767161,124688793600,2.148498058319092
1709379160.1452038,124839788544,2.1582446098327637
1709379357.2966204,124939927552,2.1416313648223877
1709379376.8650818,124949889024,2.1631712913513184
1709379397.3907874,124960374784,2.166276216506958
1709379496.9139273,125011230720,2.1539413928985596
1709379750.244979,125139681280,2.1255221366882324
1709381175.570152,125862674432,2.1589412689208984
1709381400.3008876,125977493504,2.1463623046875
1709381520.1291611,126036738048,2.1515793800354004
1709381956.814176,126257463296,2.153388023376465
1709382299.25961,126430478336,2.1543397903442383
1709382567.332965,126566793216,2.1225426197052
1709383074.0656202,126824742912,2.1357014179229736
1709383119.3830214,126847811584,2.1330690383911133
1709383569.3939292,127075352576,2.1463887691497803
1709384216.8205056,127402508288,2.1596662998199463
1709384299.9750695,127444975616,2.138911724090576
1709384463.1939983,127528337408,2.1382858753204346
1709384896.5591838,127748538368,2.1588306427001953
1709385243.5170405,127925223424,2.134639263153076
1709385855.680949,128235601920,2.1610097885131836
1709386163.1358976,128391839744,2.135258913040161
1709386504.737458,128564330496,2.136356830596924
1709386509.856038,128566951936,2.1222784519195557
1709386810.1453831,128719519744,2.130805253982544
1709386815.2866986,128722141184,2.1376705169677734
1709387190.8667953,128913506304,2.1672251224517822
1709387600.0600522,129120600064,2.145643472671509
1709387682.075339,129162018816,2.158137559890747
1709388262.8845866,129456144384,2.144942045211792
1709389026.8803267,129839923200,2.127516984939575
1709389636.3262575,130148728832,2.1429407596588135
1709390241.8987043,130457010176,2.134223461151123
1709390349.0032895,130511536128,2.13858699798584
1709390382.0580254,130528313344,2.133127450942993
1709390712.7830307,130693988352,2.1399030685424805
1709390872.3342576,130774728704,2.14630126953125
1709391107.4183476,130894266368,2.1271183490753174
1709391674.6052217,131181051904,2.1411521434783936
1709391692.0538223,131189964800,2.1643660068511963
1709391763.1263576,131226140672,2.1606245040893555
1709392331.3533795,131515023360,2.134310722351074
1709392631.1879559,131666018304,2.122307300567627
1709393246.9407341,131979018240,2.1308374404907227
1709393290.0940545,132001038336,2.1629016399383545
1709393565.4542813,132139450368,2.147437572479248
1709394272.4752865,132498587648,2.125206708908081
1709394313.4391327,132519559168,2.1499953269958496
1709395559.582979,133151850496,2.125159740447998
1709396349.8253837,133551357952,2.154590368270874
1709396427.905769,133591203840,2.126634120941162
1709396839.8327463,133799870464,2.1310038566589355
1709397997.1568592,134387073024,2.137821912765503
1709398076.1805348,134427443200,2.1241204738616943
1709398580.4948854,134683820032,2.1326005458831787
1709398649.4804254,134718947328,2.1436450481414795
1709399084.8214424,134939148288,2.1381702423095703
1709399243.9075272,135019888640,2.133476495742798
1709399598.409992,135200243712,2.1446175575256348
1709400105.421659,135456096256,2.141474962234497
1709400854.937947,135836729344,2.127180576324463
1709401630.199412,136226799616,2.1436851024627686
1709401966.6253953,136396668928,2.1275978088378906
1709402232.4585886,136531935232,2.1441915035247803
1709402606.5181715,136722251776,2.128716468811035
1709402810.5029736,136826060800,2.1291778087615967
1709402945.6285698,136892645376,2.15682315826416
1709404002.5903492,137428992000,2.133326768875122
1709404207.0170028,137532801024,2.1255860328674316
1709404210.0861187,137534373888,2.1412975788116455
1709404309.5706584,137585229824,2.1399269104003906
1709404339.3733506,137600434176,2.14758038520813
1709404487.1725364,137675407360,2.160515069961548
1709404834.916595,137852616704,2.1488804817199707
1709405077.9233375,137974775808,2.135366439819336
1709405499.1483324,138189209600,2.1279666423797607
1709406093.1948743,138490150912,2.1261253356933594
1709406100.3479965,138493820928,2.1233086585998535
1709406606.262866,138751246336,2.1342411041259766
1709407037.5424082,138969350144,2.1460537910461426
1709407139.100596,139021254656,2.130549907684326
1709408166.5684016,139542396928,2.155424118041992
1709408424.0819845,139673468928,2.137730121612549
1709408802.8697855,139866406912,2.122408151626587
1709408993.9338212,139963924480,2.1574511528015137
1709409281.1159286,140108627968,2.136892318725586
1709409316.0129735,140126453760,2.119307279586792
1709410298.93719,140625051648,2.127173900604248
1709410395.3899093,140674334720,2.121372938156128
1709410726.9176195,140840534016,2.135995626449585
1709410882.6829383,140919177216,2.14803147315979
1709412925.1276984,141956743168,2.137143850326538
1709412938.490283,141963558912,2.133495330810547
1709412969.1612349,141979287552,2.1398441791534424
1709413458.8760784,142227275776,2.1377856731414795
1709413540.1917503,142268694528,2.133417844772339
1709414210.8406827,142608957440,2.1550779342651367
1709415286.392656,143155265536,2.1372604370117188
1709415372.4344223,143199305728,2.1339855194091797
1709415455.4713292,143241773056,2.143063545227051
1709415824.625042,143429992448,2.1255695819854736
1709417413.8510773,144235823104,2.119750738143921
1709417756.4987886,144410411008,2.111416816711426
1709417910.3373013,144489054208,2.156909942626953
1709419011.6501782,145047945216,2.147459030151367
1709419073.1573856,145079402496,2.127753973007202
1709419217.7974408,145153327104,2.1286814212799072
1709419445.0282612,145267621888,2.1368608474731445
1709420562.588032,145834377216,2.1210241317749023
1709420761.4710233,145936089088,2.1198198795318604
1709421415.5445821,146269536256,2.10760760307312
1709421919.42368,146523815936,2.155238151550293
1709421994.291063,146562088960,2.129927158355713
1709422753.4882963,146947440640,2.1404969692230225
1709422933.399044,147039191040,2.1121604442596436
1709423112.8003354,147129892864,2.1056694984436035
1709423766.3802142,147461767168,2.1332640647888184
1709424239.685977,147701891072,2.1255757808685303
1709424309.3385863,147737018368,2.1346988677978516
1709424343.6424549,147754319872,2.127393960952759
1709424725.4340892,147945684992,2.117372989654541
1709424909.0270154,148039008256,2.133441209793091
1709425324.4289987,148250820608,2.1149120330810547
1709425404.5591316,148291715072,2.1140332221984863
1709425427.0872304,148303249408,2.1366448402404785
1709425671.102426,148425932800,2.1382362842559814
1709426017.14222,148602093568,2.124138832092285
1709426090.2164996,148638793728,2.115234613418579
1709426964.546461,149083389952,2.1318418979644775
1709427561.848896,149387476992,2.125427007675171
1709428194.6614087,149708341248,2.127716064453125
1709428311.6482358,149767585792,2.128145456314087
1709428320.858895,149772304384,2.1434438228607178
1709429189.257643,150212182016,2.123175621032715
1709429901.268845,150573940736,2.1330316066741943
1709430170.9750893,150711304192,2.1211228370666504
1709430492.9269106,150875406336,2.108302116394043
1709430943.6049953,151103995904,2.100497245788574
1709431496.3532524,151385538560,2.117567539215088
1709431708.061012,151493017600,2.1192708015441895
1709432961.238011,152127930368,2.1419155597686768
1709433492.7722158,152398987264,2.1307311058044434
1709433979.648259,152643305472,2.1175904273986816
1709434258.9394767,152783814656,2.126157760620117
1709434552.331334,152933236736,2.125343084335327
1709434623.1788826,152969412608,2.103731632232666
1709435131.2558053,153226838016,2.118417978286743
1709436555.0096555,153950879744,2.1130270957946777
1709436995.2050438,154173702144,2.122828483581543
1709437099.8956945,154227179520,2.1254072189331055
1709438122.072553,154746224640,2.102424383163452
1709439011.8382077,155197636608,2.127990961074829
1709442034.1603026,156733800448,2.1395392417907715
1709443141.283046,157294264320,2.1134538650512695
1709443147.4145896,157297410048,2.096479654312134
1709443176.0977232,157312090112,2.1213626861572266
1709443320.744883,157386014720,2.1298012733459473
1709443678.2643473,157567942656,2.119779109954834
1709444092.6265812,157778182144,2.119417428970337
1709444648.0842314,158060249088,2.107844591140747
1709444923.2656705,158200233984,2.1201682090759277
1709445205.9827435,158342840320,2.1374857425689697
1709445516.953834,158501175296,2.147096872329712
1709445804.6739938,158647451648,2.1217424869537354
1709446430.9902906,158965170176,2.128645896911621
1709448231.6574552,159880052736,2.1121268272399902
1709448294.976243,159910985728,2.1491310596466064
1709448567.896173,160049922048,2.116118907928467
1709448596.6491034,160064602112,2.1426072120666504
1709448814.4992886,160175226880,2.114541530609131
1709449358.4133012,160449953792,2.134495258331299
1709449418.8536358,160480886784,2.1347079277038574
1709449840.3223367,160692174848,2.105099678039551
1709450343.001713,160948027392,2.140476703643799
1709450421.5313234,160986824704,2.116926431655884
1709450681.1933541,161118945280,2.1354339122772217
1709451235.2531128,161401012224,2.107517719268799
1709451375.7398503,161472839680,2.119478464126587
1709451670.8921127,161621737472,2.1443514823913574
1709451836.194599,161705623552,2.112776517868042
1709452031.871968,161805762560,2.1381146907806396
1709452446.805244,162015477760,2.1368374824523926
1709452750.2177513,162170142720,2.0958666801452637
1709452837.2986596,162214707200,2.123290777206421
1709452860.828114,162226765824,2.1251325607299805
1709453135.7124553,162366750720,2.090930700302124
1709453550.5600264,162576990208,2.115842819213867
1709454106.2111454,162860105728,2.1390132904052734
1709454391.3599157,163005333504,2.122297525405884
1709454528.4798853,163074015232,2.115790843963623
1709455858.8653495,163749822464,2.110044002532959
1709455891.7706075,163766599680,2.1258740425109863
1709456932.8567886,164295606272,2.1266915798187256
1709457752.2239337,164688822272,2.1133873462677
1709457917.6213472,164767465472,2.111583948135376
1709458412.6921875,165001822208,2.1220269203186035
1709458437.0619862,165013356544,2.1124279499053955
1709459528.287438,165531353088,2.1057515144348145
1709459575.6099374,165553897472,2.1084461212158203
1709459843.709618,165679726592,2.117551803588867
1709460084.0063248,165794021376,2.130552291870117
1709460246.0676403,165870567424,2.122668743133545
1709460272.232775,165883150336,2.120854377746582
1709460555.7285926,166018416640,2.106318235397339
1709461163.1424448,166306250752,2.119220495223999
1709461964.9871144,166688456704,2.0965828895568848
1709462008.6236842,166709428224,2.1142196655273438
1709462437.4416158,166912327680,2.118227481842041
1709463013.105173,167185481728,2.096181869506836
1709463046.773035,167200686080,2.1125526428222656
1709463326.0940347,167330185216,2.1207265853881836
1709463524.3754723,167424557056,2.1222081184387207
1709463837.6391392,167573979136,2.1306211948394775
1709463912.2632928,167609630720,2.100790500640869
1709464081.9866107,167690371072,2.1096372604370117
1709464331.272918,167807811584,2.11395263671875
1709464383.9322455,167832453120,2.101851463317871
1709465223.1801896,168232484864,2.1238279342651367
1709465577.8003428,168400257024,2.120706558227539
1709466267.5343006,168728985600,2.1285572052001953
1709466431.0915837,168806580224,2.10591721534729
1709466761.921761,168962818048,2.109532356262207
1709467037.9666145,169094414336,2.1238787174224854
1709467090.8825028,169119580160,2.1292943954467773
1709467229.1245828,169185640448,2.1163129806518555
1709467484.8838432,169307275264,2.134284496307373
1709467834.7718594,169471901696,2.100919246673584
1709467879.8386192,169493397504,2.1056556701660156
1709468329.821604,169708355584,2.111060380935669
1709468553.1538005,169814786048,2.1062114238739014
1709469426.2216434,170228973568,2.11098575592041
1709469888.6432452,170448125952,2.128798246383667
1709470207.4039028,170600169472,2.1493735313415527
1709470305.1308644,170646831104,2.138759136199951
1709470555.9921947,170766368768,2.11897873878479
1709470710.4168966,170839769088,2.118173360824585
1709471251.5765977,171096670208,2.1252946853637695
1709471266.920903,171104010240,2.1167399883270264
1709471355.6030977,171145953280,2.1011829376220703
1709472091.726492,171495653376,2.1109256744384766
1709472373.9508255,171630395392,2.118952989578247
1709472382.8291042,171634589696,2.1018729209899902
1709472431.0165017,171657134080,2.1189568042755127
1709473404.9919462,172119556096,2.1165740489959717
1709473931.2930744,172370690048,2.101229190826416
1709473935.6617086,172372787200,2.120891809463501
1709473956.4453201,172382748672,2.129943609237671
1709474015.5209224,172410535936,2.122498035430908
1709474153.5926092,172476596224,2.1128318309783936
1709474741.6206176,172754993152,2.1013031005859375
1709475662.2080863,173192249344,2.112398147583008
1709476005.886079,173355827200,2.1243741512298584
1709476249.174088,173470646272,2.1104767322540283
1709476307.7292438,173497909248,2.127645492553711
1709476491.1302886,173583892480,2.1208765506744385
1709476718.631909,173691895808,2.09415340423584
1709477976.3063235,174289059840,2.1113526821136475
1709478950.1611474,174747287552,2.1176528930664062
1709479674.0210676,175094890496,2.1221938133239746
1709479737.8868263,175124250624,2.1144392490386963
1709479802.4420252,175155183616,2.1107916831970215
1709480522.674873,175501213696,2.109585762023926
1709481073.5790572,175764406272,2.115934371948242
1709482259.0503705,176331685888,2.0991477966308594
1709482978.8058329,176677191680,2.1187524795532227
1709483535.4906328,176943529984,2.1057512760162354
1709483791.0059388,177066213376,2.07861328125
1709484129.730798,177228218368,2.094491958618164
1709484214.8455124,177268588544,2.1206727027893066
1709484657.8097696,177478828032,2.0956432819366455
1709485686.553556,177972183040,2.092745065689087
1709485710.5061073,177983717376,2.1145684719085693
1709486053.9277556,178148868096,2.1000828742980957
1709486234.8846786,178235899904,2.113119602203369
1709487430.072895,178807898112,2.0883636474609375
1709487722.3320684,178948407296,2.094409704208374
1709488616.0938013,179376226304,2.1274924278259277
1709488850.194167,179488423936,2.111093521118164
1709488917.7804031,179520929792,2.097242832183838
1709489163.3356886,179638894592,2.116673707962036
1709489691.4648094,179892125696,2.092829465866089
1709489741.500735,179916242944,2.1368985176086426
1709489794.753561,179941408768,2.102593421936035
1709490041.1591814,180060422144,2.109302520751953
1709490092.4881022,180085063680,2.089453935623169
1709490355.395761,180211417088,2.1134567260742188
1709490787.4532611,180417462272,2.1149070262908936
1709491596.9798038,180806483968,2.102437734603882
1709491897.2796988,180949090304,2.1027865409851074
1709491943.2745934,180971110400,2.107914924621582
1709492425.9627037,181202321408,2.092151165008545
1709492607.1375606,181289353216,2.096942186355591
1709493162.4327407,181554642944,2.0951309204101562
1709493264.4839864,181603926016,2.0991437435150146
1709495025.4122565,182448029696,2.0982320308685303
1709495083.745613,182474244096,2.1094307899475098
1709495223.17963,182541352960,2.1109745502471924
1709495231.8050199,182545547264,2.1044647693634033
1709496212.4888601,183014785024,2.1156694889068604
1709497481.0975695,183622959104,2.0830111503601074
1709498419.1104841,184072798208,2.1165266036987305
1709498613.069701,184166121472,2.1107449531555176
1709499768.8448045,184720293888,2.092935562133789
1709499924.508095,184795267072,2.1112916469573975
1709501563.3140259,185581699072,2.097841262817383
1709501970.0606472,185775685632,2.11106276512146
1709502951.270365,186243350528,2.0993847846984863
1709503342.1167512,186431569920,2.115636110305786
1709503970.885909,186732511232,2.0951201915740967
1709504381.3825176,186930167808,2.111086368560791
1709505105.2056704,187276197888,2.0823862552642822
1709505585.60766,187505836032,2.091615915298462
1709505616.9525902,187521040384,2.1013996601104736
1709506052.6161306,187729707008,2.107266902923584
1709506393.1560194,187893284864,2.125213146209717
1709506519.0588477,187954102272,2.0975072383880615
1709506543.9916687,187965636608,2.1078250408172607
1709506781.8283796,188080455680,2.0945849418640137
1709507144.212824,188253470720,2.0686402320861816
1709507206.8989747,188283355136,2.10111141204834
1709507824.7992148,188580626432,2.11906361579895
1709508587.106455,188946055168,2.113457679748535
1709510331.3689265,189783867392,2.1017074584960938
1709510854.250726,190033952768,2.093825340270996
1709511215.7225692,190207492096,2.1122426986694336
1709511416.6040816,190304485376,2.0972514152526855
1709511759.815555,190468063232,2.1113767623901367
1709512386.2609382,190770577408,2.1343631744384766
1709512562.5381105,190854463488,2.1053285598754883
1709513361.7175517,191242960896,2.1017942428588867
1709513701.2942913,191405490176,2.123598337173462
1709514930.063177,191995838464,2.111102342605591
1709515125.7987168,192090210304,2.1050121784210205
1709516013.103071,192518553600,2.079972982406616
1709517426.4662833,193197506560,2.107067346572876
1709517735.0287583,193345880064,2.1168406009674072
1709517908.6350715,193429766144,2.1108906269073486
1709517916.2148352,193433436160,2.1086044311523438
1709517999.5796192,193471709184,2.116001844406128
1709518342.2496815,193635811328,2.119145154953003
1709519113.0297883,194003861504,2.087350845336914
1709520318.7046201,194497216512,2.1055917739868164
1709520413.7140825,194535489536,2.104104995727539
1709520499.3588214,194570092544,2.077488422393799
1709520710.8851652,194658172928,2.104078769683838
1709521672.583181,195072884736,2.099076509475708
1709521957.6010098,195213918208,2.1054024696350098
1709521989.1192193,195229646848,2.091540813446045
1709521998.5668843,195234365440,2.105116844177246
1709522371.297803,195421011968,2.0922040939331055
1709522672.083997,195570958336,2.096972942352295
1709523049.754512,195761799168,2.0971429347991943
1709523139.6778665,195807412224,2.0826053619384766
1709524433.2440712,196459626496,2.0953733921051025
1709524851.3869333,196671438848,2.100170850753784
1709524876.962434,196684546048,2.1084494590759277
1709526322.3394945,197419073536,2.1062426567077637
1709526425.8381584,197472026624,2.1025280952453613
1709526888.1193697,197706383360,2.1299326419830322
1709527535.552874,198035636224,2.0996432304382324
1709528018.7144363,198280478720,2.116852045059204
1709528555.4653368,198553632768,2.113126039505005
1709528747.4401944,198651674624,2.094208002090454
1709529024.0402699,198791135232,2.095254898071289
1709529394.4342384,198979354624,2.13456130027771
1709529916.1323333,199244120064,2.1039581298828125
1709531402.6365528,199999619072,2.086606740951538
