Wall time,Step,Value
1703113877.4658532,121035030528,2.1612489223480225
1703114176.556608,121252085760,2.1492698192596436
1703114216.260511,121281445888,2.1758382320404053
1703114952.6785362,121801539584,2.1579248905181885
1703114954.1341693,121802588160,2.1530067920684814
1703115090.50876,121902202880,2.1509430408477783
1703115311.7312865,122061586432,2.14573073387146
1703115581.8043242,122258718720,2.1475491523742676
1703115587.5937192,122262913024,2.1565892696380615
1703116415.0719297,122849067008,2.1443192958831787
1703116556.0867357,122951827456,2.1482906341552734
1703117289.515195,123485552640,2.141129732131958
1703118227.7357414,124151398400,2.1608567237854004
1703118481.4914377,124335947776,2.1564571857452393
1703118592.9015753,124416688128,2.1510348320007324
1703119157.3863983,124807806976,2.17179536819458
1703119415.6791928,124994453504,2.1694931983947754
1703119495.1318283,125053173760,2.1414999961853027
1703119855.4683077,125314269184,2.1562001705169678
1703120382.5567079,125698048000,2.1166181564331055
1703120994.6429796,126121672704,2.1424129009246826
1703121091.4362974,126191927296,2.12831449508667
1703121331.8891134,126367039488,2.147217035293579
1703121991.9948905,126846238720,2.136645555496216
1703122028.6018236,126872453120,2.1489195823669434
1703122254.4487917,127014010880,2.1457865238189697
1703122894.042206,127477481472,2.1420819759368896
1703123025.9585772,127573950464,2.1430137157440186
1703123483.4834108,127905300480,2.1364786624908447
1703124204.4979968,128412811264,2.155759334564209
1703124388.1249855,128547028992,2.15584659576416
1703124467.7353034,128604700672,2.1529741287231445
1703124840.6266747,128876281856,2.159830093383789
1703125411.6481485,129271595008,2.147231101989746
1703125660.027417,129451950080,2.140146255493164
1703126410.0685022,129997209600,2.167309284210205
1703126684.22819,130178613248,2.1621456146240234
1703126732.4116895,130213216256,2.153745174407959
1703127334.8290257,130653618176,2.1538071632385254
1703127735.4987662,130944073728,2.1459333896636963
1703128058.4055443,131161128960,2.1327600479125977
1703128096.7494814,131188391936,2.1340701580047607
1703128607.8094828,131559587840,2.14473295211792
1703129084.0685866,131904569344,2.144010305404663
1703129451.8296323,132149936128,2.1429741382598877
1703129613.5659163,132267376640,2.1509315967559814
1703130445.6015906,132872404992,2.139058828353882
1703130652.015173,133022351360,2.129096746444702
1703130850.014752,133166006272,2.1402223110198975
1703131514.3855565,133628428288,2.102116107940674
1703131765.0646546,133810880512,2.1148998737335205
1703132999.577912,134690635776,2.1323494911193848
1703133041.4376462,134721044480,2.1479732990264893
1703133307.2481265,134915031040,2.1343181133270264
1703133377.8520358,134965362688,2.1388721466064453
1703133494.535585,135050297344,2.1310317516326904
1703133681.2009735,135185563648,2.1114373207092285
1703134229.3917322,135566196736,2.1168019771575928
1703134259.5834622,135587168256,2.1376705169677734
1703134265.2980032,135591362560,2.126861333847046
1703134296.2336042,135613382656,2.1094722747802734
1703134571.4818044,135813660672,2.1493000984191895
1703134763.0369418,135953121280,2.139592409133911
1703135098.1389802,136198488064,2.133345127105713
1703135723.3978038,136632598528,2.1236979961395264
1703136167.61336,136954511360,2.1515870094299316
1703136218.5488775,136992260096,2.1304543018341064
1703136255.0006464,137018474496,2.121774435043335
1703136761.251178,137366601728,2.127366781234741
1703137016.8821635,137551151104,2.1385583877563477
1703137062.7133873,137583656960,2.146334409713745
1703137565.5964825,137947512832,2.1153836250305176
1703138099.969696,138333388800,2.1049256324768066
1703138239.4575317,138417274880,2.131758689880371
1703138389.2528346,138525278208,2.1305065155029297
1703138466.9964101,138581901312,2.138564109802246
1703139181.0747812,139097800704,2.1546003818511963
1703139645.9918017,139431247872,2.1149938106536865
1703139975.274155,139649351680,2.137296676635742
1703140627.685927,140119113728,2.1251518726348877
1703140967.0901642,140367626240,2.1240012645721436
1703142332.223756,141344899072,2.137540578842163
1703142551.9525797,141506379776,2.1309590339660645
1703142660.1955614,141564051456,2.114424228668213
1703142706.6610436,141598654464,2.1175408363342285
1703142799.254187,141665763328,2.131706476211548
1703142876.1910834,141722386432,2.1414363384246826
1703142895.1637108,141736017920,2.1334431171417236
1703143203.059221,141960413184,2.121058940887451
1703143488.733338,142170128384,2.1181929111480713
1703144891.7115912,143175712768,2.141577959060669
1703145209.82915,143408496640,2.1330020427703857
1703145518.091934,143634989056,2.1019198894500732
1703145665.2352517,143724118016,2.1186890602111816
1703146213.9673977,144124674048,2.1349360942840576
1703146362.5534484,144233725952,2.129592180252075
1703146878.3631718,144609116160,2.125525712966919
1703146969.8403568,144676225024,2.101788282394409
1703147144.9786818,144783179776,2.1116695404052734
1703147222.8125584,144839802880,2.127333879470825
1703147251.5182416,144860774400,2.10894513130188
1703147339.3767607,144923688960,2.1189560890197754
1703147665.8099008,145158569984,2.1374096870422363
1703148292.8883104,145610506240,2.117302417755127
1703148628.7518961,145830707200,2.127394914627075
1703148641.9740853,145840144384,2.107727289199829
1703149733.5653615,146623430656,2.099174976348877
1703150180.3197923,146926469120,2.1071295738220215
1703150230.6771607,146962120704,2.1151139736175537
1703150353.9632664,147051249664,2.0935373306274414
1703150505.0282872,147160301568,2.1131277084350586
1703150519.630692,147170787328,2.121225357055664
1703150562.9162984,147202244608,2.0736966133117676
1703150699.7413235,147299762176,2.1297433376312256
1703150943.3060904,147476971520,2.1053335666656494
1703151255.2632425,147702415360,2.113273859024048
1703151925.5501542,148170080256,2.1266939640045166
1703151938.662741,148179517440,2.1146316528320312
1703152100.4478629,148296957952,2.1030526161193848
1703152178.2694068,148353581056,2.1058762073516846
1703152419.3608532,148525547520,2.091388702392578
1703152452.0218403,148549664768,2.122936248779297
1703152555.1587806,148624113664,2.101461887359619
1703153627.531867,149378039808,2.0887036323547363
1703153695.1334238,149426274304,2.0956153869628906
1703153872.8174071,149555249152,2.135939836502075
1703154572.0477974,150043885568,2.1109225749969482
1703154591.68417,150057517056,2.097578763961792
1703154916.9898784,150293446656,2.097754716873169
1703155121.7914343,150441295872,2.1014838218688965
1703155728.6045854,150879600640,2.121067762374878
1703156262.7845008,151246602240,2.110969066619873
1703156732.3108094,151585292288,2.092090129852295
1703157015.3230076,151788716032,2.1084845066070557
1703157016.8142977,151789764608,2.104877233505249
1703157063.700567,151823319040,2.1023478507995605
1703158522.4917684,152856166400,2.1100873947143555
1703158678.0954516,152967315456,2.138949155807495
1703158881.5136657,153093144576,2.1051485538482666
1703159134.512016,153275596800,2.0981080532073975
1703159276.7500718,153378357248,2.107403516769409
1703159582.5415397,153598558208,2.096742868423462
1703160095.7666237,153967656960,2.0994367599487305
1703160157.1202276,154012745728,2.08486270904541
1703162961.4365335,155993505792,2.101327657699585
1703163015.2442243,156031254528,2.120631456375122
1703163491.226083,156357361664,2.1026577949523926
1703163541.9065769,156395110400,2.110776901245117
1703164657.3266633,157207756800,2.0894625186920166
1703164658.7535546,157208805376,2.1106162071228027
1703164957.1532197,157404889088,2.0883381366729736
1703166116.6138914,158244798464,2.107285261154175
1703166174.7063677,158287790080,2.108095169067383
1703166221.231939,158321344512,2.112555503845215
1703166377.0105445,158413619200,2.087082624435425
1703166381.3306036,158416764928,2.135582685470581
1703166662.4132416,158621237248,2.1140780448913574
1703166976.4119654,158849826816,2.1100687980651855
1703166980.6759934,158852972544,2.0753979682922363
1703167079.383156,158924275712,2.094684362411499
1703167453.0467467,159195856896,2.092390775680542
1703167574.5347147,159283937280,2.078861713409424
1703167792.3131483,159422349312,2.0859158039093018
1703167897.5499272,159497846784,2.0864381790161133
1703167996.4250934,159569149952,2.0848212242126465
1703168019.0117433,159585927168,2.090221881866455
1703168145.910408,159678201856,2.097235918045044
1703168188.4785774,159709659136,2.0836479663848877
1703168844.5406547,160185712640,2.0836806297302246
1703168932.2098536,160249675776,2.1075074672698975
1703169093.8105588,160368164864,2.08450984954834
1703169306.6104724,160502382592,2.100980758666992
1703169459.2953868,160613531648,2.100674629211426
1703169587.7006657,160706854912,2.0934362411499023
1703169744.586307,160821149696,2.0996930599212646
1703170060.9113805,161051836416,2.09751033782959
1703170506.6458566,161375846400,2.1035335063934326
1703170988.3047407,161700904960,2.118462085723877
1703171443.8246064,162032254976,2.0954554080963135
1703171716.3112588,162230435840,2.0944149494171143
1703171853.6089983,162329001984,2.088931083679199
1703171919.9763768,162377236480,2.0753819942474365
1703171982.2099493,162422325248,2.0867414474487305
1703172059.8840532,162478948352,2.0912508964538574
1703173461.8282657,163484532736,2.093045949935913
1703173571.737916,163564224512,2.096893787384033
1703174105.4683022,163932274688,2.085221767425537
1703174108.3708475,163934371840,2.0790956020355225
1703174352.5193563,164112629760,2.082003593444824
1703174530.6822968,164241604608,2.0803122520446777
1703174698.337276,164363239424,2.0775082111358643
1703175124.049796,164653694976,2.1039388179779053
1703175490.9201488,164918984704,2.0856997966766357
1703175866.392155,165192663040,2.106135606765747
1703176179.672347,165421252608,2.0818071365356445
1703177245.6560526,166177275904,2.0809640884399414
1703177459.545631,166333513728,2.0882773399353027
1703177791.3465657,166573637632,2.0806946754455566
1703178373.0549536,166976290816,2.0810434818267822
1703178470.618949,167047593984,2.0893728733062744
1703178896.552088,167356923904,2.094123125076294
1703179219.7962162,167593902080,2.0872716903686523
1703179281.017954,167638990848,2.065560817718506
1703179418.3204403,167738605568,2.085326910018921
1703179599.288911,167851851776,2.0875051021575928
1703179748.6374075,167960903680,2.0936238765716553
1703180206.020774,168294350848,2.0740180015563965
1703180531.10338,168530280448,2.0959744453430176
1703181096.2058508,168923496448,2.0811967849731445
1703181582.2646475,169276866560,2.0851008892059326
1703181608.4967659,169295740928,2.0715863704681396
1703181979.21251,169566273536,2.1019811630249023
1703182239.866425,169758162944,2.078657865524292
1703182279.4623163,169786474496,2.0954809188842773
1703183625.363055,170753261568,2.086944818496704
1703183730.9511013,170829807616,2.0906410217285156
1703183796.6163642,170876993536,2.0847580432891846
1703183816.336867,170891673600,2.0659477710723877
1703183845.8784668,170913693696,2.096074342727661
1703183985.5352983,170998628352,2.049013376235962
1703184180.5426052,171140186112,2.074150800704956
1703184685.0247476,171507187712,2.079094171524048
1703184994.077218,171732631552,2.0724380016326904
1703185270.9942849,171936055296,2.0849480628967285
1703185730.5792613,172252725248,2.079545497894287
1703185906.669987,172381700096,2.087498903274536
1703186004.3874595,172451954688,2.087327480316162
1703186072.4149265,172501237760,2.0778210163116455
1703186428.487427,172760236032,2.059115409851074
1703186761.1614192,173003505664,2.095553159713745
1703187056.0238185,173201686528,2.066969156265259
1703187167.3438935,173282426880,2.083204746246338
1703187621.577701,173612728320,2.087433338165283
1703187700.8724635,173670400000,2.0870206356048584
1703188018.6735537,173902135296,2.094752073287964
1703188651.0331054,174342537216,2.061739444732666
1703189416.0467336,174900379648,2.088991641998291
1703189635.935974,175059763200,2.0642569065093994
1703189655.9833362,175074443264,2.071202516555786
1703189948.7899227,175271575552,2.069797992706299
1703190003.425913,175312470016,2.074521064758301
1703190018.7619004,175324004352,2.046346426010132
1703190098.4852557,175381676032,2.061384439468384
1703190107.016445,175387967488,2.078947067260742
1703190278.6154928,175513796608,2.061598539352417
1703190876.2591236,175948955648,2.0687131881713867
1703191108.4575002,176118824960,2.059464454650879
1703191697.2132921,176530915328,2.068887710571289
1703191986.8260212,176741679104,2.073793649673462
1703192030.344335,176774184960,2.0765738487243652
1703192091.3504217,176818225152,2.055938720703125
1703192270.4798255,176949297152,2.0682692527770996
1703192683.9420953,177234509824,2.0672264099121094
1703192936.4939258,177419059200,2.0712437629699707
1703192950.6651342,177428496384,2.0794968605041504
1703193637.2661517,177929715712,2.077510356903076
1703193922.8999608,178137333760,2.068307638168335
1703193977.3656995,178177179648,2.065502643585205
1703194040.6119032,178223316992,2.05578875541687
1703194141.053718,178280988672,2.054919719696045
1703194462.3390067,178515869696,2.048905849456787
1703194494.5365498,178539986944,2.071305274963379
1703194648.4110746,178652184576,2.082324504852295
1703194823.8231199,178779062272,2.0755765438079834
1703195108.1395938,178986680320,2.0698344707489014
1703195117.9652228,178992971776,2.0572023391723633
1703195185.353468,179042254848,2.0602879524230957
1703195514.4515529,179282378752,2.065434455871582
1703195650.4756346,179353681920,2.073817253112793
1703195709.758115,179396673536,2.074624538421631
1703195734.275793,179414499328,2.0678536891937256
1703195781.7836232,179449102336,2.0835444927215576
1703196081.208135,179666157568,2.0515451431274414
1703196543.0740678,180002750464,2.0897350311279297
1703196808.0946314,180195688448,2.0702147483825684
1703197199.4676147,180465172480,2.0651800632476807
1703197664.63094,180805959680,2.07086443901062
1703197752.778586,180869922816,2.0640501976013184
1703197847.2836738,180939128832,2.0651509761810303
1703198707.0805218,181549400064,2.065743923187256
1703198843.3934238,181649014784,2.0598464012145996
1703198903.9648917,181693054976,2.065392017364502
1703199508.0812964,182132408320,2.055540084838867
1703199654.1588562,182237265920,2.068476438522339
1703199658.5549812,182240411648,2.071136951446533
1703199770.8400676,182323249152,2.0706279277801514
1703199947.1574106,182452224000,2.0523500442504883
1703200331.5470722,182717513728,2.0587873458862305
1703200416.8012013,182780428288,2.0525295734405518
1703200578.2612958,182897868800,2.051784038543701
1703200998.7208762,183204052992,2.057563304901123
1703201132.4370897,183301570560,2.0550696849823
1703201309.576973,183430545408,2.0663797855377197
1703201470.164181,183529111552,2.073530912399292
1703202525.948257,184299814912,2.0563182830810547
1703202768.4817734,184475975680,2.047034978866577
1703202803.6820626,184501141504,2.0524485111236572
1703203063.261354,184672059392,2.074284791946411
1703203460.1002772,184963563520,2.054875373840332
1703203759.74713,185181667328,2.082014322280884
1703204478.6609032,185689178112,2.059950590133667
1703205474.3982978,186414792704,2.0631964206695557
1703205665.4684024,186553204736,2.0648834705352783
1703205745.61944,186610876416,2.0546905994415283
1703205756.9102519,186619265024,2.057973623275757
1703205876.0876188,186685325312,2.068617343902588
1703206051.927516,186814300160,2.05265736579895
1703206182.9048889,186908672000,2.078967809677124
1703206449.5615196,187104755712,2.0651590824127197
1703206511.1811814,187149844480,2.0574145317077637
1703206657.584841,187255750656,2.0580012798309326
1703206672.2334988,187266236416,2.0719447135925293
1703206834.2262928,187383676928,2.0590977668762207
1703207316.717737,187718172672,2.053452253341675
1703207432.927461,187802058752,2.0693767070770264
1703207651.5534618,187962490880,2.0781352519989014
1703208013.8974519,188225683456,2.0945324897766113
1703208246.2509837,188396601344,2.05483341217041
1703208462.5963576,188552839168,2.0618581771850586
1703208680.1405535,188712222720,2.0551350116729736
1703208797.574838,188779331584,2.0533089637756348
1703209444.8245194,189251190784,2.0581448078155518
1703209532.3899348,189315153920,2.040191411972046
1703209911.8374403,189591977984,2.0755505561828613
1703209948.1242707,189618192384,2.0585427284240723
1703210132.4793868,189751361536,2.0456807613372803
1703210642.004082,190104731648,2.070720672607422
1703210902.8833835,190294523904,2.0397696495056152
1703211235.5356746,190536744960,2.039557933807373
1703211285.9148924,190573445120,2.070636034011841
1703211297.6359565,190581833728,2.073883295059204
1703211501.0840642,190729682944,2.0510759353637695
1703211775.134447,190914232320,2.0628175735473633
1703212603.7593396,191518212096,2.064073324203491
1703212893.4554863,191728975872,2.0517818927764893
1703213695.520137,192292061184,2.0648441314697266
1703213927.1430364,192461930496,2.0603203773498535
1703214013.9046016,192525893632,2.0542430877685547
1703214180.6574078,192649625600,2.0498478412628174
1703214566.719863,192936935424,2.0439863204956055
1703215011.5739822,193251508224,2.0755958557128906
1703215493.4203274,193609072640,2.054548501968384
1703216208.8898718,194117632000,2.043015718460083
1703216741.7406354,194511896576,2.06626558303833
1703216853.627722,194595782656,2.0636212825775146
1703217158.990469,194821226496,2.086430788040161
1703217171.6366897,194830663680,2.034287452697754
1703217232.1591506,194875752448,2.0531063079833984
1703217568.904201,195105390592,2.0433709621429443
1703217671.7899883,195181936640,2.0889065265655518
1703218214.925233,195585638400,2.097243547439575
1703218418.394987,195736633344,2.0750300884246826
1703218506.9252214,195802693632,2.0463767051696777
1703218630.341159,195894968320,2.052382469177246
1703218916.7814226,196087906304,2.0556204319000244
1703218928.157177,196096294912,2.0604827404022217
1703218984.3429914,196138237952,2.0477983951568604
1703219103.396843,196226318336,2.0690345764160156
1703219520.766713,196535648256,2.0603199005126953
1703219629.444478,196615340032,2.0431649684906006
1703219884.4745739,196805132288,2.0624208450317383
1703220129.9749188,196987584512,2.0545661449432373
1703221041.5614083,197648187392,2.041928291320801
1703221118.408227,197705859072,2.047464370727539
1703221588.4166808,198057132032,2.047539710998535
1703221696.6449108,198137872384,2.049805164337158
1703222577.615969,198774358016,2.0458312034606934
1703222654.567452,198830981120,2.063244104385376
1703223336.6734746,199319617536,2.0410444736480713
1703223597.5984614,199513604096,2.0745317935943604
1703223828.8861191,199685570560,2.0476396083831787
1703223926.8845766,199757922304,2.0485923290252686
1703224251.5030208,199999094784,2.0389139652252197
