Wall time,Step,Value
1705108999.2018874,123903934464,1.9473718404769897
1705109360.6644733,124156641280,1.9584848880767822
1705109480.7528305,124240527360,1.9304081201553345
1705109717.160412,124405153792,1.9333542585372925
1705110476.9317837,124921053184,1.9154540300369263
1705110590.4919562,125000744960,1.9495888948440552
1705110785.575772,125138108416,1.947688102722168
1705110921.4130242,125232480256,1.9314215183258057
1705110952.899216,125254500352,1.9478062391281128
1705111008.2241833,125293297664,1.9299472570419312
1705111263.9625468,125472604160,1.9469507932662964
1705111923.6288488,125919297536,1.9532884359359741
1705111956.9105563,125942366208,1.933263897895813
1705113726.074688,127168151552,1.9363049268722534
1705113826.9143097,127239454720,1.9414613246917725
1705113955.5157964,127329632256,1.9572001695632935
1705114037.2588933,127387303936,1.9349981546401978
1705114088.3639824,127421906944,1.947124719619751
1705114264.5539687,127545638912,1.9599511623382568
1705114329.4954498,127591776256,1.9543465375900269
1705114604.7376366,127783665664,1.929511308670044
1705114783.7045856,127909494784,1.9344018697738647
1705114927.481036,127993380864,1.9278761148452759
1705115509.6572013,128400228352,1.945068120956421
1705115683.026171,128521863168,1.9245691299438477
1705116854.8206074,129324023808,1.93166184425354
1705117046.308669,129458241536,1.93619704246521
1705117173.4504626,129547370496,1.9333447217941284
1705117926.6271715,130056978432,1.932965636253357
1705118463.873284,130432368640,1.9278898239135742
1705118713.9582634,130606432256,1.9373360872268677
1705118824.752495,130684026880,1.939892053604126
1705118913.7798574,130746941440,1.9438003301620483
1705119008.4171424,130813001728,1.9300572872161865
1705119250.3548663,130981822464,1.9533495903015137
1705119912.1571176,131433758720,1.9318209886550903
1705120226.4125545,131653959680,1.9431816339492798
1705121382.7088408,132446683136,1.9208261966705322
1705121814.7370343,132749721600,1.928894281387329
1705122149.1981335,132983554048,1.949276089668274
1705122164.1899421,132994039808,1.9312249422073364
1705123631.993255,134004867072,1.941611409187317
1705123797.2246544,134120210432,1.9310805797576904
1705123877.478087,134176833536,1.9314534664154053
1705123928.3534298,134212485120,1.9410263299942017
1705124144.8766236,134348800000,1.9351022243499756
1705124179.0395436,134372917248,1.9456079006195068
1705124285.422601,134447366144,1.9456065893173218
1705125343.4452167,135187660800,1.9260268211364746
1705125432.397958,135249526784,1.9372830390930176
1705125637.3412504,135378501632,1.9303802251815796
1705125876.2949238,135547322368,1.929465889930725
1705126332.4641201,135867138048,1.9189692735671997
1705126351.9344013,135880769536,1.9137513637542725
1705126689.0752366,136116699136,1.9279905557632446
1705126901.2244074,136264548352,1.9213026762008667
1705127463.45011,136643084288,1.9258332252502441
1705127548.6203153,136702853120,1.9123823642730713
1705128582.3107076,137408544768,1.9166580438613892
1705128761.4060876,137533325312,1.9189808368682861
1705128926.114539,137646571520,1.9344162940979004
1705130423.161344,138679418880,1.913109540939331
1705130759.1026921,138916397056,1.9196898937225342
1705131017.2857308,139098849280,1.9437141418457031
1705131479.762115,139421810688,1.9281396865844727
1705131805.0034676,139635720192,1.9326751232147217
1705131834.8004067,139656691712,1.91884446144104
1705132026.7746186,139790909440,1.910346269607544
1705132091.7965417,139835998208,1.9110653400421143
1705132648.1678867,140228165632,1.9167557954788208
1705132649.6362426,140229214208,1.9165539741516113
1705134645.6910925,141598654464,1.9091813564300537
1705134955.5835943,141816758272,1.9165879487991333
1705135009.274761,141854507008,1.9175828695297241
1705135312.4611993,142066319360,1.931605577468872
1705135472.8750436,142180614144,1.9233044385910034
1705135528.1391947,142218362880,1.9076452255249023
1705136709.186036,143031009280,1.9187356233596802
1705136779.5013275,143080292352,1.9112350940704346
1705136963.8982713,143209267200,1.9222066402435303
1705137021.224618,143249113088,1.9094561338424683
1705137359.397965,143486091264,1.918360710144043
1705138206.5292149,144065953792,1.9163644313812256
1705138209.53061,144068050944,1.9182637929916382
1705138271.855035,144111042560,1.9202231168746948
1705138455.7694266,144240017408,1.917357325553894
1705138745.655907,144444489728,1.9189934730529785
1705138775.5787282,144465461248,1.9163832664489746
1705139075.8971868,144676225024,1.9056541919708252
1705139197.8741415,144747528192,1.907488465309143
1705139755.620557,145137598464,1.9185435771942139
1705139909.1530416,145245601792,1.9003671407699585
1705140017.1557992,145321099264,1.9200650453567505
1705140119.511546,145392402432,1.9132978916168213
1705140143.6105673,145409179648,1.917711615562439
1705140149.622911,145413373952,1.9045662879943848
1705141014.2105315,146003722240,1.915274977684021
1705141021.6988192,146008965120,1.9203230142593384
1705141113.6267493,146072928256,1.925038456916809
1705141282.1350935,146191417344,1.9189660549163818
1705141341.7518804,146233360384,1.9260540008544922
1705141474.4690208,146325635072,1.9095921516418457
1705141763.6701303,146530107392,1.9190444946289062
1705141928.2989657,146644402176,1.9055150747299194
1705142279.0900083,146875088896,1.907886028289795
1705142576.4641483,147082706944,1.9025882482528687
1705142591.1995072,147093192704,1.9320439100265503
1705143005.0387578,147383648256,1.9032598733901978
1705143205.4788482,147524157440,1.9217485189437866
1705143254.3597233,147557711872,1.925529956817627
1705143701.9535782,147855507456,1.9124362468719482
1705144258.3937519,148245577728,1.908984899520874
1705144277.875092,148259209216,1.888244390487671
1705144339.4597263,148302200832,1.9012596607208252
1705144864.8038461,148672348160,1.923294186592102
1705145227.143447,148912472064,1.9237439632415771
1705145791.2296762,149307785216,1.902153491973877
1705145887.0728538,149374894080,1.9059572219848633
1705145904.7929873,149387476992,1.9076220989227295
1705146434.4605172,149757624320,1.893101453781128
1705146687.5299594,149935882240,1.9251896142959595
1705147065.9138885,150186491904,1.9011242389678955
1705147479.7559807,150476947456,1.910388708114624
1705147859.196888,150742237184,1.9129043817520142
1705149301.1807232,151737335808,1.9129278659820557
1705149525.8530877,151895670784,1.9057776927947998
1705149676.4883742,152000528384,1.9187840223312378
1705150785.9949098,152762843136,1.8909653425216675
1705150838.659087,152799543296,1.8957242965698242
1705151399.5879533,153180176384,1.8979589939117432
1705151737.747239,153417154560,1.8812870979309082
1705151801.6660266,153462243328,1.9034909009933472
1705151944.2293444,153561858048,1.8914827108383179
1705152106.2279737,153675104256,1.9057564735412598
1705152552.3331,153988628480,1.8955103158950806
1705152621.5698898,154036862976,1.9077887535095215
1705153652.013652,154746748928,1.8767738342285156
1705154154.5086823,155100119040,1.8928591012954712
1705154181.2629683,155118993408,1.91177499294281
1705154583.649905,155389526016,1.9038705825805664
1705154857.8282704,155581415424,1.907849907875061
1705154935.3049643,155635941376,1.8884527683258057
1705155114.3977487,155760721920,1.8883088827133179
1705156298.8519382,156576514048,1.9169801473617554
1705156408.3440611,156653060096,1.8937104940414429
1705156476.9358735,156700246016,1.8847166299819946
1705156498.0212772,156714926080,1.9105857610702515
1705156529.4646971,156736946176,1.9028195142745972
1705156650.1825497,156821880832,1.9339884519577026
1705157409.9716716,157330440192,1.9001051187515259
1705157730.0175593,157555884032,1.8871294260025024
1705158021.817298,157759307776,1.90562105178833
1705158473.720928,158075977728,1.893375039100647
1705158657.5493052,158204952576,1.9093824625015259
1705158758.7495866,158275207168,1.8991637229919434
1705158828.650326,158324490240,1.8928422927856445
1705159219.0375392,158583488512,1.8750653266906738
1705159336.6675544,158666326016,1.888799786567688
1705159847.2696807,159023890432,1.8951969146728516
1705159848.8209057,159024939008,1.8807196617126465
1705160456.8272045,159435980800,1.901080846786499
1705160539.6582277,159493652480,1.8898745775222778
1705160867.5834177,159725387776,1.8902740478515625
1705161498.793774,160165789696,1.8755531311035156
1705162313.8225484,160723632128,1.9105334281921387
1705162541.7500558,160883015680,1.9075478315353394
1705162844.785929,161094828032,1.892652988433838
1705162919.1793392,161147256832,1.8898224830627441
1705163001.5679452,161204928512,1.8882691860198975
1705163010.614908,161211219968,1.8855277299880981
1705163241.2878397,161373749248,1.8904833793640137
1705163830.7629876,161772208128,1.886476993560791
1705164662.5481584,162354167808,1.8854734897613525
1705164830.408723,162471608320,1.8999242782592773
1705164982.453184,162564931584,1.9002019166946411
1705165028.270505,162597437440,1.8935492038726807
1705165092.4209893,162641477632,1.8819478750228882
1705165614.9219368,163006382080,1.8803462982177734
1705165649.2977147,163030499328,1.8842949867248535
1705165688.178549,163057762304,1.8956120014190674
1705165908.6127887,163211902976,1.8926522731781006
1705166706.218873,163752968192,1.888555645942688
1705167000.256386,163960586240,1.8860223293304443
1705167057.1071317,164000432128,1.887643814086914
1705167122.5064478,164046569472,1.8921496868133545
1705167169.1189857,164079075328,1.906156063079834
1705167205.328749,164104241152,1.882133960723877
1705167291.7875943,164165058560,1.9036117792129517
1705167377.3975887,164223778816,1.8948062658309937
1705167542.056577,164339122176,1.872927188873291
1705167576.1252635,164363239424,1.893480658531189
1705168146.5214105,164748066816,1.8837473392486572
1705168234.747808,164809932800,1.9019806385040283
1705168243.8088102,164816224256,1.9017618894577026
1705168314.8687162,164865507328,1.9068224430084229
1705168656.6654449,165105631232,1.873899221420288
1705168759.5253642,165176934400,1.8942314386367798
1705168820.5649483,165219926016,1.8764654397964478
1705168845.7802129,165237751808,1.9116955995559692
1705168895.2507484,165272354816,1.9011285305023193
1705169067.1474767,165392941056,1.8859714269638062
1705169205.9701521,165489410048,1.9087421894073486
1705169983.290766,166018940928,1.8746638298034668
1705170366.2627506,166288424960,1.8720920085906982
1705170852.7725606,166629212160,1.8833659887313843
1705170943.6812966,166693175296,1.8738423585891724
1705171063.8716815,166762381312,1.9115042686462402
1705172078.4035068,167472267264,1.889007329940796
1705172141.1074874,167516307456,1.9143989086151123
1705172790.1893146,167955660800,1.8868211507797241
1705172927.0556026,168051081216,1.9025002717971802
1705172945.0858047,168063664128,1.8939874172210693
1705173063.0920544,168146501632,1.880194067955017
1705173245.659809,168275476480,1.884016513824463
1705173624.1486728,168540766208,1.8961223363876343
1705173714.371714,168603680768,1.8894232511520386
1705174340.2883704,169027305472,1.8572018146514893
1705174480.7312012,169124823040,1.8758219480514526
1705174665.3851457,169253797888,1.898977279663086
1705174805.0983603,169352364032,1.9053161144256592
1705175923.3949888,170123067392,1.8719404935836792
1705176175.8646495,170299228160,1.8664405345916748
1705176211.3689036,170324393984,1.8909752368927002
1705176452.2129314,170495311872,1.884082317352295
1705176863.9461174,170786816000,1.9002809524536133
1705177196.392538,171004919808,1.8987351655960083
1705177796.2069466,171425398784,1.8893605470657349
1705177921.6118271,171512430592,1.894839882850647
1705178421.5457456,171862654976,1.8928301334381104
1705178978.4638698,172238045184,1.884610891342163
1705179175.515925,172376457216,1.8921747207641602
1705179269.9582942,172442517504,1.886837363243103
1705179364.2776887,172508577792,1.875658392906189
1705179547.4351587,172637552640,1.8717201948165894
1705179681.4153733,172731924480,1.8896496295928955
1705179960.3656974,172928008192,1.8788154125213623
1705180025.0912433,172973096960,1.8942365646362305
1705180197.896059,173079003136,1.8838889598846436
1705180380.3755388,173206929408,1.8786087036132812
1705180859.0647712,173541425152,1.8753981590270996
1705180979.3612623,173625311232,1.8843433856964111
1705181586.1721144,174048935936,1.8907289505004883
1705181850.1245627,174219853824,1.8753368854522705
1705182074.1420808,174376091648,1.8793151378631592
1705182301.73472,174535475200,1.8892936706542969
1705183069.4508905,175074443264,1.8767467737197876
1705183179.5989418,175138406400,1.8536003828048706
1705183547.946304,175396356096,1.8836323022842407
1705183574.9979737,175415230464,1.8633733987808228
1705183612.5904925,175441444864,1.887489676475525
1705183803.1257365,175574614016,1.881642460823059
1705184307.089364,175927984128,1.874796748161316
1705184576.5719433,176117776384,1.8716379404067993
1705184996.108549,176396697600,1.900161623954773
1705185008.0007253,176405086208,1.8780516386032104
1705185218.834133,176552935424,1.8838948011398315
1705185482.0461583,176737484800,1.881155252456665
1705186362.5994158,177341464576,1.858082890510559
1705186664.6521258,177552228352,1.8944587707519531
1705187469.7201622,178115313664,1.8516316413879395
1705187731.754707,178285182976,1.8621852397918701
1705187823.7669294,178349146112,1.8891925811767578
1705188000.571378,178472878080,1.8934216499328613
1705188410.4506109,178760187904,1.8676013946533203
1705188860.1711652,179074760704,1.8731292486190796
1705189389.002669,179432325120,1.8505133390426636
1705190116.3861442,179940884480,1.8702950477600098
1705190680.9177918,180335149056,1.8919692039489746
1705190822.08905,180419035136,1.8566538095474243
1705191144.7818847,180644478976,1.87909734249115
1705191222.6828368,180699004928,1.8755443096160889
1705191550.2798002,180928643072,1.8558006286621094
1705191658.6182554,181005189120,1.86033296585083
1705192254.2445416,181408890880,1.8692454099655151
1705192470.7416987,181559885824,1.8623073101043701
1705192564.8182826,181625946112,1.868001103401184
1705192696.5663223,181718220800,1.8660093545913696
1705192973.1672053,181911158784,1.8575862646102905
1705192985.14091,181919547392,1.8836112022399902
1705193045.5702507,181961490432,1.872847318649292
1705193171.228551,182049570816,1.8687266111373901
1705193613.8076172,182358900736,1.884856939315796
1705194018.8847146,182628384768,1.865646243095398
1705194280.6783187,182810836992,1.8855454921722412
1705195224.5449977,183471439872,1.882227897644043
1705195324.8061163,183529111552,1.8753641843795776
1705195827.0806382,183880384512,1.8780113458633423
1705195941.5746362,183961124864,1.8875669240951538
1705196951.1837118,184654233600,1.8888291120529175
1705197648.8793564,185142870016,1.889736294746399
1705197756.538598,185218367488,1.8708313703536987
1705197926.6035397,185336856576,1.8831781148910522
1705198172.5505219,185508823040,1.8577836751937866
1705198275.2044263,185581174784,1.87369966506958
1705198678.431395,185850658816,1.8545887470245361
1705198712.9598465,185874776064,1.8744981288909912
1705198938.9254153,186033111040,1.875166654586792
1705199146.6555989,186178863104,1.855208396911621
1705199654.2349923,186537476096,1.8950412273406982
1705199700.8702695,186569981952,1.8590420484542847
1705199994.0241992,186762919936,1.8874945640563965
1705200168.322585,186884554752,1.8761425018310547
1705200324.2918937,186993606656,1.8732459545135498
1705200361.7611082,187019821056,1.8704664707183838
1705200870.9380186,187376336896,1.874071478843689
1705200972.7261765,187447640064,1.8909015655517578
1705201210.421202,187613315072,1.8846063613891602
1705201295.665807,187673083904,1.8768608570098877
1705201647.4512389,187905867776,1.8837006092071533
1705201845.1066115,188044279808,1.8870816230773926
1705202051.5447178,188187934720,1.875178337097168
1705202054.5040903,188190031872,1.8614516258239746
1705202276.9202194,188346269696,1.859346628189087
1705202727.599626,188660842496,1.8650996685028076
1705202769.4668436,188690202624,1.86581289768219
1705202814.0142722,188721659904,1.8756922483444214
1705202839.454336,188739485696,1.8673419952392578
1705202895.5941043,188760457216,1.8619489669799805
1705203093.7318003,188898869248,1.8844364881515503
1705203104.2584536,188906209280,1.8631500005722046
1705203729.5097134,189344514048,1.8607516288757324
1705203926.0161512,189481877504,1.8551349639892578
1705204248.33489,189706272768,1.8623223304748535
1705204341.66158,189771284480,1.854133129119873
1705205002.3073962,190220075008,1.8715004920959473
1705205046.0976703,190250483712,1.859614372253418
1705205148.837696,190321786880,1.8865150213241577
1705205416.5181339,190509481984,1.8772164583206177
1705205602.6272907,190638456832,1.8727980852127075
1705205686.776856,190698225664,1.874892234802246
1705205706.3076015,190711857152,1.851391315460205
1705205876.4660754,190831394816,1.8583314418792725
1705205981.7672484,190890115072,1.8473360538482666
1705206313.7070796,191121850368,1.877321720123291
1705206474.5141027,191234048000,1.8851145505905151
1705207301.075588,191811813376,1.8751277923583984
1705207358.1259334,191851659264,1.8579752445220947
1705208202.537761,192425230336,1.8458812236785889
1705208542.347881,192662208512,1.8649966716766357
1705208793.107235,192837320704,1.8708608150482178
1705209365.8591483,193225293824,1.8549691438674927
1705209440.7783916,193277722624,1.8588131666183472
1705209878.6257396,193584955392,1.8333685398101807
1705210043.9074087,193701347328,1.8665127754211426
1705210180.8427563,193796767744,1.8724353313446045
1705210523.94215,194024308736,1.867739200592041
1705210594.182547,194073591808,1.8900247812271118
1705211331.1340199,194592636928,1.8866002559661865
1705211564.5324557,194755166208,1.8667508363723755
1705212055.185228,195085467648,1.8708986043930054
1705212073.060503,195098050560,1.8657495975494385
1705212194.2027144,195182985216,1.8896546363830566
1705212210.642387,195194519552,1.8471667766571045
1705212322.4028103,195273162752,1.8795161247253418
1705212409.758619,195333980160,1.873473048210144
1705212894.8595889,195671621632,1.861169695854187
1705212943.2068224,195705176064,1.8565418720245361
1705213077.4675806,195799547904,1.8727902173995972
1705213102.8752527,195817373696,1.8895303010940552
1705213516.776698,196093149184,1.8687942028045654
1705213809.4647734,196297621504,1.8497955799102783
1705213917.8809953,196373118976,1.870537281036377
1705214413.328359,196721246208,1.86222243309021
1705214571.834886,196832395264,1.8658161163330078
1705214704.6292422,196924669952,1.8594112396240234
1705214914.4459174,197071470592,1.8651831150054932
1705215258.930936,197297963008,1.861937165260315
1705215616.9172263,197548572672,1.8538955450057983
1705215639.0597444,197563252736,1.8635493516921997
1705215756.00571,197645041664,1.885214924812317
1705216075.1938345,197867339776,1.861977458000183
1705216798.2107728,198358073344,1.8823161125183105
1705217784.4928153,199048036352,1.86395263671875
1705218639.3070633,199631044608,1.8805938959121704
1705219166.3342016,199999094784,1.8867359161376953
