Wall time,Step,Value
1703412462.0786915,120966873088,2.197287082672119
1703412565.1356902,121035030528,2.2212042808532715
1703412895.644422,121252085760,2.205852508544922
1703412940.092561,121281445888,2.2264020442962646
1703413742.346059,121801539584,2.241933584213257
1703413743.9323003,121802588160,2.230630874633789
1703413894.702543,121902202880,2.2119863033294678
1703414137.8138654,122061586432,2.237187385559082
1703414436.7852883,122258718720,2.2199320793151855
1703414443.1126573,122262913024,2.200639009475708
1703415345.64256,122849067008,2.242602586746216
1703415501.2742434,122951827456,2.2325050830841064
1703416313.7016904,123485552640,2.230031967163086
1703417336.8607283,124151398400,2.213907480239868
1703417618.6159327,124335947776,2.2057201862335205
1703417741.0760393,124416688128,2.246638059616089
1703418346.106996,124807806976,2.225224494934082
1703418630.6400838,124994453504,2.2182846069335938
1703418719.690455,125053173760,2.2133872509002686
1703419117.4724593,125314269184,2.2262625694274902
1703419701.8912854,125698048000,2.222792148590088
1703420355.719628,126121672704,2.2284226417541504
1703420463.7800283,126191927296,2.2287776470184326
1703420729.5336254,126367039488,2.2283003330230713
1703421460.4713564,126846238720,2.1963934898376465
1703421500.1294065,126872453120,2.220877170562744
1703421728.438275,127014010880,2.2206883430480957
1703422435.607576,127477481472,2.229884624481201
1703422582.4157526,127573950464,2.2153146266937256
1703423087.003175,127905300480,2.2411491870880127
1703423871.7036805,128412811264,2.2207510471343994
1703424074.7437766,128547028992,2.2316131591796875
1703424162.6965048,128604700672,2.209761142730713
1703424576.1569722,128876281856,2.195812225341797
1703425187.1817882,129271595008,2.218264102935791
1703425462.3630736,129451950080,2.2008936405181885
1703426292.4255617,129997209600,2.2227282524108887
1703426577.0684044,130178613248,2.2044851779937744
1703426629.426773,130213216256,2.2085185050964355
1703427300.8444905,130653618176,2.214869499206543
1703427743.6683283,130944073728,2.220521926879883
1703428085.253932,131161128960,2.2063581943511963
1703428128.1754866,131188391936,2.2057130336761475
1703428693.7257218,131559587840,2.1973109245300293
1703429218.583114,131904569344,2.2221648693084717
1703429604.9536011,132149936128,2.2014899253845215
1703429783.020254,132267376640,2.2151646614074707
1703430705.2174382,132872404992,2.21836256980896
1703430933.1223142,133022351360,2.2016286849975586
1703431152.4022465,133166006272,2.207380533218384
1703431868.4160955,133628428288,2.2121129035949707
1703432147.2975526,133810880512,2.207697629928589
1703433497.7640033,134690635776,2.22444486618042
1703433543.9850864,134721044480,2.2030136585235596
1703433838.6059911,134915031040,2.2089266777038574
1703433916.417138,134965362688,2.193178653717041
1703434045.715704,135050297344,2.2257678508758545
1703434250.9284656,135185563648,2.20833420753479
1703434841.6329327,135566196736,2.2123489379882812
1703434874.8836188,135587168256,2.214317798614502
1703434881.2711656,135591362560,2.210706949234009
1703434914.6808112,135613382656,2.231562376022339
1703435218.5852625,135813660672,2.2138922214508057
1703435431.7973058,135953121280,2.196500062942505
1703435805.1120508,136198488064,2.215305805206299
1703436478.9747572,136632598528,2.2144715785980225
1703436969.1515057,136954511360,2.2082183361053467
1703437026.374897,136992260096,2.194080114364624
1703437066.1333282,137018474496,2.216383218765259
1703437609.6234236,137366601728,2.2136919498443604
1703437891.3120694,137551151104,2.188354015350342
1703437940.5948153,137583656960,2.2387475967407227
1703438494.7419121,137947512832,2.2160372734069824
1703439081.9611049,138333388800,2.214569568634033
1703439224.9566078,138417274880,2.1751694679260254
1703439389.085968,138525278208,2.2044553756713867
1703439475.100501,138581901312,2.219208240509033
1703440261.9286087,139097800704,2.2075717449188232
1703440769.9069843,139431247872,2.2084290981292725
1703441114.8492405,139649351680,2.2141523361206055
1703441830.8696911,140119113728,2.2007172107696533
1703442209.7388897,140367626240,2.187060832977295
1703443711.8069174,141344899072,2.19578218460083
1703443957.2639732,141506379776,2.2018370628356934
1703444059.110223,141564051456,2.217453956604004
1703444111.6105025,141598654464,2.2116410732269287
1703444213.4409585,141665763328,2.1987173557281494
1703444299.7181668,141722386432,2.1986513137817383
1703444320.4247906,141736017920,2.2032742500305176
1703444663.087014,141960413184,2.200629711151123
1703444981.304852,142170128384,2.204188346862793
1703446526.9564738,143175712768,2.1950266361236572
1703446880.314282,143408496640,2.217597007751465
1703447225.7167773,143634989056,2.2040181159973145
1703447372.6773968,143724118016,2.2161760330200195
1703447984.059158,144124674048,2.172731399536133
1703448150.0470622,144233725952,2.177427291870117
1703448722.154533,144609116160,2.202000617980957
1703448824.168507,144676225024,2.206899881362915
1703448999.6198308,144783179776,2.210876703262329
1703449085.8853147,144839802880,2.2007200717926025
1703449117.8163307,144860774400,2.2251152992248535
1703449213.3363447,144923688960,2.195234775543213
1703449571.8203647,145158569984,2.190507650375366
1703450260.1486242,145610506240,2.178469181060791
1703450607.4815707,145830707200,2.20906138420105
1703450621.911493,145840144384,2.19058895111084
1703451816.4420557,146623430656,2.193084716796875
1703452288.5755491,146926469120,2.1888020038604736
1703452342.715824,146962120704,2.207494020462036
1703452477.969808,147051249664,2.210808753967285
1703452643.6908221,147160301568,2.215643882751465
1703452659.7342963,147170787328,2.1929383277893066
1703452707.325036,147202244608,2.1956088542938232
1703452856.987659,147299762176,2.1996445655822754
1703453126.0395977,147476971520,2.2053534984588623
1703453469.8862474,147702415360,2.1886348724365234
1703454194.372908,148170080256,2.198376178741455
1703454208.703825,148179517440,2.2187461853027344
1703454386.8228834,148296957952,2.197394609451294
1703454472.924845,148353581056,2.192030429840088
1703454735.3326423,148525547520,2.1963984966278076
1703454772.118794,148549664768,2.215317487716675
1703454885.2499776,148624113664,2.197416067123413
1703456044.90144,149378039808,2.182080030441284
1703456119.7279165,149426274304,2.216346263885498
1703456315.5678983,149555249152,2.190617561340332
1703457071.9839888,150043885568,2.205259323120117
1703457094.1856945,150057517056,2.188619375228882
1703457452.6767917,150293446656,2.190582275390625
1703457679.0699604,150441295872,2.191758155822754
1703458346.7478485,150879600640,2.2133867740631104
1703458917.3544464,151246602240,2.2012271881103516
1703459433.445544,151585292288,2.1863927841186523
1703459743.8215055,151788716032,2.2145016193389893
1703459745.4037719,151789764608,2.1987643241882324
1703459796.426787,151823319040,2.190927267074585
1703461380.6674924,152856166400,2.210005521774292
1703461551.567884,152967315456,2.192000389099121
1703461752.4458935,153093144576,2.189690113067627
1703462031.2808735,153275596800,2.1989519596099854
1703462187.467688,153378357248,2.2046642303466797
1703462523.5136123,153598558208,2.196650981903076
1703463086.382344,153967656960,2.192883014678955
1703463154.9555454,154012745728,2.2054262161254883
1703466196.2524843,155993505792,2.205137014389038
1703466255.2181625,156031254528,2.172309637069702
1703466762.9739752,156357361664,2.191896677017212
1703466820.0529525,156395110400,2.177539348602295
1703468057.8510604,157207756800,2.221449851989746
1703468059.4372532,157208805376,2.1860604286193848
1703468369.74207,157404889088,2.199179172515869
1703469652.225358,158244798464,2.1734986305236816
1703469717.283087,158287790080,2.162940502166748
1703469768.260145,158321344512,2.1844403743743896
1703469919.1776965,158413619200,2.176832437515259
1703469923.9425678,158416764928,2.2022030353546143
1703470235.7615106,158621237248,2.201514959335327
1703470583.2955062,158849826816,2.198673963546753
1703470588.0766015,158852972544,2.2060089111328125
1703470697.638766,158924275712,2.1842494010925293
1703471112.2585194,159195856896,2.1972289085388184
1703471246.8004527,159283937280,2.1903767585754395
1703471468.7145395,159422349312,2.1580941677093506
1703471584.9429023,159497846784,2.1843361854553223
1703471692.7842133,159569149952,2.2068088054656982
1703471718.3010194,159585927168,2.1892223358154297
1703471857.7950013,159678201856,2.1898536682128906
1703471905.3502083,159709659136,2.172767400741577
1703472640.4984808,160185712640,2.185267686843872
1703472739.6076014,160249675776,2.2106094360351562
1703472918.6590078,160368164864,2.1755881309509277
1703473137.0100152,160502382592,2.194016456604004
1703473305.1401432,160613531648,2.1937127113342285
1703473446.088972,160706854912,2.184697151184082
1703473620.078264,160821149696,2.1887707710266113
1703473969.115338,161051836416,2.1838130950927734
1703474460.5889084,161375846400,2.1840949058532715
1703474966.2774282,161700904960,2.1998414993286133
1703475468.160286,162032254976,2.1763851642608643
1703475767.9478805,162230435840,2.1688969135284424
1703475918.8283014,162329001984,2.202024459838867
1703475991.5965137,162377236480,2.1895241737365723
1703476059.7257192,162422325248,2.2069082260131836
1703476145.695157,162478948352,2.1800696849823
1703477679.8868964,163484532736,2.1887624263763428
1703477800.8856542,163564224512,2.180298328399658
1703478369.2160141,163932274688,2.193190813064575
1703478372.40808,163934371840,2.1814844608306885
1703478641.6425285,164112629760,2.1932449340820312
1703478840.5823488,164241604608,2.1800599098205566
1703479025.2314632,164363239424,2.187838077545166
1703479477.2382107,164653694976,2.1737754344940186
1703479880.7637367,164918984704,2.1787631511688232
1703480334.0664499,165192663040,2.154519557952881
1703480690.0551872,165421252608,2.193114995956421
1703481851.3854027,166177275904,2.1995530128479004
1703482088.8147647,166333513728,2.1838531494140625
1703482454.1058586,166573637632,2.164771318435669
1703483076.2444694,166976290816,2.1926732063293457
1703483186.152898,167047593984,2.1625940799713135
1703483656.6527517,167356923904,2.162412643432617
1703484015.9114466,167593902080,2.178114414215088
1703484084.2215254,167638990848,2.1838674545288086
1703484237.0939293,167738605568,2.206912040710449
1703484417.6916988,167851851776,2.1818864345550537
1703484583.1936166,167960903680,2.205946445465088
1703485096.6050217,168294350848,2.2039237022399902
1703485456.4811645,168530280448,2.182112693786621
1703486064.9228845,168923496448,2.1753647327423096
1703486605.0124617,169276866560,2.1747920513153076
1703486633.695627,169295740928,2.179003953933716
1703487047.0011106,169566273536,2.1798229217529297
1703487338.5265641,169758162944,2.183579206466675
1703487381.7524948,169786474496,2.171316385269165
1703488868.3244956,170753261568,2.195878267288208
1703488986.3558385,170829807616,2.191148281097412
1703489057.9298618,170876993536,2.1909286975860596
1703489080.1608894,170891673600,2.1798479557037354
1703489113.5795698,170913693696,2.1834449768066406
1703489254.1829479,170998628352,2.188688039779663
1703489470.7658355,171140186112,2.1888251304626465
1703490038.7572715,171507187712,2.1904537677764893
1703490390.097512,171732631552,2.16900372505188
1703490702.148751,171936055296,2.1951022148132324
1703491197.5473425,172252725248,2.1841652393341064
1703491393.0556152,172381700096,2.165661096572876
1703491501.1051166,172451954688,2.1680526733398438
1703491575.9334278,172501237760,2.187591314315796
1703491971.401458,172760236032,2.1826326847076416
1703492341.1624997,173003505664,2.1673245429992676
1703492654.5671139,173201686528,2.1732447147369385
1703492778.390402,173282426880,2.1778204441070557
1703493282.4978456,173612728320,2.1935553550720215
1703493371.503058,173670400000,2.206547498703003
1703493724.601063,173902135296,2.1805384159088135
1703494411.191314,174342537216,2.173612117767334
1703495261.939324,174900379648,2.1818699836730957
1703495505.893961,175059763200,2.187138795852661
1703495528.3120701,175074443264,2.1670994758605957
1703495849.6797178,175271575552,2.175363302230835
1703495923.4793584,175312470016,2.182339668273926
1703495944.4716587,175324004352,2.164104700088501
1703496046.7496614,175381676032,2.186690092086792
1703496057.9514742,175387967488,2.1780612468719482
1703496251.7221274,175513796608,2.1797268390655518
1703496921.5807965,175948955648,2.1515145301818848
1703497181.7700112,176118824960,2.186413288116455
1703497820.6702092,176530915328,2.1951587200164795
1703498140.9840941,176741679104,2.174638509750366
1703498190.516319,176774184960,2.180173873901367
1703498259.0306733,176818225152,2.1716837882995605
1703498458.0802388,176949297152,2.167283296585083
1703498901.9477553,177234509824,2.1716041564941406
1703499182.3752291,177419059200,2.1735572814941406
1703499198.2191002,177428496384,2.166684865951538
1703499961.8688512,177929715712,2.21102237701416
1703500278.9659426,178137333760,2.186401605606079
1703500345.5743864,178177179648,2.19016695022583
1703500415.4563484,178223316992,2.1927952766418457
1703500512.3090906,178280988672,2.167398452758789
1703500869.5528882,178515869696,2.157167673110962
1703500906.0233762,178539986944,2.188370943069458
1703501075.9214354,178652184576,2.1500470638275146
1703501269.3576322,178779062272,2.166736364364624
1703501583.6361222,178986680320,2.1766157150268555
1703501594.602041,178992971776,2.164767265319824
1703501669.0667522,179042254848,2.1788744926452637
1703502032.8928957,179282378752,2.188795566558838
1703502152.7948103,179353681920,2.196927785873413
1703502217.9702892,179396673536,2.187979221343994
1703502244.9712842,179414499328,2.1756176948547363
1703502297.4237802,179449102336,2.188290596008301
1703502627.0628805,179666157568,2.187835454940796
1703503140.3844314,180002750464,2.1709723472595215
1703503432.668313,180195688448,2.159738063812256
1703503853.1727595,180465172480,2.1702327728271484
1703504372.29575,180805959680,2.178739070892334
1703504469.3358898,180869922816,2.1495437622070312
1703504575.929404,180939128832,2.2005863189697266
1703505512.2984009,181549400064,2.1590847969055176
1703505663.4875512,181649014784,2.1875622272491455
1703505730.0997336,181693054976,2.1833913326263428
1703506396.6216834,182132408320,2.156195640563965
1703506557.0214775,182237265920,2.1742656230926514
1703506561.812901,182240411648,2.1748063564300537
1703506687.292832,182323249152,2.1485912799835205
1703506882.330631,182452224000,2.1586475372314453
1703507295.2451613,182717513728,2.1651766300201416
1703507391.825148,182780428288,2.163306713104248
1703507570.2176378,182897868800,2.1595637798309326
1703508036.3673618,183204052992,2.1819562911987305
1703508184.5210922,183301570560,2.1639633178710938
1703508380.9684713,183430545408,2.1681103706359863
1703508540.4792628,183529111552,2.196758270263672
1703509710.3580158,184299814912,2.1598973274230957
1703509978.2360258,184475975680,2.18293833732605
1703510016.3090913,184501141504,2.1804981231689453
1703510285.5389054,184672059392,2.16451358795166
1703510726.9979885,184963563520,2.1466190814971924
1703511058.2321625,185181667328,2.164513349533081
1703511837.4316533,185689178112,2.1928904056549072
1703512938.6806056,186414792704,2.157641887664795
1703513149.4635534,186553204736,2.1588408946990967
1703513236.9487863,186610876416,2.1949548721313477
1703513249.6911383,186619265024,2.1691019535064697
1703513360.8632596,186685325312,2.169478416442871
1703513555.9506907,186814300160,2.164915084838867
1703513700.3827589,186908672000,2.1530940532684326
1703513997.7899237,187104755712,2.182823657989502
1703514065.922428,187149844480,2.1746788024902344
1703514227.8378296,187255750656,2.1917412281036377
1703514243.636648,187266236416,2.170767068862915
1703514421.030785,187383676928,2.1715028285980225
1703514938.8620987,187718172672,2.1692721843719482
1703515067.2492971,187802058752,2.1877639293670654
1703515310.2493966,187962490880,2.1725246906280518
1703515709.8753781,188225683456,2.1803059577941895
1703515968.7383428,188396601344,2.1868815422058105
1703516206.7827373,188552839168,2.15598201751709
1703516448.1308367,188712222720,2.1573197841644287
1703516560.5079615,188779331584,2.1969950199127197
1703517276.0015628,189251190784,2.1958024501800537
1703517373.135296,189315153920,2.1719565391540527
1703517794.6778343,189591977984,2.1904797554016113
1703517834.3837037,189618192384,2.1876659393310547
1703518039.6069968,189751361536,2.1864867210388184
1703518587.760913,190104731648,2.190579891204834
1703518876.0278502,190294523904,2.1776950359344482
1703519248.055319,190536744960,2.1679129600524902
1703519303.846199,190573445120,2.1531224250793457
1703519316.609297,190581833728,2.182948589324951
1703519541.8585668,190729682944,2.1757802963256836
1703519829.9882007,190914232320,2.157222270965576
1703520747.6290612,191518212096,2.1520962715148926
1703521068.0619442,191728975872,2.2108075618743896
1703521933.3929856,192292061184,2.1745047569274902
1703522190.5037358,192461930496,2.165695905685425
1703522288.512917,192525893632,2.145658254623413
1703522476.0481584,192649625600,2.1678566932678223
1703522912.3444884,192936935424,2.1799638271331787
1703523400.065783,193251508224,2.153961658477783
1703523944.0302238,193609072640,2.186955690383911
1703524729.1101751,194117632000,2.171644687652588
1703525327.661834,194511896576,2.1766984462738037
1703525454.287609,194595782656,2.1657423973083496
1703525797.0477495,194821226496,2.1610119342803955
1703525811.3050458,194830663680,2.1858670711517334
1703525879.4134521,194875752448,2.169015884399414
1703526237.3313954,195105390592,2.188197612762451
1703526353.4911556,195181936640,2.1530730724334717
1703526966.1316833,195585638400,2.182237386703491
1703527195.7244196,195736633344,2.16111421585083
1703527295.6864512,195802693632,2.168811321258545
1703527435.0171206,195894968320,2.1601932048797607
1703527736.833504,196087906304,2.175642967224121
1703527749.5140872,196096294912,2.1710941791534424
1703527813.0429487,196138237952,2.172736167907715
1703527946.7245483,196226318336,2.1763274669647217
1703528416.068905,196535648256,2.171445369720459
1703528538.4378598,196615340032,2.162790298461914
1703528825.5093803,196805132288,2.17043399810791
1703529103.3039727,196987584512,2.166330337524414
1703530115.344466,197648187392,2.1602659225463867
1703530202.5134525,197705859072,2.178882122039795
1703530735.779923,198057132032,2.1751198768615723
1703530857.7940273,198137872384,2.1668667793273926
1703531831.910158,198774358016,2.1630473136901855
1703531918.901361,198830981120,2.1756489276885986
1703532669.1234574,199319617536,2.164681911468506
1703532964.1258473,199513604096,2.169398307800293
1703533224.3060646,199685570560,2.1529574394226074
1703533335.5086536,199757922304,2.182616949081421
1703533699.8051975,199999094784,2.1363439559936523
