Wall time,Step,Value
1713599760.1177523,120996233216,1.9077951908111572
1713600160.0172634,121171345408,1.9250129461288452
1713601024.2551017,121545687040,1.9316438436508179
1713601031.2502823,121546735616,1.9229611158370972
1713601639.5603454,121805733888,1.9152259826660156
1713601878.0194225,121907445760,1.9011197090148926
1713602095.6482525,122007060480,1.9168422222137451
1713602396.478342,122137083904,1.9220788478851318
1713603707.9490578,122695974912,1.9279087781906128
1713603934.0604494,122794541056,1.9264329671859741
1713606469.9658053,123895545856,1.9278204441070557
1713606900.7795136,124080095232,1.9223620891571045
1713607897.108432,124518400000,1.925675630569458
1713607938.6129024,124537274368,1.9254070520401
1713608122.9590158,124615917568,1.933168649673462
1713608563.2727711,124797321216,1.934259295463562
1713609162.2756314,125058416640,1.9155951738357544
1713610038.2386649,125442195456,1.9202234745025635
1713610859.851593,125802905600,1.9313501119613647
1713611191.228843,125936074752,1.9191280603408813
1713611589.4358637,126111186944,1.922003984451294
1713612692.041331,126587240448,1.933008074760437
1713612698.8940241,126590386176,1.9267616271972656
1713612756.386916,126616600576,1.924889326095581
1713613081.3399513,126758158336,1.929311990737915
1713614165.8426514,127221628928,1.9319870471954346
1713614376.7900765,127318097920,1.9225225448608398
1713615134.7493107,127649447936,1.943120002746582
1713616628.0122592,128291176448,1.8337488174438477
1713616771.0395412,128348848128,1.8311172723770142
1713617380.1904871,128620429312,1.8467614650726318
1713617761.9803445,128781910016,1.8411271572113037
1713618730.1675951,129196097536,1.8536304235458374
1713619984.0541658,129741357056,1.8402642011642456
1713620398.77911,129922760704,1.8439359664916992
1713620479.269407,129957363712,1.8631471395492554
1713620866.3836792,130118844416,1.8343391418457031
1713621509.3994248,130397765632,1.870909571647644
1713622177.8867881,130688221184,1.8457872867584229
1713622740.8441114,130935685120,1.8713104724884033
1713623613.7727888,131303735296,1.8640310764312744
1713624383.5757968,131640328192,1.8713592290878296
1713624401.7873542,131648716800,1.8599412441253662
1713625230.6372004,132011524096,1.858643889427185
1713626702.7090862,132643815424,1.8845196962356567
1713626829.5190575,132699389952,1.863803744316101
1713627321.0853047,132910153728,1.8717191219329834
1713627833.7947922,133136646144,1.8876538276672363
1713629145.257386,133694488576,1.8887240886688232
1713629578.4489162,133885329408,1.8635324239730835
1713630864.1187983,134434783232,1.8767801523208618
1713630930.0510793,134465191936,1.8695396184921265
1713631486.300111,134709510144,1.8590269088745117
1713631588.6896172,134749356032,1.8657065629959106
1713631993.6061254,134929711104,1.8611890077590942
1713632211.0309064,135026180096,1.8850828409194946
1713632889.0014694,135310344192,1.8722859621047974
1713632935.1832397,135331315712,1.880612850189209
1713632944.448866,135335510016,1.8597296476364136
1713632993.2453907,135357530112,1.8812336921691895
1713633454.7918665,135557808128,1.8749228715896606
1713633780.8260102,135697268736,1.8797881603240967
1713635333.7673216,136376745984,1.86131751537323
1713635776.9436715,136574926848,1.8959466218948364
1713636053.215082,136698658816,1.8825194835662842
1713636139.0267012,136736407552,1.8969347476959229
1713636195.3695254,136762621952,1.872009515762329
1713636977.24111,137110749184,1.8779300451278687
1713637401.7439146,137295298560,1.8796943426132202
1713638313.2399783,137691660288,1.890218734741211
1713638683.5758355,137856286720,1.8870868682861328
1713639184.302589,138077536256,1.8901618719100952
1713639370.8800814,138161422336,1.8883206844329834
1713639613.3521526,138269425664,1.8893470764160156
1713641280.2756014,139001331712,1.885865330696106
1713641681.7629054,139175395328,1.8923674821853638
1713642167.8654904,139393499136,1.8680990934371948
1713642780.4599376,139653545984,1.8914943933486938
1713643814.6051457,140111773696,1.8862711191177368
1713646037.9032042,141089046528,1.874645471572876
1713646191.2283063,141160349696,1.8687522411346436
1713646465.3638663,141279887360,1.8825377225875854
1713646526.1996014,141308198912,1.8809748888015747
1713646600.5485013,141342801920,1.8959380388259888
1713646760.4044235,141409910784,1.8840997219085693
1713646986.202537,141512671232,1.884222388267517
1713647916.3139968,141914275840,1.8848377466201782
1713649102.6881084,142442758144,1.88376784324646
1713649677.516664,142683930624,1.8029110431671143
1713650729.5843432,143152644096,1.8110501766204834
1713651187.0356727,143358164992,1.7771668434143066
1713651440.3010728,143468265472,1.7951518297195435
1713652136.201597,143766061056,1.7984325885772705
1713652608.412186,143977873408,1.7944836616516113
1713652734.7317295,144036593664,1.802808403968811
1713653609.7189624,144420372480,1.7964189052581787
1713653849.64944,144527327232,1.7942558526992798
1713653922.0090823,144558784512,1.7845243215560913
1713653976.232036,144583950336,1.7889373302459717
1713654021.4147222,144604921856,1.7985416650772095
1713654157.010686,144667836416,1.7856098413467407
1713654717.2012908,144902717440,1.7944527864456177
1713655733.3233395,145354653696,1.8149868249893188
1713656246.3049734,145584291840,1.8211556673049927
1713656803.1258817,145820221440,1.8188830614089966
1713658034.658014,146367578112,1.8114861249923706
1713658720.017407,146670616576,1.8156388998031616
1713658806.81173,146706268160,1.8127840757369995
1713659002.7561367,146795397120,1.8013505935668945
1713659271.2678702,146904449024,1.8205233812332153
1713659295.6884646,146914934784,1.8132736682891846
1713659363.316109,146946392064,1.8286935091018677
1713659588.3303196,147043909632,1.8080326318740845
1713660490.5756445,147446562816,1.7987687587738037
1713660721.3380172,147548274688,1.808506727218628
1713661581.452116,147923664896,1.8073015213012695
1713661585.956379,147925762048,1.7999712228775024
1713661848.688886,148041105408,1.8321936130523682
1713662051.773096,148133380096,1.7983423471450806
1713662364.6724718,148269694976,1.8106383085250854
1713662586.600496,148368261120,1.8225144147872925
1713664284.8719277,149108555776,1.82492995262146
1713664417.7130334,149170421760,1.8290343284606934
1713664566.018537,149232287744,1.8223650455474854
1713665089.8718023,149468217344,1.819214940071106
1713665809.8012903,149788033024,1.8298395872116089
1713665839.0401566,149801664512,1.827661156654358
1713666400.3117797,150037594112,1.8117878437042236
1713666730.5655081,150185443328,1.8269751071929932
1713668587.999339,150999138304,1.8006664514541626
1713669216.8053408,151284350976,1.835660457611084
1713669325.7573895,151329439744,1.8115262985229492
1713669779.5754423,151533912064,1.830747365951538
1713669788.5440917,151538106368,1.8306561708450317
1713672211.3378265,152600313856,1.8271982669830322
1713672265.4891458,152625479680,1.8376401662826538
1713672461.2446039,152711462912,1.8408406972885132
1713672736.4906929,152837292032,1.8207223415374756
1713673408.340595,153122504704,1.8506909608840942
1713674390.3507597,153556615168,1.8172082901000977
1713674435.3868372,153577586688,1.8373676538467407
1713674835.212412,153756893184,1.8326623439788818
1713677158.2709346,154776109056,1.8157023191452026
1713679427.6694832,155775401984,1.8180925846099854
1713679903.3211105,155987214336,1.8008673191070557
1713680161.3122952,156101509120,1.8283305168151855
1713680258.245596,156139257856,1.826962947845459
1713682108.2876046,156951904256,1.8366845846176147
1713683161.8793666,157406986240,1.7362159490585327
1713684463.5170722,157986848768,1.7466957569122314
1713684468.0289872,157988945920,1.7464642524719238
1713684571.369138,158031937536,1.7004387378692627
1713684648.5411124,158065491968,1.7413686513900757
1713684854.6869721,158160912384,1.7222371101379395
1713685397.316947,158386356224,1.733818531036377
1713685480.8389301,158425153536,1.7462317943572998
1713685861.9768631,158593974272,1.7436273097991943
1713685868.7677405,158597120000,1.7265644073486328
1713686039.6654782,158668423168,1.7546135187149048
1713686843.985144,159028084736,1.7199798822402954
1713686909.8584433,159058493440,1.7522615194320679
1713687157.7645059,159166496768,1.754127025604248
1713687322.3868341,159241994240,1.7250089645385742
1713687527.3878896,159330074624,1.7614582777023315
1713687536.4019306,159334268928,1.7246394157409668
1713687750.2986712,159422349312,1.7543002367019653
1713688896.9141467,159924617216,1.7619482278823853
1713688908.1190972,159929860096,1.7635968923568726
1713689050.791497,159993823232,1.7459927797317505
1713689316.6328912,160112312320,1.7629499435424805
1713689622.8659277,160246530048,1.7487988471984863
1713689867.487948,160357679104,1.75128173828125
1713690108.8638992,160451002368,1.7430323362350464
1713690886.0295417,160795983872,1.7615735530853271
1713691617.0517833,161119993856,1.736000418663025
1713692350.8825743,161445052416,1.7478909492492676
1713692423.5968282,161478606848,1.7602535486221313
1713693122.4129226,161776402432,1.7678980827331543
1713693565.3053114,161974583296,1.7618653774261475
1713693794.5645714,162073149440,1.751860499382019
1713694005.3257625,162166472704,1.765269160270691
1713694987.108682,162593243136,1.748324990272522
1713696423.129688,163228680192,1.7517685890197754
1713696607.4016843,163308371968,1.7614495754241943
1713696907.1851423,163440492544,1.7520374059677124
1713697462.287201,163676422144,1.7700583934783936
1713697466.8261483,163678519296,1.7768951654434204
1713697867.7408123,163856777216,1.7659497261047363
1713698163.8350549,163985752064,1.7462773323059082
1713698436.4040437,164107386880,1.7507507801055908
1713699095.0498571,164397842432,1.7619613409042358
1713699723.7730067,164663132160,1.750200867652893
1713700856.1483119,165165400064,1.7872438430786133
1713701969.6581728,165658230784,1.750222086906433
1713702592.3146656,165921423360,1.7764012813568115
1713703473.796975,166317785088,1.773228645324707
1713704296.1966588,166683738112,1.7774810791015625
1713704391.2948513,166720438272,1.7830122709274292
1713704570.5795321,166791741440,1.7661738395690918
1713705269.816205,167101071360,1.7780755758285522
1713705807.0393848,167338049536,1.7813827991485596
1713705910.473857,167383138304,1.7496308088302612
1713706136.2038193,167482753024,1.7523829936981201
1713707118.3812518,167909523456,1.7862859964370728
1713707414.3318558,168038498304,1.7792131900787354
1713707425.6121695,168043741184,1.7667226791381836
1713707949.8796148,168274427904,1.746814250946045
1713708834.1937182,168667643904,1.7770265340805054
1713709650.5409648,169021014016,1.7664464712142944
1713709701.6683767,169039888384,1.770810604095459
1713710308.78199,169310420992,1.7764066457748413
1713710799.0620744,169530621952,1.7883855104446411
1713711153.7258997,169681616896,1.7783942222595215
1713713016.1300936,170497409024,1.7941997051239014
1713713187.7555022,170573955072,1.766812801361084
1713713299.7706378,170621140992,1.7766880989074707
1713713331.1203492,170635821056,1.7541857957839966
1713713378.769718,170657841152,1.7770535945892334
1713713566.9405074,170742775808,1.7616568803787231
1713713884.098502,170884333568,1.7786481380462646
1713714750.3936634,171251335168,1.7677021026611328
1713715254.0613585,171476779008,1.6817238330841064
1713715712.0237203,171680202752,1.678824782371521
1713716446.3938892,171996872704,1.6613421440124512
1713716743.2345433,172125847552,1.6841562986373901
1713716910.134993,172196102144,1.6842535734176636
1713717015.9777818,172245385216,1.6544747352600098
1713717605.2271936,172504383488,1.6633275747299194
1713718147.329984,172747653120,1.6589736938476562
1713718591.4479806,172945833984,1.668172001838684
1713718805.7869277,173026574336,1.6843628883361816
1713719551.6624959,173356875776,1.6721224784851074
1713719675.7599406,173414547456,1.6716687679290771
1713720209.0057795,173646282752,1.6876929998397827
1713721225.5290198,174086684672,1.6746100187301636
1713722473.8251932,174644527104,1.6584426164627075
1713722831.7504,174803910656,1.6755638122558594
1713722863.3141956,174818590720,1.6797986030578613
1713723319.589413,175015723008,1.6946535110473633
1713723406.8790913,175056617472,1.6761763095855713
1713723431.7480638,175068151808,1.6758661270141602
1713723578.1006272,175125823488,1.6914292573928833
1713723591.5936103,175132114944,1.7118431329727173
1713723878.6422207,175257944064,1.6899420022964478
1713724860.3422325,175693103104,1.6843153238296509
1713726189.4779112,176275062784,1.7014384269714355
1713726446.021782,176392503296,1.7069928646087646
1713726663.7477348,176485826560,1.6708943843841553
1713726733.6666257,176518332416,1.716421127319336
1713727661.3497336,176927277056,1.7016842365264893
1713727771.6828167,176978657280,1.7077606916427612
1713728119.9754636,177132797952,1.6997413635253906
1713728185.3200595,177163206656,1.6972559690475464
1713728205.6673803,177172643840,1.7000830173492432
1713729351.091385,177673863168,1.6846121549606323
1713729824.3909364,177881481216,1.6991801261901855
1713729914.473094,177921327104,1.6971328258514404
1713730142.6397052,178025136128,1.6863396167755127
1713730285.0245082,178085953536,1.7051349878311157
1713730697.5244954,178260017152,1.7100526094436646
1713730749.372264,178284134400,1.6920949220657349
1713731290.4570594,178523209728,1.693207859992981
1713731619.5888977,178668961792,1.702499508857727
1713731759.020805,178730827776,1.7052509784698486
1713731772.4729462,178737119232,1.7075552940368652
1713731884.2073286,178786402304,1.6950500011444092
1713732423.3004909,179026526208,1.7060312032699585
1713732581.1216967,179097829376,1.7208912372589111
1713732684.0289657,179140820992,1.7112231254577637
1713732801.6346931,179193249792,1.727551817893982
1713733095.848848,179313836032,1.7116212844848633
1713733307.9570222,179410305024,1.7069878578186035
1713734075.4912927,179746897920,1.7170352935791016
1713734507.9285815,179939835904,1.7062923908233643
1713735106.8715284,180209319936,1.7151920795440674
1713735904.5681076,180550107136,1.7154083251953125
1713736043.860818,180614070272,1.7105975151062012
1713736207.547557,180683276288,1.7210803031921387
1713737574.853456,181293547520,1.707083821296692
1713737799.435333,181393162240,1.7165459394454956
1713737920.9537961,181437202432,1.7037420272827148
1713738909.0109246,181876555776,1.737760305404663
1713739149.2415526,181981413376,1.71505868434906
1713739155.9489965,181984559104,1.7221438884735107
1713739339.1592095,182067396608,1.729953646659851
1713739627.8773782,182196371456,1.7182409763336182
1713740256.980146,182461661184,1.7223483324050903
1713740392.576535,182524575744,1.7144904136657715
1713740661.9092171,182642016256,1.7048475742340088
1713741352.740527,182948200448,1.7140517234802246
1713741567.0889845,183045718016,1.7191818952560425
1713741857.1516824,183174692864,1.717863917350769
1713742083.5199163,183273259008,1.7136026620864868
1713743845.8147984,184043962368,1.7150229215621948
1713744239.9537413,184220123136,1.7213224172592163
1713744294.26307,184245288960,1.7051466703414917
1713744678.5244558,184416206848,1.711738109588623
1713745843.4445655,184925814784,1.7189340591430664
1713746796.5162187,185346293760,1.7079665660858154
1713746993.0342617,185433325568,1.739865779876709
1713748644.90735,186158940160,1.6071346998214722
1713748962.3130462,186297352192,1.6289676427841187
1713749097.653256,186355023872,1.6027086973190308
1713749115.6264935,186363412480,1.6223922967910767
1713749257.753588,186429472768,1.600868582725525
1713749553.8826146,186558447616,1.600657343864441
1713749796.4784064,186652819456,1.6371005773544312
1713750232.8776376,186848903168,1.6138015985488892
1713750336.4515915,186893991936,1.6361441612243652
1713750574.8246071,186999898112,1.6109166145324707
1713750597.2859578,187010383872,1.6191401481628418
1713750854.791593,187127824384,1.6126195192337036
1713751613.0465953,187462320128,1.6494768857955933
1713751806.7681422,187546206208,1.6124005317687988
1713752187.137492,187706638336,1.6445541381835938
1713752785.3059943,187969830912,1.6329591274261475
1713753169.969198,188140748800,1.6126599311828613
1713753520.5360825,188296986624,1.6321015357971191
1713753880.9953308,188456370176,1.6283119916915894
1713754029.957463,188523479040,1.6135374307632446
1713755120.3172605,188995338240,1.625130295753479
1713755270.0848196,189059301376,1.6519038677215576
1713755885.1920779,189336125440,1.6447663307189941
1713755952.5151553,189362339840,1.6263374090194702
1713756255.2963307,189495508992,1.6313673257827759
1713757078.4848592,189848879104,1.629608392715454
1713757504.0891337,190038671360,1.6406313180923462
1713758045.0928912,190280892416,1.6407729387283325
1713758136.5243905,190317592576,1.6325103044509888
1713758154.4560072,190325981184,1.6293410062789917
1713758487.3427904,190473830400,1.6378878355026245
1713758901.209211,190658379776,1.6512752771377563
1713760297.984039,191262359552,1.641463279724121
1713760766.254328,191473123328,1.6633288860321045
1713762073.6580427,192036208640,1.66969633102417
1713762455.9214299,192206077952,1.6366204023361206
1713762593.413783,192270041088,1.6582449674606323
1713762874.7964385,192393773056,1.6517918109893799
1713763520.7685235,192681082880,1.6427758932113647
1713764257.8813481,192995655680,1.6578915119171143
1713765064.6595721,193353220096,1.6643397808074951
1713766207.393967,193861779456,1.6483169794082642
1713767127.730842,194256044032,1.629846453666687
1713767313.158494,194339930112,1.6653817892074585
1713767826.207356,194565373952,1.6500957012176514
1713767846.489651,194574811136,1.6620123386383057
1713767943.4254472,194619899904,1.658026099205017
1713768469.987596,194849538048,1.666953206062317
1713768634.5334547,194926084096,1.679469108581543
1713769583.9553223,195329785856,1.683983564376831
1713769925.8093405,195480780800,1.6523529291152954
1713770067.69384,195546841088,1.6692283153533936
1713770270.6217258,195639115776,1.670933723449707
1713770713.4645667,195832053760,1.6619431972503662
1713770731.50315,195840442368,1.6708755493164062
1713770821.9296174,195882385408,1.6541467905044556
1713771027.500818,195970465792,1.6765187978744507
1713771756.135302,196279795712,1.6643109321594238
1713771929.50303,196359487488,1.684573769569397
1713772353.420365,196549279744,1.67594575881958
1713772780.88354,196731731968,1.6806241273880005
1713774304.7885828,197392334848,1.6639573574066162
1713774428.929629,197450006528,1.6584041118621826
1713775219.8387914,197801279488,1.6651440858840942
1713775413.6638045,197882019840,1.6730445623397827
1713776887.527373,198518505472,1.6595633029937744
1713777009.8905237,198575128576,1.6697287559509277
1713778128.2055624,199063764992,1.6816716194152832
1713778614.5327346,199257751552,1.6867958307266235
1713778999.5705576,199429718016,1.6709741353988647
1713779161.6937423,199502069760,1.673980474472046
1713779777.3666093,199771553792,1.6784865856170654
1713779830.477113,199795671040,1.675171971321106
1713780196.6243982,199954006016,1.6675629615783691
1713780219.6745536,199964491776,1.6765189170837402
1713780295.7424989,199999094784,1.6696162223815918
