Wall time,Step,Value
1713800311.223933,122225164288,1.8865385055541992
1713800363.465594,122265010176,1.8826674222946167
1713800367.6044679,122268155904,1.8925195932388306
1713800401.5475717,122294370304,1.900192141532898
1713800585.8876631,122435928064,1.8728340864181519
1713801203.8394542,122899398656,1.8732823133468628
1713802636.070525,123982577664,1.8772988319396973
1713802693.4784124,124026617856,1.8729839324951172
1713803047.7882564,124298199040,1.8815360069274902
1713803258.097832,124459679744,1.879194736480713
1713803817.6534986,124873867264,1.900206446647644
1713804582.5587752,125460021248,1.871309757232666
1713804768.7390895,125600530432,1.8860580921173096
1713805404.6658835,126075535360,1.8633275032043457
1713806072.4730523,126583046144,1.8877898454666138
1713806111.9437435,126613454848,1.872516393661499
1713806399.7485437,126834704384,1.8912571668624878
1713806608.0955658,126981505024,1.8557500839233398
1713806873.1821728,127184928768,1.8718549013137817
1713807045.414272,127318097920,1.8881170749664307
1713807375.2136505,127571853312,1.8827617168426514
1713807528.598041,127689293824,1.8884166479110718
1713808082.3570406,128099287040,1.8757942914962769
1713808369.6612892,128321585152,1.8765031099319458
1713808529.057429,128444268544,1.8823455572128296
1713808715.4752393,128587923456,1.8632590770721436
1713809009.6118793,128814415872,1.885166883468628
1713809333.996217,129050345472,1.8709897994995117
1713809569.735739,129232797696,1.8432989120483398
1713809751.1209364,129372258304,1.8556915521621704
1713809757.9645634,129377501184,1.8654321432113647
1713810728.4164357,130112552960,1.8476229906082153
1713810767.9717355,130142961664,1.8709980249404907
1713811020.2549503,130336948224,1.8452160358428955
1713811137.2803538,130427125760,1.8518949747085571
1713811195.6464586,130472214528,1.8667306900024414
1713811372.2581491,130607480832,1.8666239976882935
1713811866.4149082,130988113920,1.8511804342269897
1713811893.5522032,131009085440,1.8700038194656372
1713811898.9813898,131013279744,1.8600122928619385
1713811927.337449,131035299840,1.8551130294799805
1713812388.587514,131375038464,1.8642489910125732
1713813270.272219,132054515712,1.8600709438323975
1713813755.4988189,132414177280,1.8537201881408691
1713814242.1607513,132788518912,1.8515925407409668
1713814480.9563959,132973068288,1.8497545719146729
1713815186.376564,133502599168,1.843407392501831
1713815227.314727,133534056448,1.8428995609283447
1713815622.3845985,133839192064,1.8462116718292236
1713815761.8899848,133947195392,1.8544890880584717
1713816805.7176826,134736773120,1.8389477729797363
1713816927.886465,134831144960,1.8317840099334717
1713817007.115288,134891962368,1.8623229265213013
1713817239.9470947,135071268864,1.857255458831787
1713817595.5765347,135331315712,1.8419395685195923
1713817837.3290975,135517962240,1.8482774496078491
1713818190.161069,135789543424,1.8308439254760742
1713819570.6396503,136838119424,1.8711894750595093
1713819688.7152085,136928296960,1.838798999786377
1713819808.8330903,137020571648,1.8553352355957031
1713819895.6979043,137087680512,1.8439459800720215
1713819969.1752498,137144303616,1.8334379196166992
1713820029.993611,137190440960,1.8398200273513794
1713820085.5658755,137233432576,1.8328381776809692
1713820297.0446444,137382330368,1.8267900943756104
1713820461.0469298,137508159488,1.8297452926635742
1713820569.7741623,137592045568,1.8106884956359863
1713821255.7741427,138120527872,1.8388280868530273
1713821568.4045777,138361700352,1.8376710414886475
1713822196.636481,138830413824,1.852769136428833
1713822463.0953853,139035934720,1.8338497877120972
1713822491.2082906,139056906240,1.8772269487380981
1713822606.6036255,139146035200,1.8378708362579346
1713822994.060027,139443830784,1.821550965309143
1713823289.929569,139655643136,1.859976053237915
1713823366.949254,139714363392,1.8242907524108887
1713823780.1819446,140031033344,1.8251218795776367
1713823867.4378827,140098142208,1.8280284404754639
1713824006.1346254,140205096960,1.8184386491775513
1713824046.8815289,140236554240,1.8250360488891602
1713824106.9988234,140282691584,1.8395071029663086
1713824274.2204406,140411666432,1.825465202331543
1713824511.8271024,140580487168,1.8104655742645264
1713825099.1201503,141032423424,1.847244381904602
1713825398.0024052,141262061568,1.8394668102264404
1713825704.1462421,141497991168,1.8282779455184937
1713826433.690939,142045347840,1.8129873275756836
1713826987.5694752,142473166848,1.813588261604309
1713827129.623849,142582218752,1.8158873319625854
1713827328.7157059,142721679360,1.8254764080047607
1713827559.0287302,142898888704,1.8118319511413574
1713827850.34271,143124332544,1.813029408454895
1713827983.167197,143226044416,1.8219795227050781
1713828469.821616,143601434624,1.8374394178390503
1713828472.5155275,143603531776,1.83973228931427
1713828714.648753,143775498240,1.8105785846710205
1713828760.5186558,143811149824,1.8056633472442627
1713828936.4226394,143947464704,1.8191118240356445
1713828967.900251,143971581952,1.8301342725753784
1713829063.7670622,144046030848,1.8288086652755737
1713830126.841289,144848191488,1.8271905183792114
1713830206.8305347,144910057472,1.8236783742904663
1713830293.9625194,144977166336,1.826150894165039
1713830514.2507207,145145987072,1.8209363222122192
1713830929.2229202,145465802752,1.812018871307373
1713831466.983905,145863213056,1.8109281063079834
1713832038.0127804,146301517824,1.7962188720703125
1713832515.322937,146668519424,1.8302417993545532
1713832916.342104,146962120704,1.8080623149871826
1713832974.3228528,147007209472,1.8254401683807373
1713833238.853268,147211681792,1.8101557493209839
1713834788.2187684,148389232640,1.8079708814620972
1713834952.0759265,148515061760,1.786044955253601
1713835188.0667355,148697513984,1.7998385429382324
1713835322.3540494,148800274432,1.8029929399490356
1713835904.3448906,149234384896,1.8115715980529785
1713835931.448651,149255356416,1.8089255094528198
1713836104.495973,149389574144,1.7927693128585815
1713836673.1970754,149827878912,1.7887253761291504
1713838498.3620393,151197319168,1.806307077407837
1713838784.06893,151415422976,1.781851053237915
1713838833.4527378,151453171712,1.802125096321106
1713839308.7909703,151817027584,1.7996556758880615
1713840377.5673187,152629673984,1.7706825733184814
1713840378.914051,152630722560,1.7894200086593628
1713840631.485687,152826806272,1.804155945777893
1713840658.2808084,152847777792,1.7932167053222656
1713840963.584481,153084755968,1.773733377456665
1713841729.5963585,153664618496,1.7756667137145996
1713841732.3519988,153666715648,1.79155695438385
1713841831.0083525,153743261696,1.7778490781784058
1713841951.2649872,153835536384,1.7875903844833374
1713841955.316076,153838682112,1.785310983657837
1713842217.8806334,154043154432,1.7659307718276978
1713842294.52739,154102923264,1.7923860549926758
1713842530.3851178,154271744000,1.803101658821106
1713842625.9118314,154346192896,1.795191764831543
1713843089.5074503,154705854464,1.7778451442718506
1713843128.6423335,154736263168,1.779704213142395
1713843313.140087,154878869504,1.8076153993606567
1713843456.732081,154991067136,1.7766258716583252
1713843478.2858808,155007844352,1.7733851671218872
1713844264.4755394,155602386944,1.7906262874603271
1713844353.1617239,155671592960,1.7942872047424316
1713844679.5043736,155924299776,1.778437852859497
1713844824.0696945,156035448832,1.7897275686264038
1713844944.3063252,156128772096,1.7793956995010376
1713845413.469962,156473753600,1.7902278900146484
1713845832.815609,156797763584,1.7968401908874512
1713846071.6277018,156982312960,1.7635321617126465
1713846295.4581025,157156376576,1.7610763311386108
1713846696.8518274,157454172160,1.766406774520874
1713846952.056302,157652353024,1.7710720300674438
1713847079.8993914,157750919168,1.875934362411499
1713847142.4665744,157799153664,1.7616145610809326
1713847218.4177577,157857873920,1.7876768112182617
1713847273.5985737,157900865536,1.7789846658706665
1713847516.8242817,158088560640,1.777488350868225
1713847753.4888725,158271012864,1.75788414478302
1713848081.2347872,158511136768,1.7857532501220703
1713848592.1084929,158906449920,1.7939339876174927
1713848694.4532967,158986141696,1.7840588092803955
1713849171.6175306,159354191872,1.7642656564712524
1713849174.3871045,159356289024,1.7653427124023438
1713849426.9494603,159534546944,1.7625617980957031
1713849751.4529963,159785156608,1.7351804971694946
1713850128.7266936,160075612160,1.7564802169799805
1713850840.6921508,160614580224,1.7457985877990723
1713851140.418376,160843169792,1.7582101821899414
1713851779.238659,161336000512,1.7633894681930542
1713852138.8328238,161599193088,1.7560226917266846
1713852652.9416745,161995554816,1.762382984161377
1713853127.642874,162361507840,1.7601418495178223
1713853174.9403234,162398208000,1.746436357498169
1713853267.2070065,162469511168,1.746006965637207
1713853686.98755,162778841088,1.7536500692367554
1713853994.46874,163015819264,1.773382306098938
1713854052.8832507,163060908032,1.7663781642913818
1713854181.624618,163160522752,1.752148151397705
1713854328.9007387,163273768960,1.7580955028533936
1713854469.5062704,163382820864,1.754339337348938
1713854752.8044384,163587293184,1.7624560594558716
1713854815.0136094,163635527680,1.7445456981658936
1713854919.0451005,163716268032,1.734296202659607
1713854925.784803,163721510912,1.7709282636642456
1713855224.6866796,163952197632,1.7623448371887207
1713855735.139503,164345413632,1.7629700899124146
1713856236.4642496,164717658112,1.7526236772537231
1713856587.85702,164988190720,1.730595350265503
1713856836.8835838,165180080128,1.7558366060256958
1713856873.2618585,165208391680,1.7372246980667114
1713857067.3147078,165359386624,1.731304407119751
1713858124.7120216,166175178752,1.750841736793518
1713858224.578743,166251724800,1.760392665863037
1713858286.2932458,166298910720,1.7409844398498535
1713858305.2735813,166313590784,1.7731345891952515
1713858333.9536138,166335610880,1.7344870567321777
1713858444.7097342,166420545536,1.7583906650543213
1713858628.4557264,166562103296,1.7648968696594238
1713859123.5146585,166929104896,1.7401237487792969
1713859418.0505533,167154548736,1.747693657875061
1713859683.1628664,167357972480,1.7303825616836548
1713860094.6931624,167674642432,1.749463438987732
1713860370.674281,167873871872,1.7388581037521362
1713860434.5707617,167923154944,1.7429076433181763
1713860772.2605112,168182153216,1.7392857074737549
1713861090.7903967,168425422848,1.7420183420181274
1713861349.420661,168623603712,1.7277820110321045
1713861454.8643177,168704344064,1.7580060958862305
1713861978.0557823,169092317184,1.7296439409255981
1713863598.4568367,170322296832,1.7294437885284424
1713863805.0716243,170481680384,1.7359648942947388
1713863824.5009847,170496360448,1.7158219814300537
1713864081.2082229,170693492736,1.7320278882980347
1713864133.962234,170734387200,1.728778600692749
1713864148.8121505,170745921536,1.7071269750595093
1713864222.6879623,170803593216,1.7262271642684937
1713864230.79033,170809884672,1.7041666507720947
1713864412.7560885,170935713792,1.7208346128463745
1713865194.4483805,171540742144,1.7284044027328491
1713865729.0735486,171952832512,1.718376874923706
1713866021.5491393,172163596288,1.695586085319519
1713866063.503019,172196102144,1.7338773012161255
1713866120.3775299,172240142336,1.7105116844177246
1713866289.1290562,172371214336,1.726850986480713
1713866586.2965696,172605046784,1.7252169847488403
1713866616.2760453,172629164032,1.7248733043670654
1713866650.6428316,172656427008,1.7293076515197754
1713866850.5979269,172810567680,1.7037571668624878
1713866902.600046,172850413568,1.717108130455017
1713867575.7836258,173351632896,1.7209216356277466
1713867847.0843244,173559250944,1.7437928915023804
1713867898.9803648,173599096832,1.7168318033218384
1713867959.9026551,173645234176,1.7005380392074585
1713868035.3167427,173702905856,1.7277004718780518
1713868113.6486654,173763723264,1.6998485326766968
1713868340.931026,173937786880,1.7214670181274414
1713868373.400505,173961904128,1.7160581350326538
1713868537.382252,174074101760,1.728471040725708
1713868702.842169,174200979456,1.7339962720870972
1713868894.1820307,174346731520,1.6885385513305664
1713868974.660372,174408597504,1.7009031772613525
1713868983.0283766,174414888960,1.7133443355560303
1713869046.725358,174464172032,1.7023144960403442
1713869360.7303212,174704295936,1.7216248512268066
1713869453.970598,174775599104,1.7145847082138062
1713869509.8756227,174818590720,1.7270556688308716
1713869533.229445,174836416512,1.7123370170593262
1713869578.2497578,174871019520,1.732200264930725
1713869735.339876,174991605760,1.7128597497940063
1713869859.953609,175088074752,1.7209975719451904
1713870316.9133239,175424667648,1.7066013813018799
1713870568.6614046,175617605632,1.7213575839996338
1713870918.452488,175887089664,1.718115210533142
1713871380.0090876,176227876864,1.6885945796966553
1713871462.95232,176291840000,1.717581868171692
1713872347.2244372,176971317248,1.7180474996566772
1713872475.785166,177070931968,1.7145678997039795
1713872533.926476,177114972160,1.7056634426116943
1713873122.515751,177554325504,1.7087223529815674
1713873258.0638826,177659183104,1.6941744089126587
1713873370.3481297,177745166336,1.7098252773284912
1713873536.2817352,177874141184,1.6971062421798706
1713873879.372632,178139430912,1.678167462348938
1713873960.1931453,178202345472,1.691279649734497
1713874130.0053468,178319785984,1.6913022994995117
1713874526.953265,178625970176,1.6943150758743286
1713874654.2172244,178723487744,1.687201976776123
1713874821.397798,178852462592,1.7190561294555664
1713874948.7187915,178951028736,1.7064037322998047
1713875966.6761928,179721732096,1.6981580257415771
1713876195.2403579,179897892864,1.6851527690887451
1713876228.289285,179923058688,1.6681420803070068
1713876451.9373713,180093976576,1.698449730873108
1713876851.8688679,180385480704,1.6900367736816406
1713877136.0584645,180603584512,1.687840223312378
1713877683.6822865,181024063488,1.6850777864456177
1713877796.5398595,181111095296,1.6861262321472168
1713878762.9346352,181836709888,1.7119356393814087
1713878942.8292944,181975121920,1.6941248178482056
1713879017.9578485,182032793600,1.6945382356643677
1713879028.7614918,182041182208,1.6583212614059448
1713879282.719584,182236217344,1.6871364116668701
1713879405.3826678,182330589184,1.705415964126587
1713879680.6513462,182526672896,1.6725560426712036
1713879739.3918455,182571761664,1.6805768013000488
1713879877.1138175,182677667840,1.6834468841552734
1713879890.5733798,182688153600,1.6877821683883667
1713880044.5547132,182805594112,1.6977169513702393
1713880481.4903705,183140089856,1.6950623989105225
1713880590.713272,183223975936,1.6952121257781982
1713880799.76997,183384408064,1.6923744678497314
1713881164.933745,183647600640,1.6766011714935303
1713881388.4051569,183818518528,1.708008050918579
1713881592.806148,183974756352,1.6855404376983643
1713881800.588747,184134139904,1.665205478668213
1713881887.7728438,184201248768,1.686541199684143
1713882521.6125698,184673107968,1.6700997352600098
1713882604.1253626,184737071104,1.6731239557266235
1713882963.228829,185013895168,1.6733622550964355
1713882996.9732337,185040109568,1.6872384548187256
1713883168.0656412,185173278720,1.6869189739227295
1713883622.024366,185526648832,1.6843643188476562
1713883887.5347688,185716441088,1.6870770454406738
1713884199.8382392,185958662144,1.6691462993621826
1713884246.9574037,185995362304,1.680269479751587
1713884257.7673035,186003750912,1.6663566827774048
1713884447.8589332,186151600128,1.6598625183105469
1713884686.1738036,186336149504,1.682416319847107
1713885491.7197125,186940129280,1.6679208278656006
1713885763.5557048,187150893056,1.6650311946868896
1713886510.2096307,187713978368,1.6613800525665283
1713886730.0104828,187883847680,1.674217700958252
1713886811.3946207,187947810816,1.6565855741500854
1713886970.9443526,188071542784,1.6821048259735107
1713887342.1784608,188358852608,1.6568822860717773
1713887748.5703075,188673425408,1.6561912298202515
1713888229.8937762,189030989824,1.6665328741073608
1713888889.457332,189539549184,1.6715515851974487
1713889420.732463,189933813760,1.670741319656372
1713889530.3420644,190017699840,1.6549761295318604
1713889822.3843114,190243143680,1.6403403282165527
1713889834.5011337,190252580864,1.6535842418670654
1713889893.6648583,190297669632,1.6448392868041992
1713890192.2632005,190527307776,1.6480752229690552
1713890290.6986997,190603853824,1.672547698020935
1713890833.0044136,191007555584,1.6656043529510498
1713891115.1142895,191224610816,1.6399030685424805
1713891235.625827,191316885504,1.64760160446167
1713891485.961507,191509823488,1.663960337638855
1713891497.008871,191518212096,1.6645269393920898
1713891550.9630811,191560155136,1.6438355445861816
1713891665.936276,191648235520,1.6516212224960327
1713892101.0730107,191957565440,1.6411194801330566
1713892450.999394,192227049472,1.6723084449768066
1713892687.0937963,192409501696,1.654974341392517
1713893562.8197517,193070104576,1.6536859273910522
1713893636.8529868,193127776256,1.6707106828689575
1713894094.116242,193479049216,1.6448419094085693
1713894198.6784296,193559789568,1.6384124755859375
1713895043.1614065,194196275200,1.6596263647079468
1713895116.2991164,194252898304,1.6765050888061523
1713895752.22534,194741534720,1.658496618270874
1713896007.3337283,194935521280,1.6738206148147583
1713896249.568969,195107487744,1.6457993984222412
1713896342.6843436,195179839488,1.662583827972412
1713896692.9403517,195449323520,1.660478949546814
1713896724.3496041,195473440768,1.6350438594818115
1713896929.4888258,195631775744,1.6561741828918457
1713896943.3341708,195642261504,1.6634913682937622
1713897119.4616807,195777527808,1.6433289051055908
1713897605.8882694,196136140800,1.642067313194275
1713897648.0561047,196168646656,1.641228437423706
1713897899.8103976,196361584640,1.637107014656067
1713898057.4373193,196483219456,1.6405068635940552
1713898199.7071624,196592271360,1.6660064458847046
1713898234.9028482,196618485760,1.64057195186615
1713898698.905673,196975001600,1.6455333232879639
1713899025.8472407,197211979776,1.641789197921753
1713899104.5089617,197271748608,1.6446034908294678
1713899407.4822104,197504532480,1.6526299715042114
1713899491.2363653,197568495616,1.6629433631896973
1713899587.993645,197642944512,1.6315275430679321
1713899774.3366058,197786599424,1.659210443496704
1713899776.9580042,197788696576,1.653228521347046
1713899980.4176424,197944934400,1.6309493780136108
1713900408.813441,198259507200,1.6388086080551147
1713900446.8567781,198288867328,1.6618281602859497
1713900487.5557244,198320324608,1.6489890813827515
1713900510.5841076,198338150400,1.6559410095214844
1713900718.8365545,198497533952,1.6550790071487427
1713900728.232016,198504873984,1.6456018686294556
1713901296.629936,198943178752,1.6610652208328247
1713901473.219742,199080542208,1.6455793380737305
1713901785.6549003,199304937472,1.6592662334442139
1713901819.8239713,199331151872,1.6327191591262817
