Wall time,Step,Value
1702837193.041877,120966873088,2.3721728324890137
1702837341.2884173,121035030528,2.3844845294952393
1702837815.4917192,121252085760,2.366511106491089
1702837879.3251204,121281445888,2.3915696144104004
1702839018.8089323,121801539584,2.400155782699585
1702839021.0780375,121802588160,2.390989065170288
1702839237.6758082,121902202880,2.380441427230835
1702839586.5464704,122061586432,2.4042320251464844
1702840015.2133906,122258718720,2.386171579360962
1702840024.2965286,122262913024,2.3637800216674805
1702841307.6901324,122849067008,2.4038162231445312
1702841531.3688018,122951827456,2.3905272483825684
1702842697.429249,123485552640,2.3958494663238525
1702844154.2196002,124151398400,2.3841652870178223
1702844557.6850672,124335947776,2.3758089542388916
1702844733.5032196,124416688128,2.4110524654388428
1702845590.0902,124807806976,2.3891429901123047
1702845999.0103865,124994453504,2.3817789554595947
1702846126.6682663,125053173760,2.381383180618286
1702846697.3440793,125314269184,2.3868136405944824
1702847534.7535288,125698048000,2.386183738708496
1702848463.1459506,126121672704,2.386770725250244
1702848618.6273196,126191927296,2.3935635089874268
1702848999.2088056,126367039488,2.394355535507202
1702850045.834096,126846238720,2.3741092681884766
1702850102.8094049,126872453120,2.38726806640625
1702850414.708977,127014010880,2.387479066848755
1702851427.7335372,127477481472,2.397418975830078
1702851637.5740888,127573950464,2.3812263011932373
1702852360.3444986,127905300480,2.399336099624634
1702853472.5200489,128412811264,2.385181188583374
1702853764.1761408,128547028992,2.399641275405884
1702853889.3674965,128604700672,2.3786885738372803
1702854482.1808841,128876281856,2.365180492401123
1702855348.1825209,129271595008,2.384524345397949
1702855742.8523972,129451950080,2.3675639629364014
1702856933.71806,129997209600,2.3908159732818604
1702857332.5563607,130178613248,2.3729686737060547
1702857407.7929628,130213216256,2.3814263343811035
1702858370.2957745,130653618176,2.3801746368408203
1702859004.5941658,130944073728,2.388876438140869
1702859479.3393788,131161128960,2.3820440769195557
1702859541.0899663,131188391936,2.3770697116851807
1702860349.912146,131559587840,2.3644847869873047
1702861102.4321973,131904569344,2.3942325115203857
1702861641.740237,132149936128,2.375107526779175
1702861896.9353068,132267376640,2.384740114212036
1702863216.750814,132872404992,2.3834409713745117
1702863542.4120085,133022351360,2.3740487098693848
1702863857.1224387,133166006272,2.3727025985717773
1702864868.1908836,133628428288,2.386086940765381
1702865267.0031395,133810880512,2.375375509262085
1702867190.8711312,134690635776,2.3887760639190674
1702867256.9938025,134721044480,2.3721818923950195
1702867678.5279152,134915031040,2.3772804737091064
1702867790.669384,134965362688,2.363773822784424
1702867975.2305171,135050297344,2.388345241546631
1702868269.1199226,135185563648,2.3860840797424316
1702869102.7179284,135566196736,2.3775806427001953
1702869150.8599985,135587168256,2.3839733600616455
1702869159.9520307,135591362560,2.382854461669922
1702869207.78526,135613382656,2.3909597396850586
1702869643.0846677,135813660672,2.385179281234741
1702869948.6291747,135953121280,2.365691900253296
1702870481.8066187,136198488064,2.3832755088806152
1702871433.9146957,136632598528,2.386427879333496
1702872136.071756,136954511360,2.3710296154022217
1702872218.1931515,136992260096,2.3599236011505127
1702872275.1879086,137018474496,2.3864996433258057
1702873037.8445797,137366601728,2.3756918907165527
1702873442.084985,137551151104,2.361704111099243
1702873512.9127457,137583656960,2.411491870880127
1702874306.4032443,137947512832,2.382662296295166
1702875147.40797,138333388800,2.386622905731201
1702875335.5355966,138417274880,2.354172468185425
1702875570.7910557,138525278208,2.380516767501831
1702875694.1153877,138581901312,2.386897563934326
1702876820.745007,139097800704,2.3852782249450684
1702877547.7858675,139431247872,2.3802831172943115
1702878025.5806487,139649351680,2.3881936073303223
1702879051.88547,140119113728,2.3681387901306152
1702879594.760363,140367626240,2.3642590045928955
1702881731.4075274,141344899072,2.370809555053711
1702882082.283187,141506379776,2.3744850158691406
1702882213.9407833,141564051456,2.388543128967285
1702882289.0178235,141598654464,2.388075828552246
1702882435.0858862,141665763328,2.373831272125244
1702882558.2936463,141722386432,2.3804121017456055
1702882587.959842,141736017920,2.376091957092285
1702883078.2867184,141960413184,2.374976873397827
1702883534.3314703,142170128384,2.3736162185668945
1702885733.927802,143175712768,2.367884874343872
1702886239.9862664,143408496640,2.3898448944091797
1702886734.826646,143634989056,2.3736579418182373
1702886932.0361242,143724118016,2.3876893520355225
1702887807.8493898,144124674048,2.352202892303467
1702888044.6094573,144233725952,2.3545985221862793
1702888862.8069224,144609116160,2.374741792678833
1702889008.6773443,144676225024,2.376258134841919
1702889248.1849327,144783179776,2.3833987712860107
1702889371.2696438,144839802880,2.378467321395874
1702889416.938047,144860774400,2.3930158615112305
1702889554.0151575,144923688960,2.3699355125427246
1702890067.0042813,145158569984,2.3693604469299316
1702891051.3742075,145610506240,2.3559165000915527
1702891536.9079041,145830707200,2.3796586990356445
1702891557.4530144,145840144384,2.363842725753784
1702893267.5704849,146623430656,2.372080087661743
1702893932.2907722,146926469120,2.3676416873931885
1702894009.9584394,146962120704,2.385915994644165
1702894203.5674696,147051249664,2.3772807121276855
1702894440.4818327,147160301568,2.385601282119751
1702894463.2445962,147170787328,2.3723442554473877
1702894531.748218,147202244608,2.371755361557007
1702894746.532438,147299762176,2.378211736679077
1702895131.843122,147476971520,2.380075454711914
1702895624.8149245,147702415360,2.3720180988311768
1702896651.2089267,148170080256,2.373922348022461
1702896671.7051327,148179517440,2.388495683670044
1702896927.0272584,148296957952,2.3700215816497803
1702897050.0782871,148353581056,2.369255542755127
1702897426.6325352,148525547520,2.3720812797546387
1702897479.039776,148549664768,2.391792058944702
1702897640.6900656,148624113664,2.3669381141662598
1702899288.54074,149378039808,2.362600326538086
1702899396.1141737,149426274304,2.3898348808288574
1702899676.6289318,149555249152,2.3664350509643555
1702900746.230984,150043885568,2.379228353500366
1702900778.51207,150057517056,2.371513843536377
1702901291.9272368,150293446656,2.367877960205078
1702901616.2081926,150441295872,2.3703091144561768
1702902571.5756826,150879600640,2.3852040767669678
1702903376.009678,151246602240,2.3797531127929688
1702904115.002253,151585292288,2.3683764934539795
1702904559.785726,151788716032,2.3905861377716064
1702904562.0559642,151789764608,2.371062755584717
1702904635.056666,151823319040,2.366042375564575
1702906891.541705,152856166400,2.382220506668091
1702907135.9091742,152967315456,2.374664068222046
1702907412.9421358,153093144576,2.3678548336029053
1702907812.1095924,153275596800,2.376213788986206
1702908035.4332092,153378357248,2.378699779510498
1702908516.8033652,153598558208,2.375089168548584
1702909321.482558,153967656960,2.3672571182250977
1702909419.4184313,154012745728,2.3833093643188477
1702913747.0701296,155993505792,2.3831517696380615
1702913831.6140347,156031254528,2.355250358581543
1702914547.19205,156357361664,2.369722366333008
1702914629.1825747,156395110400,2.3647007942199707
1702916402.0097272,157207756800,2.3942108154296875
1702916404.2828557,157208805376,2.364409923553467
1702916837.038701,157404889088,2.3738489151000977
1702918670.3906763,158244798464,2.359523057937622
1702918763.921733,158287790080,2.3457541465759277
1702918836.7926185,158321344512,2.3672356605529785
1702919040.8951585,158413619200,2.3640549182891846
1702919047.7922626,158416764928,2.3775885105133057
1702919494.9068856,158621237248,2.3761277198791504
1702919991.7610867,158849826816,2.379331588745117
1702919998.6495297,158852972544,2.3844001293182373
1702920156.243781,158924275712,2.3685367107391357
1702920749.4882636,159195856896,2.376391649246216
1702920941.126716,159283937280,2.3768656253814697
1702921246.3314629,159422349312,2.348078489303589
1702921413.0052917,159497846784,2.371138334274292
1702921567.8079221,159569149952,2.3807549476623535
1702921604.3107102,159585927168,2.3732028007507324
1702921805.2084754,159678201856,2.3725225925445557
1702921873.5950274,159709659136,2.3528833389282227
1702922914.36491,160185712640,2.367551803588867
1702923053.4048254,160249675776,2.386742353439331
1702923311.3116372,160368164864,2.3654284477233887
1702923609.1488438,160502382592,2.370389699935913
1702923850.713839,160613531648,2.378666400909424
1702924053.6710613,160706854912,2.361820697784424
1702924304.648831,160821149696,2.3699982166290283
1702924806.1357465,161051836416,2.3669581413269043
1702925513.1787941,161375846400,2.3635499477386475
1702926228.2041638,161700904960,2.3744800090789795
1702926950.9192512,162032254976,2.3603391647338867
1702927382.0907016,162230435840,2.3489742279052734
1702927598.696358,162329001984,2.382368803024292
1702927703.7409415,162377236480,2.375718116760254
1702927801.7865777,162422325248,2.3820858001708984
1702927924.729461,162478948352,2.3659210205078125
1702930121.3048475,163484532736,2.37105655670166
1702930294.4764903,163564224512,2.3622946739196777
1702931102.8398767,163932274688,2.3801944255828857
1702931107.4666839,163934371840,2.367994546890259
1702931494.5179594,164112629760,2.37446665763855
1702931777.6441145,164241604608,2.3663387298583984
1702932042.2354558,164363239424,2.3697824478149414
1702932679.9429293,164653694976,2.358180522918701
1702933258.8024645,164918984704,2.3604183197021484
1702933856.0010576,165192663040,2.34147310256958
1702934352.723419,165421252608,2.3774967193603516
1702936007.4786298,166177275904,2.377117872238159
1702936347.1431952,166333513728,2.369889736175537
1702936871.0746877,166573637632,2.3533341884613037
1702937752.3993356,166976290816,2.381981611251831
1702937909.8868098,167047593984,2.3548762798309326
1702938584.919259,167356923904,2.3573825359344482
1702939099.9255996,167593902080,2.3612704277038574
1702939197.9291463,167638990848,2.371427297592163
1702939416.7584903,167738605568,2.3845198154449463
1702939666.3828151,167851851776,2.3659329414367676
1702939903.342333,167960903680,2.3859057426452637
1702940630.3525038,168294350848,2.3812456130981445
1702941146.4128714,168530280448,2.3703815937042236
1702942007.1591313,168923496448,2.365445137023926
1702942780.1035242,169276866560,2.3582205772399902
1702942821.0320551,169295740928,2.360924482345581
1702943411.467115,169566273536,2.359973192214966
1702943828.3526843,169758162944,2.3651182651519775
1702943889.786805,169786474496,2.3594441413879395
1702946003.0150733,170753261568,2.3830127716064453
1702946172.1386855,170829807616,2.372692584991455
1702946274.748826,170876993536,2.374525547027588
1702946306.5776432,170891673600,2.36301326751709
1702946354.4919236,170913693696,2.368424892425537
1702946542.7759924,170998628352,2.3756744861602783
1702946853.4165428,171140186112,2.3770992755889893
1702947653.4490337,171507187712,2.37264084815979
1702948143.8994417,171732631552,2.357947587966919
1702948588.880364,171936055296,2.380251884460449
1702949284.0632281,172252725248,2.3743038177490234
1702949564.7957368,172381700096,2.354266405105591
1702949720.3139193,172451954688,2.364414930343628
1702949827.4586995,172501237760,2.376124143600464
1702950393.563124,172760236032,2.372239112854004
1702950922.1361687,173003505664,2.3548221588134766
1702951358.995846,173201686528,2.363811731338501
1702951534.4016316,173282426880,2.3686916828155518
1702952254.9707856,173612728320,2.3752033710479736
1702952382.8951876,173670400000,2.384636163711548
1702952886.430799,173902135296,2.3672521114349365
1702953852.4133997,174342537216,2.3590166568756104
1702955068.3840199,174900379648,2.373277187347412
1702955417.3629034,175059763200,2.3723762035369873
1702955449.2720742,175074443264,2.3608713150024414
1702955884.3762286,175271575552,2.364316940307617
1702955973.4561517,175312470016,2.3695554733276367
1702955998.4387105,175324004352,2.3624215126037598
1702956123.7300255,175381676032,2.3796162605285645
1702956137.3433268,175387967488,2.365142822265625
1702956411.152674,175513796608,2.366083860397339
1702957362.4144423,175948955648,2.349358320236206
1702957731.5248656,176118824960,2.373439073562622
1702958637.3888505,176530915328,2.375328302383423
1702959095.347404,176741679104,2.357739210128784
1702959166.0845017,176774184960,2.371889114379883
1702959264.3798327,176818225152,2.359780788421631
1702959549.3888893,176949297152,2.3558437824249268
1702960175.5547826,177234509824,2.362041473388672
1702960576.6810308,177419059200,2.3632869720458984
1702960599.716577,177428496384,2.3625669479370117
1702961691.770712,177929715712,2.3940701484680176
1702962145.6769562,178137333760,2.3723223209381104
1702962232.1569765,178177179648,2.377662181854248
1702962332.4196913,178223316992,2.3852577209472656
1702962461.114395,178280988672,2.3559489250183105
1702962974.5078049,178515869696,2.3452258110046387
1702963026.9462807,178539986944,2.3765640258789062
1702963270.7929783,178652184576,2.3473947048187256
1702963549.2310152,178779062272,2.360928535461426
1702964000.4535842,178986680320,2.360419511795044
1702964016.6558423,178992971776,2.3592705726623535
1702964123.8748713,179042254848,2.370293378829956
1702964645.6178691,179282378752,2.3745832443237305
1702964806.353782,179353681920,2.3826401233673096
1702964899.7092443,179396673536,2.380361318588257
1702964938.6653337,179414499328,2.3675007820129395
1702965013.8548925,179449102336,2.369159698486328
1702965488.6242836,179666157568,2.3756723403930664
1702966223.2885296,180002750464,2.3628556728363037
1702966642.643111,180195688448,2.3534975051879883
1702967234.9375515,180465172480,2.360386848449707
1702967978.1426048,180805959680,2.3669772148132324
1702968117.0449257,180869922816,2.3480801582336426
1702968269.9916172,180939128832,2.3853495121002197
1702969604.7895756,181549400064,2.3567585945129395
1702969821.3138778,181649014784,2.3725273609161377
1702969917.1375551,181693054976,2.3648576736450195
1702970874.7242365,182132408320,2.3539140224456787
1702971105.3020282,182237265920,2.3675684928894043
1702971112.16917,182240411648,2.367147445678711
1702971292.1639614,182323249152,2.3405163288116455
1702971572.4010668,182452224000,2.358365535736084
1702972155.5981176,182717513728,2.3625521659851074
1702972295.0484474,182780428288,2.354790449142456
1702972550.1724365,182897868800,2.3523881435394287
1702973218.5384505,183204052992,2.3669629096984863
1702973430.3616207,183301570560,2.354140520095825
1702973713.2164643,183430545408,2.361489772796631
1702973930.9846165,183529111552,2.3805770874023438
1702975612.1498828,184299814912,2.354635715484619
1702975997.7061772,184475975680,2.3740549087524414
1702976052.3901515,184501141504,2.3717260360717773
1702976430.1840591,184672059392,2.36128568649292
1702977064.512702,184963563520,2.3394041061401367
1702977541.2942107,185181667328,2.358163595199585
1702978654.173339,185689178112,2.379039764404297
1702980237.6965437,186414792704,2.3528571128845215
1702980541.0545592,186553204736,2.3508524894714355
1702980666.4992802,186610876416,2.3815102577209473
1702980684.674404,186619265024,2.365474224090576
1702980832.1163154,186685325312,2.3624579906463623
1702981112.5479379,186814300160,2.358954429626465
1702981320.3025167,186908672000,2.3481035232543945
1702981746.6535795,187104755712,2.3708767890930176
1702981844.6386635,187149844480,2.361880302429199
1702982077.4774985,187255750656,2.3792097568511963
1702982100.2759197,187266236416,2.3650264739990234
1702982355.6717367,187383676928,2.3679585456848145
1702983089.698515,187718172672,2.363703727722168
1702983274.7083693,187802058752,2.3738300800323486
1702983623.437221,187962490880,2.364335775375366
1702984197.8666353,188225683456,2.3740859031677246
1702984569.4163997,188396601344,2.3767504692077637
1702984911.7194262,188552839168,2.3573381900787354
1702985258.5840304,188712222720,2.3555502891540527
1702985410.4604034,188779331584,2.3810818195343018
1702986438.9272573,189251190784,2.3799257278442383
1702986577.855539,189315153920,2.360229253768921
1702987182.2385476,189591977984,2.3809056282043457
1702987239.5405982,189618192384,2.3816871643066406
1702987532.00521,189751361536,2.373450994491577
1702988306.3003457,190104731648,2.381316900253296
1702988718.6476467,190294523904,2.3649463653564453
1702989247.4879584,190536744960,2.362966537475586
1702989327.4838336,190573445120,2.352731466293335
1702989345.6562188,190581833728,2.374721050262451
1702989669.4579003,190729682944,2.3684494495391846
1702990074.1491137,190914232320,2.3523104190826416
1702991392.5516307,191518212096,2.3470702171325684
1702991853.3019178,191728975872,2.4029669761657715
1702993086.255764,192292061184,2.371368169784546
1702993455.179526,192461930496,2.3577489852905273
1702993596.8692224,192525893632,2.3411242961883545
1702993865.800549,192649625600,2.358424186706543
1702994493.2948089,192936935424,2.369877815246582
1702995184.0482368,193251508224,2.3580822944641113
1702995963.8652325,193609072640,2.3770134449005127
1702997077.4203546,194117632000,2.367922306060791
1702997937.377943,194511896576,2.364997625350952
1702998119.5506613,194595782656,2.3569726943969727
1702998612.3128288,194821226496,2.35915470123291
1702998632.766267,194830663680,2.3722991943359375
1702998731.0459867,194875752448,2.3623757362365723
1702999236.2463639,195105390592,2.3832015991210938
1702999402.6721559,195181936640,2.3466458320617676
1703000283.1001785,195585638400,2.3756072521209717
1703000613.950036,195736633344,2.361502170562744
1703000757.4027822,195802693632,2.366278648376465
1703000957.943499,195894968320,2.354304790496826
1703001383.465884,196087906304,2.3725879192352295
1703001401.6557755,196096294912,2.3725483417510986
1703001492.980656,196138237952,2.3669161796569824
1703001684.4619834,196226318336,2.3745803833007812
1703002360.2310505,196535648256,2.3644919395446777
1703002536.330183,196615340032,2.3648927211761475
1703002949.2188141,196805132288,2.3607749938964844
1703003348.3843195,196987584512,2.3623557090759277
1703004793.919683,197648187392,2.355508804321289
1703004919.1361578,197705859072,2.3737101554870605
1703005685.7019463,198057132032,2.3720717430114746
1703005861.2999485,198137872384,2.360781192779541
1703007253.4739478,198774358016,2.3533682823181152
1703007379.1526651,198830981120,2.3712146282196045
1703008447.7882347,199319617536,2.3585500717163086
1703008872.2997437,199513604096,2.362628221511841
1703009246.1938374,199685570560,2.359008550643921
1703009405.930943,199757922304,2.379183053970337
1703009927.8606105,199998046208,2.3885750770568848
