Wall time,Step,Value
1707535902.6379206,123771813888,1.866288661956787
1707536067.5909998,123843117056,1.8592480421066284
1707536777.5863063,124149301248,1.862461805343628
1707536809.0858765,124162932736,1.8535338640213013
1707536983.4318762,124238430208,1.867066740989685
1707537329.9580488,124387328000,1.8638200759887695
1707537620.9371579,124513157120,1.845042109489441
1707539060.3332596,125125525504,1.8724387884140015
1707539619.9372053,125366697984,1.8531640768051147
1707540075.1349027,125562781696,1.8524394035339355
1707540727.8417642,125835411456,1.860938310623169
1707541202.9361298,126040932352,1.85774827003479
1707541251.399098,126061903872,1.8643791675567627
1707542387.4209247,126551588864,1.8827829360961914
1707542639.3506632,126660640768,1.8632280826568604
1707544006.8392534,127241551872,1.8615646362304688
1707544113.5110362,127287689216,1.8564207553863525
1707544258.8398383,127350603776,1.8432397842407227
1707545873.3844497,128037421056,1.8381012678146362
1707546857.2038448,128462094336,1.871610164642334
1707546951.6501093,128502988800,1.8686857223510742
1707548944.9709992,129353383936,1.8608503341674805
1707549027.4635372,129389035520,1.8510726690292358
1707549233.5306127,129478164480,1.8311431407928467
1707549584.9173982,129629159424,1.8548847436904907
1707549810.191355,129726676992,1.84868323802948
1707550219.854755,129903886336,1.837327241897583
1707550766.077236,130129330176,1.8471624851226807
1707551001.2612214,130231042048,1.8360434770584106
1707551851.681525,130596995072,1.8501250743865967
1707552144.8157222,130723872768,1.8290218114852905
1707552275.9209743,130780495872,1.8455103635787964
1707552675.53037,130952462336,1.8418101072311401
1707554641.4345944,131791323136,1.843951940536499
1707554895.5016024,131900375040,1.8224616050720215
1707555084.4977872,131982163968,1.8449301719665527
1707555111.2042627,131993698304,1.8530893325805664
1707556816.5317822,132720361472,1.8464717864990234
1707558059.6528597,133246746624,1.8533620834350586
1707558198.1323583,133306515456,1.8447265625
1707559050.4272656,133673517056,1.838531494140625
1707559069.8954496,133681905664,1.8250290155410767
1707559839.3992424,134012207104,1.8294486999511719
1707560128.7219472,134136987648,1.8795547485351562
1707560310.7901056,134215630848,1.8357447385787964
1707560344.2346053,134220873728,1.8464815616607666
1707560412.1250048,134250233856,1.849615454673767
1707562833.7977252,135283081216,1.8462705612182617
1707563091.456122,135394230272,1.835343599319458
1707563382.7695746,135520059392,1.8432766199111938
1707563807.831728,135702511616,1.823259949684143
1707564045.7906828,135805272064,1.8251460790634155
1707564479.54947,135991918592,1.8251882791519165
1707564557.1872604,136025473024,1.8401590585708618
1707565102.4855845,136260354048,1.8283627033233643
1707565437.0132728,136394571776,1.8255176544189453
1707566408.7023046,136812953600,1.8378584384918213
1707566452.3289301,136831827968,1.8102055788040161
1707566454.7817893,136832876544,1.8246710300445557
1707567928.981433,137458876416,1.8138625621795654
1707568045.2294827,137508159488,1.8281561136245728
1707570268.614313,138458169344,1.820351243019104
1707570758.637186,138669981696,1.8460876941680908
1707571112.3345165,138822025216,1.8418922424316406
1707573020.4054017,139635720192,1.8190569877624512
1707573134.0811837,139683954688,1.8240771293640137
1707573432.228501,139812929536,1.7792625427246094
1707573475.8417323,139831803904,1.8212335109710693
1707575438.8273063,140669616128,1.8087644577026367
1707575543.203248,140714704896,1.791616439819336
1707575620.9265404,140748259328,1.8233197927474976
1707575834.289526,140840534016,1.8133976459503174
1707575841.5372612,140843679744,1.8126235008239746
1707576364.6591055,141069123584,1.8180274963378906
1707576454.3156679,141107920896,1.8008689880371094
1707577019.0504513,141351190528,1.8281335830688477
1707577103.9534035,141387890688,1.8056999444961548
1707577671.246402,141622771712,1.7921142578125
1707577874.9666817,141710852096,1.8031764030456543
1707577945.1460826,141741260800,1.8261348009109497
1707578371.447655,141924761600,1.7867965698242188
1707578536.3486407,141996064768,1.7987909317016602
1707578575.0772648,142012841984,1.8214250802993774
1707578584.744142,142017036288,1.8007698059082031
1707578788.5743487,142105116672,1.8102142810821533
1707579985.904394,142612627456,1.8040533065795898
1707580133.8123977,142676590592,1.8110432624816895
1707580408.078474,142795079680,1.7846004962921143
1707580720.5063539,142929297408,1.7937825918197632
1707580977.732648,143040446464,1.8164432048797607
1707581995.1961312,143478751232,1.812605381011963
1707582520.089186,143696855040,1.7918412685394287
1707582767.1760983,143802761216,1.7790791988372803
1707583193.965072,143987310592,1.799453616142273
1707584289.016537,144459169792,1.8023511171340942
1707584746.9626496,144657350656,1.816705346107483
1707584997.1224177,144755916800,1.795296549797058
1707585213.062408,144849240064,1.8089275360107422
1707585244.807332,144862871552,1.774926781654358
1707586202.5216277,145276010496,1.7885806560516357
1707586760.0705729,145516134400,1.789551854133606
1707587697.1435783,145911447552,1.7709996700286865
1707587854.5820694,145978556416,1.793740153312683
1707587883.6441858,145991139328,1.7884423732757568
1707588737.2727368,146359189504,1.802039623260498
1707588742.1141813,146361286656,1.779906988143921
1707589454.8677762,146668519424,1.7976304292678833
1707589736.167838,146790154240,1.7983189821243286
1707591047.2858858,147345899520,1.8023290634155273
1707591682.3644946,147619577856,1.8008341789245605
1707593377.849817,148340998144,1.7960920333862305
1707593988.113669,148604190720,1.7947494983673096
1707594349.135315,148760428544,1.7840094566345215
1707595777.2485406,149366505472,1.7741755247116089
1707595862.0457287,149403205632,1.7790753841400146
1707596746.5480244,149783838720,1.7678074836730957
1707597315.945797,150020816896,1.775513768196106
1707597422.3273146,150065905664,1.779237151145935
1707597652.629555,150165520384,1.7772289514541626
1707598168.5937665,150387818496,1.7698783874511719
1707598752.8935275,150640525312,1.7595127820968628
1707598941.5614667,150721265664,1.7764261960983276
1707598953.7729857,150726508544,1.7703343629837036
1707599487.210885,150957195264,1.7924104928970337
1707601241.7678733,151703781376,1.7710630893707275
1707601702.5180497,151903010816,1.757611632347107
1707601912.9308639,151993188352,1.7678583860397339
1707602378.517799,152185077760,1.7612252235412598
1707602443.9975863,152213389312,1.7718881368637085
1707602504.6448061,152239603712,1.752427577972412
1707602795.1969361,152364384256,1.7818609476089478
1707603682.178281,152747114496,1.7736371755599976
1707604706.9192295,153180176384,1.771200180053711
1707604886.2011726,153256722432,1.761441707611084
1707605029.2864914,153318588416,1.764243721961975
1707605276.5805528,153425543168,1.7620078325271606
1707605606.1043394,153567100928,1.7604634761810303
1707606456.8601131,153934102528,1.7907986640930176
1707606999.3941827,154159546368,1.7616407871246338
1707607469.8236837,154362970112,1.754116415977478
1707608211.3548002,154682785792,1.7565584182739258
1707608504.2349174,154808614912,1.757424235343933
1707608666.7449768,154878869504,1.7781065702438354
1707608780.8267214,154928152576,1.746403455734253
1707609592.7204783,155269988352,1.754902958869934
1707609966.981003,155430420480,1.7529559135437012
1707610422.768219,155627552768,1.7570759057998657
1707610425.191839,155628601344,1.7530403137207031
1707611513.3350215,156097314816,1.7571412324905396
1707612070.8931732,156329050112,1.7267941236495972
1707613094.0415146,156769452032,1.7510851621627808
1707614408.4032423,157327294464,1.746443510055542
1707614777.1333606,157486678016,1.7427401542663574
1707615269.0010734,157698490368,1.7520751953125
1707615363.758581,157739384832,1.7282114028930664
1707615523.8543959,157808590848,1.7361401319503784
1707615538.513109,157814882304,1.7438604831695557
1707616863.0220525,158375870464,1.739208459854126
1707617258.134129,158545739776,1.7576931715011597
1707618077.3932235,158899109888,1.7196269035339355
1707618213.1970456,158957830144,1.7311683893203735
1707618484.6246388,159075270656,1.775969386100769
1707618700.3961868,159168593920,1.7133924961090088
1707618778.3199093,159201099776,1.7471165657043457
1707618879.9868698,159245139968,1.7439136505126953
1707619183.1218185,159376211968,1.7490897178649902
1707619801.394528,159634161664,1.7427129745483398
1707620223.3345041,159815565312,1.7559876441955566
1707620293.7826147,159845974016,1.7384494543075562
1707620315.630632,159855411200,1.7622445821762085
1707621476.8325686,160356630528,1.729721188545227
1707621980.399793,160564248576,1.7232836484909058
1707622072.4957354,160604094464,1.7341933250427246
1707622179.2305837,160650231808,1.7389211654663086
1707622254.3233602,160682737664,1.737423062324524
1707622312.7289357,160707903488,1.754747748374939
1707622455.24806,160768720896,1.7416819334030151
1707622857.7413647,160942784512,1.7399792671203613
1707622913.529855,160966901760,1.7522950172424316
1707623174.986111,161079099392,1.7143844366073608
1707623468.282676,161205977088,1.7353554964065552
1707623805.2293472,161351729152,1.7345532178878784
1707624078.6592953,161469169664,1.7419644594192505
1707624656.4147475,161709293568,1.734053611755371
1707624821.3095903,161780596736,1.7255157232284546
1707624962.0726888,161841414144,1.7533189058303833
1707625320.990689,161996603392,1.7320618629455566
1707625546.2100825,162093072384,1.7461572885513306
1707626326.9573545,162429665280,1.7173181772232056
1707626792.8574116,162622603264,1.7128547430038452
1707627418.3373127,162892087296,1.7056161165237427
1707628208.4896042,163232874496,1.7219305038452148
1707628358.4358733,163296837632,1.7312382459640503
1707628518.3894017,163366043648,1.7117860317230225
1707629954.2273288,163976314880,1.7381234169006348
1707630184.6635191,164075929600,1.7356979846954346
1707630286.6041381,164119969792,1.7325329780578613
1707631572.2180707,164664180736,1.7053611278533936
1707631579.4805229,164667326464,1.730009913444519
1707631771.174664,164750163968,1.719738245010376
1707632071.9600744,164879138816,1.7285202741622925
1707632685.3470793,165144428544,1.7156554460525513
1707632833.0008278,165207343104,1.7158467769622803
1707633104.5685256,165324783616,1.7151498794555664
1707634061.7852738,165728485376,1.696694254875183
1707634362.3253758,165857460224,1.7222381830215454
1707634590.2146516,165956026368,1.7237591743469238
1707636398.9956977,166726729728,1.7160601615905762
1707636806.773462,166902890496,1.683344841003418
1707636864.8810291,166928056320,1.7047938108444214
1707637262.3574946,167098974208,1.7369053363800049
1707637938.4565601,167390478336,1.7153078317642212
1707638442.6303618,167608582144,1.6878350973129272
1707639439.6373167,168029061120,1.6995253562927246
1707639915.0197508,168234582016,1.7219161987304688
1707640453.2826068,168466317312,1.7021464109420776
1707641668.2944853,168980119552,1.714399814605713
1707641801.7441528,169037791232,1.7075213193893433
1707641973.8972697,169112240128,1.6841766834259033
1707642274.322194,169241214976,1.6949548721313477
1707642492.3591561,169335586816,1.6726634502410889
1707643052.388251,169576759296,1.68278968334198
1707643297.1894999,169682665472,1.686065912246704
1707643321.6283636,169693151232,1.6874539852142334
1707643484.15446,169763405824,1.705580711364746
1707644388.9850228,170145087488,1.6891003847122192
1707644585.1597202,170228973568,1.7040934562683105
1707644730.820207,170291888128,1.6980949640274048
1707644956.3608098,170389405696,1.687949776649475
1707645567.3484004,170652598272,1.7000072002410889
1707645964.622245,170823516160,1.6978100538253784
1707646347.6909754,170979753984,1.7199002504348755
1707646718.551265,171139137536,1.681302785873413
1707646873.7874918,171206246400,1.68837571144104
1707647967.1673026,171678105600,1.7043050527572632
1707648115.2101667,171742068736,1.6927510499954224
1707648736.7856245,172000018432,1.6549785137176514
1707648780.3911552,172018892800,1.6742929220199585
1707648841.052068,172045107200,1.6567376852035522
1707649151.297296,172178276352,1.6778900623321533
1707649970.664079,172531646464,1.6989152431488037
1707650971.6305604,172963659776,1.667116403579712
1707651056.424372,173000359936,1.6711421012878418
1707651347.663011,173115703296,1.6782327890396118
1707651442.1998494,173156597760,1.684941291809082
1707651871.3868027,173341147136,1.710304617881775
1707653270.5080702,173945126912,1.7008248567581177
1707653781.693881,174155890688,1.693783164024353
1707655088.4806662,174718976000,1.6701412200927734
1707655481.4767187,174888845312,1.69377863407135
1707655631.4876952,174952808448,1.6818734407424927
1707655917.5832884,175076540416,1.6729846000671387
1707657335.5522892,175678423040,1.6674187183380127
1707658165.4087625,176035987456,1.642351508140564
1707660280.982272,176938811392,1.681098222732544
1707661020.656129,177248141312,1.6642811298370361
1707661042.6171832,177257578496,1.6527984142303467
1707661146.9632125,177302667264,1.6529877185821533
1707661680.5065203,177532305408,1.6686097383499146
1707662793.5541074,178012553216,1.6669292449951172
1707663145.3218496,178163548160,1.674491286277771
1707663298.1824481,178229608448,1.6587263345718384
1707663533.6805918,178321883136,1.658733606338501
1707663982.6638587,178514821120,1.6620229482650757
1707664002.020332,178523209728,1.655747413635254
1707664099.1653023,178565152768,1.6697309017181396
1707664302.8905616,178653233152,1.664420485496521
1707665207.163986,179042254848,1.65110182762146
1707665646.3919432,179232047104,1.669216275215149
1707666095.0689037,179414499328,1.6744976043701172
1707667730.5367305,180119142400,1.6310129165649414
1707667762.0158994,180132773888,1.6660571098327637
1707668597.6140392,180484046848,1.673414707183838
1707668784.6152914,180564787200,1.6349772214889526
1707670264.2255523,181201272832,1.6591317653656006
1707670395.1183782,181257895936,1.6573368310928345
1707671549.791727,181746532352,1.6331772804260254
1707671724.4654257,181822029824,1.6319550275802612
1707672001.0665638,181940518912,1.6438413858413696
1707672398.9212937,182112485376,1.6544318199157715
1707673214.0216477,182454321152,1.669377326965332
1707673269.8303456,182478438400,1.6577763557434082
1707673636.3081234,182636773376,1.6698037385940552
1707673660.7092175,182647259136,1.6561425924301147
1707673975.8082204,182782525440,1.6497862339019775
1707674807.7964475,183141138432,1.6483880281448364
1707674883.0739336,183173644288,1.6216531991958618
1707674929.119192,183193567232,1.6490058898925781
1707675329.6728604,183366582272,1.6486369371414185
1707675613.4268947,183488217088,1.628623604774475
1707675887.0435853,183597268992,1.648399829864502
1707675947.8039305,183623483392,1.637872338294983
1707676776.1590352,183979999232,1.6179118156433105
1707676943.3287635,184051302400,1.6489894390106201
1707677326.6839354,184216977408,1.6269259452819824
1707677464.8826258,184276746240,1.634566307067871
1707678005.733539,184509530112,1.646138072013855
1707678349.1592715,184647942144,1.633528232574463
1707678683.9848826,184791597056,1.669622778892517
1707678688.8246603,184793694208,1.6498377323150635
1707679050.169516,184949932032,1.6403250694274902
1707679780.0735517,185264504832,1.6421844959259033
1707679850.2609801,185293864960,1.641169786453247
1707679923.0636024,185325322240,1.6253924369812012
1707679964.2284708,185343148032,1.6463619470596313
1707680333.143155,185502531584,1.6360437870025635
1707681390.1029932,185948176384,1.6449373960494995
1707681707.990308,186085539840,1.6498456001281738
1707682229.3118608,186309935104,1.6270688772201538
1707682379.6554139,186374946816,1.6410924196243286
1707683443.2110484,186823737344,1.6472090482711792
1707683513.480085,186854146048,1.6176494359970093
1707684114.7904496,187113144320,1.6470602750778198
1707684415.5528991,187242119168,1.6437132358551025
1707684553.73376,187301888000,1.6054929494857788
1707684585.3119178,187315519488,1.6090452671051025
1707684861.7476542,187435057152,1.6178866624832153
1707684999.7209315,187493777408,1.6457672119140625
1707685820.4684017,187837710336,1.6263482570648193
1707687159.6256814,188415475712,1.6264804601669312
1707687254.2679527,188455321600,1.6088306903839111
1707688264.871167,188881043456,1.619094729423523
1707688607.200916,189028892672,1.6252243518829346
1707689157.5055199,189265870848,1.6212009191513062
1707689564.6325157,189440983040,1.6191446781158447
1707690487.3938498,189828956160,1.6305981874465942
1707690608.7152803,189881384960,1.59870445728302
1707691076.9240832,190082711552,1.608568549156189
1707691149.8301144,190114168832,1.6582951545715332
1707691322.2152562,190188617728,1.632850170135498
1707691591.6134648,190305009664,1.6330217123031616
1707691814.4299448,190400430080,1.621422290802002
1707692340.7354112,190627971072,1.6215243339538574
1707692456.9213495,190677254144,1.6355953216552734
1707693683.236525,191196299264,1.6336474418640137
1707694061.4940057,191358828544,1.61702561378479
1707694827.6508734,191689129984,1.605248212814331
1707694856.6927567,191701712896,1.626724362373352
1707695053.3065817,191786647552,1.6137179136276245
1707695079.9183197,191798181888,1.6221625804901123
1707695261.9104426,191876825088,1.6256299018859863
1707695425.7971916,191937642496,1.6125142574310303
1707696209.4024475,192275283968,1.6235960721969604
1707696287.088096,192308838400,1.6292051076889038
1707696546.600697,192421036032,1.6339280605316162
1707697187.0226874,192696811520,1.6220552921295166
1707697662.0308747,192901283840,1.6157432794570923
1707697860.9391773,192976781312,1.6441192626953125
1707698669.0646477,193324908544,1.6045297384262085
1707698926.3855107,193436057600,1.60347580909729
1707699141.7959654,193528332288,1.6028211116790771
1707699306.7780092,193599635456,1.616696834564209
1707700007.434528,193901625344,1.6181397438049316
1707700610.6718707,194152235008,1.6309973001480103
1707700833.8611104,194248704000,1.6221535205841064
1707701350.5229769,194471002112,1.6235949993133545
1707702487.9738235,194961735680,1.630070686340332
1707704113.6228473,195651698688,1.6222200393676758
1707705488.6509016,196234706944,1.6141663789749146
1707707096.148968,196926767104,1.606212854385376
1707707176.3891735,196961370112,1.6112124919891357
1707707476.906954,197091393536,1.6158127784729004
1707707549.9713347,197122850816,1.5835282802581787
1707709586.054624,197987926016,1.6043617725372314
1707709741.2456114,198055034880,1.5950427055358887
1707709792.305742,198077054976,1.5975745916366577
1707710022.6561964,198176669696,1.6115893125534058
1707711042.2688105,198605537280,1.6027741432189941
1707711151.5128512,198652723200,1.6086355447769165
1707712342.334982,199165476864,1.5962549448013306
1707712471.0829015,199221051392,1.6093382835388184
1707713405.7832155,199614267392,1.6021668910980225
1707714000.0913608,199870119936,1.6016502380371094
1707714080.0659926,199904722944,1.6051894426345825
1707714138.259413,199929888768,1.5925004482269287
1707714298.2923224,199999094784,1.5924712419509888
